 0, 3, 1, 16, 8
 0, 3, 1, 16, 10
 0, 3, 1, 18, 4
 0, 3, 1, 18, 5
 0, 3, 1, 18, 6
 0, 3, 1, 18, 7
 0, 3, 1, 18, 8
 0, 3, 1, 18, 10
 0, 3, 1, 18, 13
 0, 3, 1, 20, 4
 0, 3, 1, 20, 6
 0, 3, 1, 20, 7
 0, 3, 1, 20, 8
 0, 3, 1, 20, 10
 0, 3, 1, 20, 11
 0, 3, 1, 20, 12
 0, 3, 1, 20, 13
 0, 3, 1, 20, 14
 0, 3, 1, 20, 15
 0, 3, 1, 20, 16
 0, 3, 1, 20, 18
 0, 3, 1, 21, 8
 0, 3, 1, 21, 10
 0, 3, 1, 21, 11
 0, 3, 1, 21, 12
 0, 3, 1, 21, 13
 0, 3, 1, 21, 14
 0, 3, 1, 21, 15
 0, 3, 1, 21, 16
 0, 3, 1, 21, 18
 0, 3, 2, 1, 4
 0, 3, 2, 1, 5
 0, 3, 2, 1, 7
 0, 3, 2, 1, 10
 0, 3, 2, 1, 11
 0, 3, 2, 1, 12
 0, 3, 2, 1, 13
 0, 3, 2, 1, 15
 0, 3, 2, 1, 16
 0, 3, 2, 1, 18
 0, 3, 2, 4, 6
 0, 3, 2, 4, 7
 0, 3, 2, 4, 8
 0, 3, 2, 4, 10
 0, 3, 2, 4, 13
 0, 3, 2, 4, 14
 0, 3, 2, 4, 17
 0, 3, 2, 4, 18
 0, 3, 2, 4, 24
 0, 3, 2, 5, 7
 0, 3, 2, 5, 8
 0, 3, 2, 5, 10
 0, 3, 2, 5, 11
 0, 3, 2, 5, 12
 0, 3, 2, 5, 13
 0, 3, 2, 5, 14
 0, 3, 2, 5, 15
 0, 3, 2, 5, 16
 0, 3, 2, 5, 18
 0, 3, 2, 7, 4
 0, 3, 2, 7, 5
 0, 3, 2, 7, 6
 0, 3, 2, 7, 8
 0, 3, 2, 7, 10
 0, 3, 2, 7, 11
 0, 3, 2, 7, 12
 0, 3, 2, 7, 13
 0, 3, 2, 7, 14
 0, 3, 2, 7, 15
 0, 3, 2, 7, 16
 0, 3, 2, 7, 18
 0, 3, 2, 8, 4
 0, 3, 2, 8, 5
 0, 3, 2, 8, 6
 0, 3, 2, 8, 7
 0, 3, 2, 8, 10
 0, 3, 2, 8, 11
 0, 3, 2, 8, 12
 0, 3, 2, 8, 13
 0, 3, 2, 8, 14
 0, 3, 2, 8, 16
 0, 3, 2, 8, 18
 0, 3, 2, 9, 4
 0, 3, 2, 9, 5
 0, 3, 2, 9, 7
 0, 3, 2, 9, 10
 0, 3, 2, 9, 13
 0, 3, 2, 9, 14
 0, 3, 2, 9, 18
 0, 3, 2, 10, 4
 0, 3, 2, 10, 5
 0, 3, 2, 10, 6
 0, 3, 2, 10, 7
 0, 3, 2, 10, 8
 0, 3, 2, 10, 11
 0, 3, 2, 10, 13
 0, 3, 2, 10, 14
 0, 3, 2, 10, 15
 0, 3, 2, 10, 16
 0, 3, 2, 10, 18
 0, 3, 2, 11, 5
 0, 3, 2, 11, 7
 0, 3, 2, 11, 8
 0, 3, 2, 11, 10
 0, 3, 2, 13, 4
 0, 3, 2, 13, 5
 0, 3, 2, 13, 7
 0, 3, 2, 13, 8
 0, 3, 2, 13, 10
 0, 3, 2, 13, 12
 0, 3, 2, 13, 14
 0, 3, 2, 13, 17
 0, 3, 2, 13, 18
 0, 3, 2, 13, 24
 0, 3, 2, 14, 4
 0, 3, 2, 14, 5
 0, 3, 2, 14, 6
 0, 3, 2, 14, 7
 0, 3, 2, 14, 8
 0, 3, 2, 14, 10
 0, 3, 2, 14, 12
 0, 3, 2, 14, 13
 0, 3, 2, 15, 5
 0, 3, 2, 15, 7
 0, 3, 2, 15, 10
 0, 3, 2, 15, 24
 0, 3, 2, 16, 5
 0, 3, 2, 16, 7
 0, 3, 2, 16, 8
 0, 3, 2, 16, 10
 0, 3, 2, 18, 4
 0, 3, 2, 18, 5
 0, 3, 2, 18, 6
 0, 3, 2, 18, 7
 0, 3, 2, 18, 8
 0, 3, 2, 18, 10
 0, 3, 2, 18, 13
 0, 3, 2, 20, 4
 0, 3, 2, 20, 6
 0, 3, 2, 20, 7
 0, 3, 2, 20, 8
 0, 3, 2, 20, 10
 0, 3, 2, 20, 11
 0, 3, 2, 20, 12
 0, 3, 2, 20, 13
 0, 3, 2, 20, 14
 0, 3, 2, 20, 15
 0, 3, 2, 20, 16
 0, 3, 2, 20, 18
 0, 3, 2, 21, 8
 0, 3, 2, 21, 10
 0, 3, 2, 21, 11
 0, 3, 2, 21, 12
 0, 3, 2, 21, 13
 0, 3, 2, 21, 14
 0, 3, 2, 21, 15
 0, 3, 2, 21, 16
 0, 3, 2, 21, 18
 0, 3, 4, 1, 5
 0, 3, 4, 1, 7
 0, 3, 4, 1, 10
 0, 3, 4, 1, 11
 0, 3, 4, 1, 12
 0, 3, 4, 1, 13
 0, 3, 4, 1, 15
 0, 3, 4, 1, 16
 0, 3, 4, 1, 18
 0, 3, 4, 2, 5
 0, 3, 4, 2, 7
 0, 3, 4, 2, 8
 0, 3, 4, 2, 10
 0, 3, 4, 2, 11
 0, 3, 4, 2, 13
 0, 3, 4, 2, 14
 0, 3, 4, 2, 15
 0, 3, 4, 2, 16
 0, 3, 4, 2, 18
 0, 3, 4, 6, 7
 0, 3, 4, 6, 8
 0, 3, 4, 6, 10
 0, 3, 4, 6, 12
 0, 3, 4, 6, 14
 0, 3, 4, 6, 17
 0, 3, 4, 6, 18
 0, 3, 4, 6, 24
 0, 3, 4, 7, 5
 0, 3, 4, 7, 6
 0, 3, 4, 7, 8
 0, 3, 4, 7, 10
 0, 3, 4, 7, 11
 0, 3, 4, 7, 12
 0, 3, 4, 7, 13
 0, 3, 4, 7, 14
 0, 3, 4, 7, 15
 0, 3, 4, 7, 16
 0, 3, 4, 7, 18
 0, 3, 4, 8, 5
 0, 3, 4, 8, 6
 0, 3, 4, 8, 7
 0, 3, 4, 8, 10
 0, 3, 4, 8, 11
 0, 3, 4, 8, 12
 0, 3, 4, 8, 13
 0, 3, 4, 8, 14
 0, 3, 4, 8, 16
 0, 3, 4, 8, 18
 0, 3, 4, 9, 5
 0, 3, 4, 9, 7
 0, 3, 4, 9, 10
 0, 3, 4, 9, 13
 0, 3, 4, 9, 14
 0, 3, 4, 9, 18
 0, 3, 4, 10, 5
 0, 3, 4, 10, 6
 0, 3, 4, 10, 7
 0, 3, 4, 10, 8
 0, 3, 4, 10, 11
 0, 3, 4, 10, 13
 0, 3, 4, 10, 14
 0, 3, 4, 10, 15
 0, 3, 4, 10, 16
 0, 3, 4, 10, 18
 0, 3, 4, 13, 5
 0, 3, 4, 13, 7
 0, 3, 4, 13, 8
 0, 3, 4, 13, 10
 0, 3, 4, 13, 12
 0, 3, 4, 13, 14
 0, 3, 4, 13, 17
 0, 3, 4, 13, 18
 0, 3, 4, 13, 24
 0, 3, 4, 14, 5
 0, 3, 4, 14, 6
 0, 3, 4, 14, 7
 0, 3, 4, 14, 8
 0, 3, 4, 14, 10
 0, 3, 4, 14, 12
 0, 3, 4, 14, 13
 0, 3, 4, 17, 6
 0, 3, 4, 17, 13
 0, 3, 4, 17, 24
 0, 3, 4, 18, 5
 0, 3, 4, 18, 6
 0, 3, 4, 18, 7
 0, 3, 4, 18, 8
 0, 3, 4, 18, 10
 0, 3, 4, 18, 13
 0, 3, 4, 20, 6
 0, 3, 4, 20, 7
 0, 3, 4, 20, 8
 0, 3, 4, 20, 10
 0, 3, 4, 20, 11
 0, 3, 4, 20, 12
 0, 3, 4, 20, 13
 0, 3, 4, 20, 14
 0, 3, 4, 20, 15
 0, 3, 4, 20, 16
 0, 3, 4, 20, 18
 0, 3, 4, 24, 6
 0, 3, 4, 24, 12
 0, 3, 4, 24, 13
 0, 3, 4, 24, 15
 0, 3, 4, 24, 17
 0, 3, 7, 1, 4
 0, 3, 7, 1, 5
 0, 3, 7, 1, 10
 0, 3, 7, 1, 11
 0, 3, 7, 1, 12
 0, 3, 7, 1, 13
 0, 3, 7, 1, 15
 0, 3, 7, 1, 16
 0, 3, 7, 1, 18
 0, 3, 7, 2, 4
 0, 3, 7, 2, 5
 0, 3, 7, 2, 8
 0, 3, 7, 2, 10
 0, 3, 7, 2, 11
 0, 3, 7, 2, 13
 0, 3, 7, 2, 14
 0, 3, 7, 2, 15
 0, 3, 7, 2, 16
 0, 3, 7, 2, 18
 0, 3, 7, 4, 6
 0, 3, 7, 4, 8
 0, 3, 7, 4, 10
 0, 3, 7, 4, 13
 0, 3, 7, 4, 14
 0, 3, 7, 4, 17
 0, 3, 7, 4, 18
 0, 3, 7, 4, 24
 0, 3, 7, 5, 8
 0, 3, 7, 5, 10
 0, 3, 7, 5, 11
 0, 3, 7, 5, 12
 0, 3, 7, 5, 13
 0, 3, 7, 5, 14
 0, 3, 7, 5, 15
 0, 3, 7, 5, 16
 0, 3, 7, 5, 18
 0, 3, 7, 6, 4
 0, 3, 7, 6, 8
 0, 3, 7, 6, 10
 0, 3, 7, 6, 12
 0, 3, 7, 6, 14
 0, 3, 7, 6, 17
 0, 3, 7, 6, 18
 0, 3, 7, 6, 24
 0, 3, 7, 8, 4
 0, 3, 7, 8, 5
 0, 3, 7, 8, 6
 0, 3, 7, 8, 10
 0, 3, 7, 8, 11
 0, 3, 7, 8, 12
 0, 3, 7, 8, 13
 0, 3, 7, 8, 14
 0, 3, 7, 8, 16
 0, 3, 7, 8, 18
 0, 3, 7, 9, 4
 0, 3, 7, 9, 5
 0, 3, 7, 9, 10
 0, 3, 7, 9, 13
 0, 3, 7, 9, 14
 0, 3, 7, 9, 18
 0, 3, 7, 10, 4
 0, 3, 7, 10, 5
 0, 3, 7, 10, 6
 0, 3, 7, 10, 8
 0, 3, 7, 10, 11
 0, 3, 7, 10, 13
 0, 3, 7, 10, 14
 0, 3, 7, 10, 15
 0, 3, 7, 10, 16
 0, 3, 7, 10, 18
 0, 3, 7, 11, 5
 0, 3, 7, 11, 8
 0, 3, 7, 11, 10
 0, 3, 7, 12, 5
 0, 3, 7, 12, 6
 0, 3, 7, 12, 8
 0, 3, 7, 12, 13
 0, 3, 7, 12, 14
 0, 3, 7, 12, 24
 0, 3, 7, 13, 4
 0, 3, 7, 13, 5
 0, 3, 7, 13, 8
 0, 3, 7, 13, 10
 0, 3, 7, 13, 12
 0, 3, 7, 13, 14
 0, 3, 7, 13, 17
 0, 3, 7, 13, 18
 0, 3, 7, 13, 24
 0, 3, 7, 14, 4
 0, 3, 7, 14, 5
 0, 3, 7, 14, 6
 0, 3, 7, 14, 8
 0, 3, 7, 14, 10
 0, 3, 7, 14, 12
 0, 3, 7, 14, 13
 0, 3, 7, 15, 5
 0, 3, 7, 15, 10
 0, 3, 7, 15, 24
 0, 3, 7, 16, 5
 0, 3, 7, 16, 8
 0, 3, 7, 16, 10
 0, 3, 7, 18, 4
 0, 3, 7, 18, 5
 0, 3, 7, 18, 6
 0, 3, 7, 18, 8
 0, 3, 7, 18, 10
 0, 3, 7, 18, 13
 0, 3, 7, 20, 4
 0, 3, 7, 20, 6
 0, 3, 7, 20, 8
 0, 3, 7, 20, 10
 0, 3, 7, 20, 11
 0, 3, 7, 20, 12
 0, 3, 7, 20, 13
 0, 3, 7, 20, 14
 0, 3, 7, 20, 15
 0, 3, 7, 20, 16
 0, 3, 7, 20, 18
 0, 3, 8, 2, 4
 0, 3, 8, 2, 5
 0, 3, 8, 2, 7
 0, 3, 8, 2, 10
 0, 3, 8, 2, 11
 0, 3, 8, 2, 13
 0, 3, 8, 2, 14
 0, 3, 8, 2, 15
 0, 3, 8, 2, 16
 0, 3, 8, 2, 18
 0, 3, 8, 4, 6
 0, 3, 8, 4, 7
 0, 3, 8, 4, 10
 0, 3, 8, 4, 13
 0, 3, 8, 4, 14
 0, 3, 8, 4, 17
 0, 3, 8, 4, 18
 0, 3, 8, 4, 24
 0, 3, 8, 5, 7
 0, 3, 8, 5, 10
 0, 3, 8, 5, 11
 0, 3, 8, 5, 12
 0, 3, 8, 5, 13
 0, 3, 8, 5, 14
 0, 3, 8, 5, 15
 0, 3, 8, 5, 16
 0, 3, 8, 5, 18
 0, 3, 8, 6, 4
 0, 3, 8, 6, 7
 0, 3, 8, 6, 10
 0, 3, 8, 6, 12
 0, 3, 8, 6, 14
 0, 3, 8, 6, 17
 0, 3, 8, 6, 18
 0, 3, 8, 6, 24
 0, 3, 8, 7, 4
 0, 3, 8, 7, 5
 0, 3, 8, 7, 6
 0, 3, 8, 7, 10
 0, 3, 8, 7, 11
 0, 3, 8, 7, 12
 0, 3, 8, 7, 13
 0, 3, 8, 7, 14
 0, 3, 8, 7, 15
 0, 3, 8, 7, 16
 0, 3, 8, 7, 18
 0, 3, 8, 10, 4
 0, 3, 8, 10, 5
 0, 3, 8, 10, 6
 0, 3, 8, 10, 7
 0, 3, 8, 10, 11
 0, 3, 8, 10, 13
 0, 3, 8, 10, 14
 0, 3, 8, 10, 15
 0, 3, 8, 10, 16
 0, 3, 8, 10, 18
 0, 3, 8, 11, 5
 0, 3, 8, 11, 7
 0, 3, 8, 11, 10
 0, 3, 8, 12, 5
 0, 3, 8, 12, 6
 0, 3, 8, 12, 7
 0, 3, 8, 12, 13
 0, 3, 8, 12, 14
 0, 3, 8, 12, 24
 0, 3, 8, 13, 4
 0, 3, 8, 13, 5
 0, 3, 8, 13, 7
 0, 3, 8, 13, 10
 0, 3, 8, 13, 12
 0, 3, 8, 13, 14
 0, 3, 8, 13, 17
 0, 3, 8, 13, 18
 0, 3, 8, 13, 24
 0, 3, 8, 14, 4
 0, 3, 8, 14, 5
 0, 3, 8, 14, 6
 0, 3, 8, 14, 7
 0, 3, 8, 14, 10
 0, 3, 8, 14, 12
 0, 3, 8, 14, 13
 0, 3, 8, 16, 5
 0, 3, 8, 16, 7
 0, 3, 8, 16, 10
 0, 3, 8, 18, 4
 0, 3, 8, 18, 5
 0, 3, 8, 18, 6
 0, 3, 8, 18, 7
 0, 3, 8, 18, 10
 0, 3, 8, 18, 13
 0, 3, 8, 20, 4
 0, 3, 8, 20, 6
 0, 3, 8, 20, 7
 0, 3, 8, 20, 10
 0, 3, 8, 20, 11
 0, 3, 8, 20, 12
 0, 3, 8, 20, 13
 0, 3, 8, 20, 14
 0, 3, 8, 20, 15
 0, 3, 8, 20, 16
 0, 3, 8, 20, 18
 0, 3, 8, 21, 10
 0, 3, 8, 21, 11
 0, 3, 8, 21, 12
 0, 3, 8, 21, 13
 0, 3, 8, 21, 14
 0, 3, 8, 21, 15
 0, 3, 8, 21, 16
 0, 3, 8, 21, 18
 0, 3, 9, 2, 4
 0, 3, 9, 2, 5
 0, 3, 9, 2, 7
 0, 3, 9, 2, 8
 0, 3, 9, 2, 10
 0, 3, 9, 2, 11
 0, 3, 9, 2, 13
 0, 3, 9, 2, 14
 0, 3, 9, 2, 15
 0, 3, 9, 2, 16
 0, 3, 9, 2, 18
 0, 3, 9, 4, 6
 0, 3, 9, 4, 7
 0, 3, 9, 4, 8
 0, 3, 9, 4, 10
 0, 3, 9, 4, 13
 0, 3, 9, 4, 14
 0, 3, 9, 4, 17
 0, 3, 9, 4, 18
 0, 3, 9, 4, 24
 0, 3, 9, 5, 7
 0, 3, 9, 5, 8
 0, 3, 9, 5, 10
 0, 3, 9, 5, 11
 0, 3, 9, 5, 12
 0, 3, 9, 5, 13
 0, 3, 9, 5, 14
 0, 3, 9, 5, 15
 0, 3, 9, 5, 16
 0, 3, 9, 5, 18
 0, 3, 9, 7, 4
 0, 3, 9, 7, 5
 0, 3, 9, 7, 6
 0, 3, 9, 7, 8
 0, 3, 9, 7, 10
 0, 3, 9, 7, 11
 0, 3, 9, 7, 12
 0, 3, 9, 7, 13
 0, 3, 9, 7, 14
 0, 3, 9, 7, 15
 0, 3, 9, 7, 16
 0, 3, 9, 7, 18
 0, 3, 9, 10, 4
 0, 3, 9, 10, 5
 0, 3, 9, 10, 6
 0, 3, 9, 10, 7
 0, 3, 9, 10, 8
 0, 3, 9, 10, 11
 0, 3, 9, 10, 13
 0, 3, 9, 10, 14
 0, 3, 9, 10, 15
 0, 3, 9, 10, 16
 0, 3, 9, 10, 18
 0, 3, 9, 13, 4
 0, 3, 9, 13, 5
 0, 3, 9, 13, 7
 0, 3, 9, 13, 8
 0, 3, 9, 13, 10
 0, 3, 9, 13, 12
 0, 3, 9, 13, 14
 0, 3, 9, 13, 17
 0, 3, 9, 13, 18
 0, 3, 9, 13, 24
 0, 3, 9, 14, 4
 0, 3, 9, 14, 5
 0, 3, 9, 14, 6
 0, 3, 9, 14, 7
 0, 3, 9, 14, 8
 0, 3, 9, 14, 10
 0, 3, 9, 14, 12
 0, 3, 9, 14, 13
 0, 3, 9, 18, 4
 0, 3, 9, 18, 5
 0, 3, 9, 18, 6
 0, 3, 9, 18, 7
 0, 3, 9, 18, 8
 0, 3, 9, 18, 10
 0, 3, 9, 18, 13
 0, 3, 9, 20, 4
 0, 3, 9, 20, 6
 0, 3, 9, 20, 7
 0, 3, 9, 20, 8
 0, 3, 9, 20, 10
 0, 3, 9, 20, 11
 0, 3, 9, 20, 12
 0, 3, 9, 20, 13
 0, 3, 9, 20, 14
 0, 3, 9, 20, 15
 0, 3, 9, 20, 16
 0, 3, 9, 20, 18
 0, 3, 9, 21, 8
 0, 3, 9, 21, 10
 0, 3, 9, 21, 11
 0, 3, 9, 21, 12
 0, 3, 9, 21, 13
 0, 3, 9, 21, 14
 0, 3, 9, 21, 15
 0, 3, 9, 21, 16
 0, 3, 9, 21, 18
 0, 3, 10, 1, 4
 0, 3, 10, 1, 5
 0, 3, 10, 1, 7
 0, 3, 10, 1, 11
 0, 3, 10, 1, 12
 0, 3, 10, 1, 13
 0, 3, 10, 1, 15
 0, 3, 10, 1, 16
 0, 3, 10, 1, 18
 0, 3, 10, 2, 4
 0, 3, 10, 2, 5
 0, 3, 10, 2, 7
 0, 3, 10, 2, 8
 0, 3, 10, 2, 11
 0, 3, 10, 2, 13
 0, 3, 10, 2, 14
 0, 3, 10, 2, 15
 0, 3, 10, 2, 16
 0, 3, 10, 2, 18
 0, 3, 10, 4, 6
 0, 3, 10, 4, 7
 0, 3, 10, 4, 8
 0, 3, 10, 4, 13
 0, 3, 10, 4, 14
 0, 3, 10, 4, 17
 0, 3, 10, 4, 18
 0, 3, 10, 4, 24
 0, 3, 10, 5, 7
 0, 3, 10, 5, 8
 0, 3, 10, 5, 11
 0, 3, 10, 5, 12
 0, 3, 10, 5, 13
 0, 3, 10, 5, 14
 0, 3, 10, 5, 15
 0, 3, 10, 5, 16
 0, 3, 10, 5, 18
 0, 3, 10, 6, 4
 0, 3, 10, 6, 7
 0, 3, 10, 6, 8
 0, 3, 10, 6, 12
 0, 3, 10, 6, 14
 0, 3, 10, 6, 17
 0, 3, 10, 6, 18
 0, 3, 10, 6, 24
 0, 3, 10, 7, 4
 0, 3, 10, 7, 5
 0, 3, 10, 7, 6
 0, 3, 10, 7, 8
 0, 3, 10, 7, 11
 0, 3, 10, 7, 12
 0, 3, 10, 7, 13
 0, 3, 10, 7, 14
 0, 3, 10, 7, 15
 0, 3, 10, 7, 16
 0, 3, 10, 7, 18
 0, 3, 10, 8, 4
 0, 3, 10, 8, 5
 0, 3, 10, 8, 6
 0, 3, 10, 8, 7
 0, 3, 10, 8, 11
 0, 3, 10, 8, 12
 0, 3, 10, 8, 13
 0, 3, 10, 8, 14
 0, 3, 10, 8, 16
 0, 3, 10, 8, 18
 0, 3, 10, 9, 4
 0, 3, 10, 9, 5
 0, 3, 10, 9, 7
 0, 3, 10, 9, 13
 0, 3, 10, 9, 14
 0, 3, 10, 9, 18
 0, 3, 10, 11, 5
 0, 3, 10, 11, 7
 0, 3, 10, 11, 8
 0, 3, 10, 13, 4
 0, 3, 10, 13, 5
 0, 3, 10, 13, 7
 0, 3, 10, 13, 8
 0, 3, 10, 13, 12
 0, 3, 10, 13, 14
 0, 3, 10, 13, 17
 0, 3, 10, 13, 18
 0, 3, 10, 13, 24
 0, 3, 10, 14, 4
 0, 3, 10, 14, 5
 0, 3, 10, 14, 6
 0, 3, 10, 14, 7
 0, 3, 10, 14, 8
 0, 3, 10, 14, 12
 0, 3, 10, 14, 13
 0, 3, 10, 15, 5
 0, 3, 10, 15, 7
 0, 3, 10, 15, 24
 0, 3, 10, 16, 5
 0, 3, 10, 16, 7
 0, 3, 10, 16, 8
 0, 3, 10, 18, 4
 0, 3, 10, 18, 5
 0, 3, 10, 18, 6
 0, 3, 10, 18, 7
 0, 3, 10, 18, 8
 0, 3, 10, 18, 13
 0, 3, 10, 20, 4
 0, 3, 10, 20, 6
 0, 3, 10, 20, 7
 0, 3, 10, 20, 8
 0, 3, 10, 20, 11
 0, 3, 10, 20, 12
 0, 3, 10, 20, 13
 0, 3, 10, 20, 14
 0, 3, 10, 20, 15
 0, 3, 10, 20, 16
 0, 3, 10, 20, 18
 0, 3, 10, 21, 8
 0, 3, 10, 21, 11
 0, 3, 10, 21, 12
 0, 3, 10, 21, 13
 0, 3, 10, 21, 14
 0, 3, 10, 21, 15
 0, 3, 10, 21, 16
 0, 3, 10, 21, 18
 0, 3, 11, 1, 4
 0, 3, 11, 1, 5
 0, 3, 11, 1, 7
 0, 3, 11, 1, 10
 0, 3, 11, 1, 12
 0, 3, 11, 1, 13
 0, 3, 11, 1, 15
 0, 3, 11, 1, 16
 0, 3, 11, 1, 18
 0, 3, 11, 2, 4
 0, 3, 11, 2, 5
 0, 3, 11, 2, 7
 0, 3, 11, 2, 8
 0, 3, 11, 2, 10
 0, 3, 11, 2, 13
 0, 3, 11, 2, 14
 0, 3, 11, 2, 15
 0, 3, 11, 2, 16
 0, 3, 11, 2, 18
 0, 3, 11, 5, 7
 0, 3, 11, 5, 8
 0, 3, 11, 5, 10
 0, 3, 11, 5, 12
 0, 3, 11, 5, 13
 0, 3, 11, 5, 14
 0, 3, 11, 5, 15
 0, 3, 11, 5, 16
 0, 3, 11, 5, 18
 0, 3, 11, 7, 4
 0, 3, 11, 7, 5
 0, 3, 11, 7, 6
 0, 3, 11, 7, 8
 0, 3, 11, 7, 10
 0, 3, 11, 7, 12
 0, 3, 11, 7, 13
 0, 3, 11, 7, 14
 0, 3, 11, 7, 15
 0, 3, 11, 7, 16
 0, 3, 11, 7, 18
 0, 3, 11, 8, 4
 0, 3, 11, 8, 5
 0, 3, 11, 8, 6
 0, 3, 11, 8, 7
 0, 3, 11, 8, 10
 0, 3, 11, 8, 12
 0, 3, 11, 8, 13
 0, 3, 11, 8, 14
 0, 3, 11, 8, 16
 0, 3, 11, 8, 18
 0, 3, 11, 10, 4
 0, 3, 11, 10, 5
 0, 3, 11, 10, 6
 0, 3, 11, 10, 7
 0, 3, 11, 10, 8
 0, 3, 11, 10, 13
 0, 3, 11, 10, 14
 0, 3, 11, 10, 15
 0, 3, 11, 10, 16
 0, 3, 11, 10, 18
 0, 3, 11, 20, 4
 0, 3, 11, 20, 6
 0, 3, 11, 20, 7
 0, 3, 11, 20, 8
 0, 3, 11, 20, 10
 0, 3, 11, 20, 12
 0, 3, 11, 20, 13
 0, 3, 11, 20, 14
 0, 3, 11, 20, 15
 0, 3, 11, 20, 16
 0, 3, 11, 20, 18
 0, 3, 11, 21, 8
 0, 3, 11, 21, 10
 0, 3, 11, 21, 12
 0, 3, 11, 21, 13
 0, 3, 11, 21, 14
 0, 3, 11, 21, 15
 0, 3, 11, 21, 16
 0, 3, 11, 21, 18
 0, 3, 11, 22, 16
 0, 3, 11, 22, 18
 0, 3, 11, 23, 16
 0, 3, 11, 23, 18
 0, 3, 13, 1, 4
 0, 3, 13, 1, 5
 0, 3, 13, 1, 7
 0, 3, 13, 1, 10
 0, 3, 13, 1, 11
 0, 3, 13, 1, 12
 0, 3, 13, 1, 15
 0, 3, 13, 1, 16
 0, 3, 13, 1, 18
 0, 3, 13, 2, 4
 0, 3, 13, 2, 5
 0, 3, 13, 2, 7
 0, 3, 13, 2, 8
 0, 3, 13, 2, 10
 0, 3, 13, 2, 11
 0, 3, 13, 2, 14
 0, 3, 13, 2, 15
 0, 3, 13, 2, 16
 0, 3, 13, 2, 18
 0, 3, 13, 4, 6
 0, 3, 13, 4, 7
 0, 3, 13, 4, 8
 0, 3, 13, 4, 10
 0, 3, 13, 4, 14
 0, 3, 13, 4, 17
 0, 3, 13, 4, 18
 0, 3, 13, 4, 24
 0, 3, 13, 5, 7
 0, 3, 13, 5, 8
 0, 3, 13, 5, 10
 0, 3, 13, 5, 11
 0, 3, 13, 5, 12
 0, 3, 13, 5, 14
 0, 3, 13, 5, 15
 0, 3, 13, 5, 16
 0, 3, 13, 5, 18
 0, 3, 13, 7, 4
 0, 3, 13, 7, 5
 0, 3, 13, 7, 6
 0, 3, 13, 7, 8
 0, 3, 13, 7, 10
 0, 3, 13, 7, 11
 0, 3, 13, 7, 12
 0, 3, 13, 7, 14
 0, 3, 13, 7, 15
 0, 3, 13, 7, 16
 0, 3, 13, 7, 18
 0, 3, 13, 8, 4
 0, 3, 13, 8, 5
 0, 3, 13, 8, 6
 0, 3, 13, 8, 7
 0, 3, 13, 8, 10
 0, 3, 13, 8, 11
 0, 3, 13, 8, 12
 0, 3, 13, 8, 14
 0, 3, 13, 8, 16
 0, 3, 13, 8, 18
 0, 3, 13, 9, 4
 0, 3, 13, 9, 5
 0, 3, 13, 9, 7
 0, 3, 13, 9, 10
