 0, 3, 15, 12, 8, 5, 4
 0, 3, 15, 12, 8, 11, 4
 0, 3, 15, 12, 9, 2, 4
 0, 3, 15, 12, 9, 5, 4
 0, 3, 15, 12, 9, 8, 4
 0, 3, 15, 12, 11, 5, 4
 0, 3, 15, 12, 11, 8, 4
 0, 3, 15, 12, 11, 14, 4
 0, 4, 2, 5, 8, 9, 3
 0, 4, 2, 5, 8, 11, 3
 0, 4, 2, 5, 8, 12, 3
 0, 4, 2, 5, 9, 12, 3
 0, 4, 2, 5, 11, 12, 3
 0, 4, 2, 5, 11, 13, 3
 0, 4, 2, 5, 11, 14, 3
 0, 4, 2, 5, 11, 15, 3
 0, 4, 2, 8, 5, 9, 3
 0, 4, 2, 8, 5, 11, 3
 0, 4, 2, 8, 9, 5, 3
 0, 4, 2, 8, 9, 12, 3
 0, 4, 2, 8, 11, 5, 3
 0, 4, 2, 8, 11, 12, 3
 0, 4, 2, 8, 11, 13, 3
 0, 4, 2, 8, 11, 14, 3
 0, 4, 2, 8, 11, 15, 3
 0, 4, 2, 8, 12, 9, 3
 0, 4, 2, 8, 12, 11, 3
 0, 4, 2, 8, 12, 15, 3
 0, 4, 2, 9, 5, 11, 3
 0, 4, 2, 9, 8, 5, 3
 0, 4, 2, 9, 8, 11, 3
 0, 4, 2, 9, 8, 12, 3
 0, 4, 2, 9, 12, 11, 3
 0, 4, 2, 9, 12, 15, 3
 0, 4, 5, 2, 8, 9, 3
 0, 4, 5, 2, 8, 11, 3
 0, 4, 5, 2, 8, 12, 3
 0, 4, 5, 2, 9, 12, 3
 0, 4, 5, 8, 2, 9, 3
 0, 4, 5, 8, 9, 12, 3
 0, 4, 5, 8, 11, 12, 3
 0, 4, 5, 8, 11, 13, 3
 0, 4, 5, 8, 11, 14, 3
 0, 4, 5, 8, 11, 15, 3
 0, 4, 5, 8, 12, 9, 3
 0, 4, 5, 8, 12, 11, 3
 0, 4, 5, 8, 12, 15, 3
 0, 4, 5, 9, 8, 11, 3
 0, 4, 5, 9, 8, 12, 3
 0, 4, 5, 9, 12, 11, 3
 0, 4, 5, 9, 12, 15, 3
 0, 4, 5, 11, 8, 9, 3
 0, 4, 5, 11, 8, 12, 3
 0, 4, 5, 11, 12, 9, 3
 0, 4, 5, 11, 12, 15, 3
 0, 4, 5, 11, 15, 12, 3
 0, 4, 8, 2, 5, 9, 3
 0, 4, 8, 2, 5, 11, 3
 0, 4, 8, 2, 9, 5, 3
 0, 4, 8, 2, 9, 12, 3
 0, 4, 8, 5, 2, 9, 3
 0, 4, 8, 5, 9, 12, 3
 0, 4, 8, 5, 11, 12, 3
 0, 4, 8, 5, 11, 13, 3
 0, 4, 8, 5, 11, 14, 3
 0, 4, 8, 5, 11, 15, 3
 0, 4, 8, 9, 2, 5, 3
 0, 4, 8, 9, 5, 11, 3
 0, 4, 8, 9, 12, 11, 3
 0, 4, 8, 9, 12, 15, 3
 0, 4, 8, 11, 5, 9, 3
 0, 4, 8, 11, 12, 9, 3
 0, 4, 8, 11, 12, 15, 3
 0, 4, 8, 11, 15, 12, 3
 0, 4, 8, 12, 9, 5, 3
 0, 4, 8, 12, 11, 5, 3
 0, 4, 8, 12, 11, 13, 3
 0, 4, 8, 12, 11, 14, 3
 0, 4, 8, 12, 11, 15, 3
 0, 4, 8, 12, 15, 11, 3
 0, 4, 10, 12, 8, 5, 3
 0, 4, 10, 12, 8, 9, 3
 0, 4, 10, 12, 8, 11, 3
 0, 4, 10, 12, 9, 5, 3
 0, 4, 10, 12, 11, 5, 3
 0, 4, 10, 12, 11, 13, 3
 0, 4, 10, 12, 11, 14, 3
 0, 4, 10, 12, 11, 15, 3
 0, 4, 10, 12, 15, 11, 3
 0, 4, 11, 5, 2, 9, 3
 0, 4, 11, 5, 8, 9, 3
 0, 4, 11, 5, 8, 12, 3
 0, 4, 11, 5, 9, 12, 3
 0, 4, 11, 8, 2, 5, 3
 0, 4, 11, 8, 2, 9, 3
 0, 4, 11, 8, 5, 9, 3
 0, 4, 11, 8, 9, 5, 3
 0, 4, 11, 8, 9, 12, 3
 0, 4, 11, 8, 12, 9, 3
 0, 4, 11, 8, 12, 15, 3
 0, 4, 11, 12, 8, 5, 3
 0, 4, 11, 12, 8, 9, 3
 0, 4, 11, 12, 9, 5, 3
 0, 4, 11, 13, 6, 14, 3
 0, 4, 11, 13, 7, 14, 3
 0, 4, 11, 14, 6, 13, 3
 0, 4, 11, 14, 7, 13, 3
 0, 4, 11, 15, 12, 9, 3
 0, 4, 12, 8, 2, 5, 3
 0, 4, 12, 8, 2, 9, 3
 0, 4, 12, 8, 5, 9, 3
 0, 4, 12, 8, 5, 11, 3
 0, 4, 12, 8, 9, 5, 3
 0, 4, 12, 8, 11, 5, 3
 0, 4, 12, 8, 11, 13, 3
 0, 4, 12, 8, 11, 14, 3
 0, 4, 12, 8, 11, 15, 3
 0, 4, 12, 9, 2, 5, 3
 0, 4, 12, 9, 5, 11, 3
 0, 4, 12, 9, 8, 5, 3
 0, 4, 12, 9, 8, 11, 3
 0, 4, 12, 11, 5, 9, 3
 0, 4, 12, 11, 8, 5, 3
 0, 4, 12, 11, 8, 9, 3
 0, 4, 12, 15, 11, 5, 3
 0, 4, 12, 15, 11, 13, 3
 0, 4, 12, 15, 11, 14, 3
 0, 4, 14, 6, 13, 11, 3
 0, 4, 14, 7, 13, 11, 3
 0, 4, 14, 11, 5, 9, 3
 0, 4, 14, 11, 8, 5, 3
 0, 4, 14, 11, 8, 9, 3
 0, 4, 14, 11, 8, 12, 3
 0, 4, 14, 11, 12, 9, 3
 0, 4, 14, 11, 12, 15, 3
 0, 4, 14, 11, 15, 12, 3
 1, 3, 5, 2, 8, 11, 4
 1, 3, 5, 2, 8, 12, 4
 1, 3, 5, 2, 9, 8, 4
 1, 3, 5, 2, 9, 12, 4
 1, 3, 5, 8, 9, 2, 4
 1, 3, 5, 8, 9, 12, 4
 1, 3, 5, 8, 11, 12, 4
 1, 3, 5, 8, 11, 14, 4
 1, 3, 5, 8, 12, 10, 4
 1, 3, 5, 8, 12, 11, 4
 1, 3, 5, 9, 2, 8, 4
 1, 3, 5, 9, 8, 2, 4
 1, 3, 5, 9, 8, 11, 4
 1, 3, 5, 9, 8, 12, 4
 1, 3, 5, 9, 12, 8, 4
 1, 3, 5, 9, 12, 10, 4
 1, 3, 5, 9, 12, 11, 4
 1, 3, 5, 11, 8, 2, 4
 1, 3, 5, 11, 8, 12, 4
 1, 3, 5, 11, 12, 8, 4
 1, 3, 5, 11, 12, 10, 4
 1, 3, 5, 11, 15, 12, 4
 1, 3, 9, 2, 5, 8, 4
 1, 3, 9, 2, 5, 11, 4
 1, 3, 9, 2, 8, 5, 4
 1, 3, 9, 2, 8, 11, 4
 1, 3, 9, 2, 8, 12, 4
 1, 3, 9, 5, 2, 8, 4
 1, 3, 9, 5, 8, 2, 4
 1, 3, 9, 5, 8, 11, 4
 1, 3, 9, 5, 8, 12, 4
 1, 3, 9, 5, 11, 8, 4
 1, 3, 9, 5, 11, 12, 4
 1, 3, 9, 5, 11, 14, 4
 1, 3, 9, 8, 2, 5, 4
 1, 3, 9, 8, 5, 2, 4
 1, 3, 9, 8, 5, 11, 4
 1, 3, 9, 8, 11, 5, 4
 1, 3, 9, 8, 11, 12, 4
 1, 3, 9, 8, 11, 14, 4
 1, 3, 9, 8, 12, 10, 4
 1, 3, 9, 8, 12, 11, 4
 1, 3, 9, 12, 8, 2, 4
 1, 3, 9, 12, 8, 5, 4
 1, 3, 9, 12, 8, 11, 4
 1, 3, 9, 12, 11, 5, 4
 1, 3, 9, 12, 11, 8, 4
 1, 3, 9, 12, 11, 14, 4
 1, 3, 9, 12, 15, 11, 4
 1, 3, 11, 5, 2, 8, 4
 1, 3, 11, 5, 8, 2, 4
 1, 3, 11, 5, 8, 12, 4
 1, 3, 11, 5, 9, 2, 4
 1, 3, 11, 5, 9, 8, 4
 1, 3, 11, 5, 9, 12, 4
 1, 3, 11, 8, 2, 5, 4
 1, 3, 11, 8, 5, 2, 4
 1, 3, 11, 8, 9, 2, 4
 1, 3, 11, 8, 9, 5, 4
 1, 3, 11, 8, 9, 12, 4
 1, 3, 11, 8, 12, 10, 4
 1, 3, 11, 12, 8, 2, 4
 1, 3, 11, 12, 8, 5, 4
 1, 3, 11, 12, 9, 2, 4
 1, 3, 11, 12, 9, 5, 4
 1, 3, 11, 12, 9, 8, 4
 1, 3, 11, 13, 6, 14, 4
 1, 3, 11, 13, 7, 14, 4
 1, 3, 11, 15, 12, 8, 4
 1, 3, 11, 15, 12, 10, 4
 1, 3, 12, 8, 2, 5, 4
 1, 3, 12, 8, 5, 2, 4
 1, 3, 12, 8, 5, 11, 4
 1, 3, 12, 8, 9, 2, 4
 1, 3, 12, 8, 9, 5, 4
 1, 3, 12, 8, 11, 5, 4
 1, 3, 12, 8, 11, 14, 4
 1, 3, 12, 9, 2, 5, 4
 1, 3, 12, 9, 2, 8, 4
 1, 3, 12, 9, 5, 2, 4
 1, 3, 12, 9, 5, 8, 4
 1, 3, 12, 9, 5, 11, 4
 1, 3, 12, 9, 8, 2, 4
 1, 3, 12, 9, 8, 5, 4
 1, 3, 12, 9, 8, 11, 4
 1, 3, 12, 11, 5, 2, 4
 1, 3, 12, 11, 5, 8, 4
 1, 3, 12, 11, 8, 2, 4
 1, 3, 12, 11, 8, 5, 4
 1, 3, 12, 15, 11, 5, 4
 1, 3, 12, 15, 11, 8, 4
 1, 3, 12, 15, 11, 14, 4
 1, 3, 13, 6, 14, 11, 4
 1, 3, 13, 7, 14, 11, 4
 1, 3, 13, 11, 5, 2, 4
 1, 3, 13, 11, 5, 8, 4
 1, 3, 13, 11, 8, 2, 4
 1, 3, 13, 11, 8, 5, 4
 1, 3, 13, 11, 8, 12, 4
 1, 3, 13, 11, 12, 8, 4
 1, 3, 13, 11, 12, 10, 4
 1, 3, 13, 11, 15, 12, 4
 1, 3, 14, 6, 13, 11, 4
 1, 3, 14, 7, 13, 11, 4
 1, 3, 14, 11, 5, 2, 4
 1, 3, 14, 11, 5, 8, 4
 1, 3, 14, 11, 8, 2, 4
 1, 3, 14, 11, 8, 5, 4
 1, 3, 14, 11, 8, 12, 4
 1, 3, 14, 11, 12, 8, 4
 1, 3, 14, 11, 12, 10, 4
 1, 3, 14, 11, 15, 12, 4
 1, 3, 15, 11, 5, 2, 4
 1, 3, 15, 11, 5, 8, 4
 1, 3, 15, 11, 8, 2, 4
 1, 3, 15, 11, 8, 5, 4
 1, 3, 15, 11, 8, 12, 4
 1, 3, 15, 11, 12, 8, 4
 1, 3, 15, 11, 12, 10, 4
 1, 3, 15, 12, 8, 2, 4
 1, 3, 15, 12, 8, 5, 4
 1, 3, 15, 12, 8, 11, 4
 1, 3, 15, 12, 9, 2, 4
 1, 3, 15, 12, 9, 5, 4
 1, 3, 15, 12, 9, 8, 4
 1, 3, 15, 12, 11, 5, 4
 1, 3, 15, 12, 11, 8, 4
 1, 3, 15, 12, 11, 14, 4
 1, 4, 2, 5, 8, 9, 3
 1, 4, 2, 5, 8, 11, 3
 1, 4, 2, 5, 8, 12, 3
 1, 4, 2, 5, 9, 12, 3
 1, 4, 2, 5, 11, 12, 3
 1, 4, 2, 5, 11, 13, 3
 1, 4, 2, 5, 11, 14, 3
 1, 4, 2, 5, 11, 15, 3
 1, 4, 2, 8, 5, 9, 3
 1, 4, 2, 8, 5, 11, 3
 1, 4, 2, 8, 9, 5, 3
 1, 4, 2, 8, 9, 12, 3
 1, 4, 2, 8, 11, 5, 3
 1, 4, 2, 8, 11, 12, 3
 1, 4, 2, 8, 11, 13, 3
 1, 4, 2, 8, 11, 14, 3
 1, 4, 2, 8, 11, 15, 3
 1, 4, 2, 8, 12, 9, 3
 1, 4, 2, 8, 12, 11, 3
 1, 4, 2, 8, 12, 15, 3
 1, 4, 2, 9, 5, 11, 3
 1, 4, 2, 9, 8, 5, 3
 1, 4, 2, 9, 8, 11, 3
 1, 4, 2, 9, 8, 12, 3
 1, 4, 2, 9, 12, 11, 3
 1, 4, 2, 9, 12, 15, 3
 1, 4, 5, 2, 8, 9, 3
 1, 4, 5, 2, 8, 11, 3
 1, 4, 5, 2, 8, 12, 3
 1, 4, 5, 2, 9, 12, 3
 1, 4, 5, 8, 2, 9, 3
 1, 4, 5, 8, 9, 12, 3
 1, 4, 5, 8, 11, 12, 3
 1, 4, 5, 8, 11, 13, 3
 1, 4, 5, 8, 11, 14, 3
 1, 4, 5, 8, 11, 15, 3
 1, 4, 5, 8, 12, 9, 3
 1, 4, 5, 8, 12, 11, 3
 1, 4, 5, 8, 12, 15, 3
 1, 4, 5, 9, 8, 11, 3
 1, 4, 5, 9, 8, 12, 3
 1, 4, 5, 9, 12, 11, 3
 1, 4, 5, 9, 12, 15, 3
 1, 4, 5, 11, 8, 9, 3
 1, 4, 5, 11, 8, 12, 3
 1, 4, 5, 11, 12, 9, 3
 1, 4, 5, 11, 12, 15, 3
 1, 4, 5, 11, 15, 12, 3
 1, 4, 8, 2, 5, 9, 3
 1, 4, 8, 2, 5, 11, 3
 1, 4, 8, 2, 9, 5, 3
 1, 4, 8, 2, 9, 12, 3
 1, 4, 8, 5, 2, 9, 3
 1, 4, 8, 5, 9, 12, 3
 1, 4, 8, 5, 11, 12, 3
 1, 4, 8, 5, 11, 13, 3
 1, 4, 8, 5, 11, 14, 3
 1, 4, 8, 5, 11, 15, 3
 1, 4, 8, 9, 2, 5, 3
 1, 4, 8, 9, 5, 11, 3
 1, 4, 8, 9, 12, 11, 3
 1, 4, 8, 9, 12, 15, 3
 1, 4, 8, 11, 5, 9, 3
 1, 4, 8, 11, 12, 9, 3
 1, 4, 8, 11, 12, 15, 3
 1, 4, 8, 11, 15, 12, 3
 1, 4, 8, 12, 9, 5, 3
 1, 4, 8, 12, 11, 5, 3
 1, 4, 8, 12, 11, 13, 3
 1, 4, 8, 12, 11, 14, 3
 1, 4, 8, 12, 11, 15, 3
 1, 4, 8, 12, 15, 11, 3
 1, 4, 10, 12, 8, 5, 3
 1, 4, 10, 12, 8, 9, 3
 1, 4, 10, 12, 8, 11, 3
 1, 4, 10, 12, 9, 5, 3
 1, 4, 10, 12, 11, 5, 3
 1, 4, 10, 12, 11, 13, 3
 1, 4, 10, 12, 11, 14, 3
 1, 4, 10, 12, 11, 15, 3
 1, 4, 10, 12, 15, 11, 3
 1, 4, 11, 5, 2, 9, 3
 1, 4, 11, 5, 8, 9, 3
 1, 4, 11, 5, 8, 12, 3
 1, 4, 11, 5, 9, 12, 3
 1, 4, 11, 8, 2, 5, 3
 1, 4, 11, 8, 2, 9, 3
 1, 4, 11, 8, 5, 9, 3
 1, 4, 11, 8, 9, 5, 3
 1, 4, 11, 8, 9, 12, 3
 1, 4, 11, 8, 12, 9, 3
 1, 4, 11, 8, 12, 15, 3
 1, 4, 11, 12, 8, 5, 3
 1, 4, 11, 12, 8, 9, 3
 1, 4, 11, 12, 9, 5, 3
 1, 4, 11, 13, 6, 14, 3
 1, 4, 11, 13, 7, 14, 3
 1, 4, 11, 14, 6, 13, 3
 1, 4, 11, 14, 7, 13, 3
 1, 4, 11, 15, 12, 9, 3
 1, 4, 12, 8, 2, 5, 3
 1, 4, 12, 8, 2, 9, 3
 1, 4, 12, 8, 5, 9, 3
 1, 4, 12, 8, 5, 11, 3
 1, 4, 12, 8, 9, 5, 3
 1, 4, 12, 8, 11, 5, 3
 1, 4, 12, 8, 11, 13, 3
 1, 4, 12, 8, 11, 14, 3
 1, 4, 12, 8, 11, 15, 3
 1, 4, 12, 9, 2, 5, 3
 1, 4, 12, 9, 5, 11, 3
 1, 4, 12, 9, 8, 5, 3
 1, 4, 12, 9, 8, 11, 3
 1, 4, 12, 11, 5, 9, 3
 1, 4, 12, 11, 8, 5, 3
 1, 4, 12, 11, 8, 9, 3
 1, 4, 12, 15, 11, 5, 3
 1, 4, 12, 15, 11, 13, 3
 1, 4, 12, 15, 11, 14, 3
 1, 4, 14, 6, 13, 11, 3
 1, 4, 14, 7, 13, 11, 3
 1, 4, 14, 11, 5, 9, 3
 1, 4, 14, 11, 8, 5, 3
 1, 4, 14, 11, 8, 9, 3
 1, 4, 14, 11, 8, 12, 3
 1, 4, 14, 11, 12, 9, 3
 1, 4, 14, 11, 12, 15, 3
 1, 4, 14, 11, 15, 12, 3
 2, 4, 3, 5, 8, 12, 9
 2, 4, 3, 5, 9, 12, 8
 2, 4, 3, 5, 11, 8, 9
 2, 4, 3, 5, 11, 12, 8
 2, 4, 3, 5, 11, 12, 9
 2, 4, 3, 9, 5, 11, 8
 2, 4, 3, 9, 8, 11, 5
 2, 4, 3, 9, 12, 8, 5
 2, 4, 3, 9, 12, 11, 5
 2, 4, 3, 9, 12, 11, 8
 2, 4, 3, 11, 5, 8, 9
 2, 4, 3, 11, 5, 9, 8
 2, 4, 3, 11, 8, 5, 9
 2, 4, 3, 11, 8, 9, 5
 2, 4, 3, 11, 8, 12, 9
 2, 4, 3, 11, 12, 8, 5
 2, 4, 3, 11, 12, 8, 9
 2, 4, 3, 11, 12, 9, 5
 2, 4, 3, 11, 12, 9, 8
 2, 4, 3, 11, 15, 12, 8
 2, 4, 3, 11, 15, 12, 9
 2, 4, 3, 12, 8, 5, 9
 2, 4, 3, 12, 8, 9, 5
 2, 4, 3, 12, 8, 11, 5
 2, 4, 3, 12, 9, 5, 8
 2, 4, 3, 12, 9, 8, 5
 2, 4, 3, 12, 11, 5, 8
 2, 4, 3, 12, 11, 5, 9
 2, 4, 3, 12, 11, 8, 5
 2, 4, 3, 12, 11, 8, 9
 2, 4, 3, 12, 15, 11, 5
 2, 4, 3, 12, 15, 11, 8
 2, 4, 3, 13, 11, 5, 8
 2, 4, 3, 13, 11, 5, 9
 2, 4, 3, 13, 11, 8, 5
 2, 4, 3, 13, 11, 8, 9
 2, 4, 3, 13, 11, 12, 8
 2, 4, 3, 13, 11, 12, 9
 2, 4, 3, 14, 11, 5, 8
 2, 4, 3, 14, 11, 5, 9
 2, 4, 3, 14, 11, 8, 5
 2, 4, 3, 14, 11, 8, 9
 2, 4, 3, 14, 11, 12, 8
 2, 4, 3, 14, 11, 12, 9
 2, 4, 3, 15, 11, 5, 8
 2, 4, 3, 15, 11, 5, 9
 2, 4, 3, 15, 11, 8, 5
 2, 4, 3, 15, 11, 8, 9
 2, 4, 3, 15, 11, 12, 8
 2, 4, 3, 15, 11, 12, 9
 2, 4, 3, 15, 12, 8, 5
 2, 4, 3, 15, 12, 8, 9
 2, 4, 3, 15, 12, 9, 5
 2, 4, 3, 15, 12, 9, 8
 2, 4, 3, 15, 12, 11, 5
 2, 4, 3, 15, 12, 11, 8
 2, 4, 5, 3, 9, 12, 8
 2, 4, 5, 3, 11, 8, 9
 2, 4, 5, 3, 11, 12, 8
 2, 4, 5, 3, 11, 12, 9
 2, 4, 5, 3, 12, 8, 9
 2, 4, 5, 3, 12, 9, 8
 2, 4, 5, 3, 12, 11, 8
 2, 4, 5, 3, 13, 11, 8
 2, 4, 5, 3, 14, 11, 8
 2, 4, 5, 3, 15, 11, 8
 2, 4, 5, 3, 15, 12, 8
 2, 4, 5, 3, 15, 12, 9
 2, 4, 5, 8, 11, 3, 9
 2, 4, 5, 8, 11, 12, 9
 2, 4, 5, 8, 12, 3, 9
 2, 4, 5, 9, 3, 11, 8
 2, 4, 5, 9, 3, 12, 8
 2, 4, 5, 9, 12, 11, 8
 2, 4, 5, 11, 3, 9, 8
 2, 4, 5, 11, 3, 12, 8
 2, 4, 5, 11, 3, 12, 9
 2, 4, 5, 11, 8, 12, 9
 2, 4, 5, 11, 12, 3, 9
 2, 4, 5, 11, 12, 8, 9
 2, 4, 5, 11, 12, 9, 8
 2, 4, 5, 11, 13, 3, 9
 2, 4, 5, 11, 14, 3, 9
 2, 4, 5, 11, 15, 3, 9
 2, 4, 5, 11, 15, 12, 8
 2, 4, 5, 11, 15, 12, 9
 2, 4, 8, 5, 3, 12, 9
 2, 4, 8, 5, 11, 3, 9
 2, 4, 8, 5, 11, 12, 9
 2, 4, 8, 9, 3, 11, 5
 2, 4, 8, 9, 12, 3, 5
 2, 4, 8, 9, 12, 11, 5
 2, 4, 8, 11, 3, 5, 9
 2, 4, 8, 11, 3, 9, 5
 2, 4, 8, 11, 3, 12, 9
 2, 4, 8, 11, 5, 3, 9
 2, 4, 8, 11, 12, 3, 5
 2, 4, 8, 11, 12, 3, 9
 2, 4, 8, 11, 12, 9, 5
 2, 4, 8, 11, 13, 3, 5
 2, 4, 8, 11, 13, 3, 9
 2, 4, 8, 11, 14, 3, 5
 2, 4, 8, 11, 14, 3, 9
 2, 4, 8, 11, 15, 3, 5
 2, 4, 8, 11, 15, 3, 9
 2, 4, 8, 11, 15, 12, 9
 2, 4, 8, 12, 3, 5, 9
 2, 4, 8, 12, 3, 9, 5
 2, 4, 8, 12, 3, 11, 5
 2, 4, 8, 12, 9, 3, 5
 2, 4, 8, 12, 11, 3, 5
 2, 4, 8, 12, 11, 3, 9
 2, 4, 8, 12, 11, 5, 9
 2, 4, 8, 12, 15, 3, 5
 2, 4, 8, 12, 15, 3, 9
 2, 4, 8, 12, 15, 11, 5
 2, 4, 10, 12, 3, 5, 8
 2, 4, 10, 12, 3, 5, 9
 2, 4, 10, 12, 3, 9, 5
 2, 4, 10, 12, 3, 9, 8
 2, 4, 10, 12, 3, 11, 5
 2, 4, 10, 12, 3, 11, 8
 2, 4, 10, 12, 8, 5, 9
 2, 4, 10, 12, 8, 9, 5
 2, 4, 10, 12, 8, 11, 5
 2, 4, 10, 12, 9, 3, 5
 2, 4, 10, 12, 9, 5, 8
 2, 4, 10, 12, 9, 8, 5
 2, 4, 10, 12, 11, 3, 5
 2, 4, 10, 12, 11, 3, 9
 2, 4, 10, 12, 11, 5, 8
 2, 4, 10, 12, 11, 5, 9
 2, 4, 10, 12, 11, 8, 5
 2, 4, 10, 12, 11, 8, 9
 2, 4, 10, 12, 15, 3, 5
 2, 4, 10, 12, 15, 3, 9
 2, 4, 10, 12, 15, 11, 5
 2, 4, 10, 12, 15, 11, 8
 2, 4, 11, 3, 5, 8, 9
 2, 4, 11, 3, 5, 9, 8
 2, 4, 11, 3, 9, 5, 8
 2, 4, 11, 3, 9, 8, 5
 2, 4, 11, 3, 9, 12, 8
 2, 4, 11, 3, 12, 8, 5
 2, 4, 11, 3, 12, 8, 9
 2, 4, 11, 3, 12, 9, 5
 2, 4, 11, 3, 12, 9, 8
 2, 4, 11, 3, 15, 12, 8
 2, 4, 11, 3, 15, 12, 9
 2, 4, 11, 5, 3, 9, 8
 2, 4, 11, 5, 3, 12, 8
 2, 4, 11, 5, 3, 12, 9
 2, 4, 11, 5, 8, 12, 9
 2, 4, 11, 5, 9, 12, 8
