"V1","V2","V3"
3,-0.000421708679667366,-7.49959169472266e-11
3,-5.66980572965432e-05,-1.82265526908217e-13
3,-0.000179854546140898,-5.81787330650354e-12
3,-2.45742312102672e-05,-1.48402022659573e-14
3,-0.000324598680621215,-3.42011138880247e-11
3,-0.000148336887732166,-3.26397999593537e-12
3,-0.000116008832752181,-1.56125258769081e-12
3,-0.00021665636448829,-1.01698454751614e-11
3,-3.04240202601241e-05,-2.8161112324576e-14
3,-0.000348623043660587,-4.23709567437432e-11
3,-4.36632818358902e-05,-8.32432687701498e-14
3,-8.89802756075663e-05,-7.04500393131716e-13
3,-0.000124354249762677,-1.92301156086529e-12
3,-0.00117193565056405,-1.60957529449207e-09
3,-8.79347796789102e-05,-6.79957924197249e-13
3,-0.000166482509876515,-4.61430018106659e-12
3,-4.35603148956397e-05,-8.26557425474471e-14
3,-5.58591129999442e-05,-1.74293866963648e-13
3,-0.000530678527268535,-1.49449527276402e-10
3,-0.000481695367786919,-1.1176798203885e-10
3,-0.00253533082125182,-1.62968590027448e-08
3,-0.000341758656691977,-3.99170623109075e-11
3,-0.00126062649163223,-2.00336133821074e-09
3,-0.00119973473875727,-1.72685432472143e-09
3,-0.00234947001611116,-1.29690964719974e-08
3,-0.00287926167485962,-2.38695048173358e-08
3,-0.000572462794966746,-1.87603872955795e-10
3,-0.000645919952140595,-2.69485932660045e-10
3,-0.00133793990617276,-2.39502373865445e-09
3,-9.18305013463373e-06,-7.74392014739565e-16
3,-0.000428082231783147,-7.84479513239407e-11
3,-0.000317260791568317,-3.1933697749105e-11
3,-0.00254703559033083,-1.65236139784221e-08
3,-0.00432919015628663,-8.11371944825265e-08
3,-0.00338273870038753,-3.87084121015286e-08
3,-0.000561899550427144,-1.77409165826255e-10
3,-0.00133794005483244,-2.3950245369941e-09
3,-0.00297371187335181,-2.62964220041028e-08
3,-0.00434383020288593,-8.19631275739385e-08
3,-0.00355489538046574,-4.49242124388615e-08
3,-0.00149796081222267,-3.36125418631405e-09
3,-0.000887456154563637,-6.98941321597408e-10
3,-0.00567946276171649,-1.83198439128821e-07
3,-0.000829252604054984,-5.70243747298679e-10
3,-0.00150685218440116,-3.42146385237433e-09
3,-0.00256637001755985,-1.69027675320278e-08
3,-0.00176608990762369,-5.50856433864896e-09
3,-0.00112493846071209,-1.42359448079739e-09
3,-0.000281697146550685,-2.23535932144114e-11
3,-0.000757965359436119,-4.3545980506585e-10
3,-0.00376285936988095,-5.32787421315013e-08
3,-0.00486209883820333,-1.14940041392403e-07
3,-0.000106751173973527,-1.21651643158248e-12
3,-0.00205302089498068,-8.65326708474685e-09
3,-0.00838933996174859,-5.90450345529244e-07
3,-0.00156757831153027,-3.8520129482192e-09
3,-0.0005986960240369,-2.14594764378594e-10
3,-0.000866829582292604,-6.51330135185634e-10
3,-0.000663369754233377,-2.91922116478871e-10
3,-0.000580057332603663,-1.95169865783233e-10
3,-0.00248455002601709,-1.53370995626059e-08
3,-0.000907471166392772,-7.47306060846071e-10
3,-0.00113180728607168,-1.44983124935707e-09
3,-0.00249079711577631,-1.54530803394705e-08
3,-0.000561385252503861,-1.76922472006986e-10
3,-0.00250047053759799,-1.56338242406086e-08
3,-0.00191929788396418,-7.07012599748006e-09
3,-0.000443374831836954,-8.71591748952203e-11
3,-0.00149457617802218,-3.33852142239437e-09
3,-0.000789024245665622,-4.91214350699487e-10
3,-0.00456041550078609,-9.48447376332364e-08
3,-0.00171737833350538,-5.06521563288559e-09
3,-0.00218111367980574,-1.03761180685565e-08
3,-0.00198586640188441,-7.83159255087938e-09
3,-0.00242052711168738,-1.41817509479716e-08
3,-0.000641046280313205,-2.6343177222302e-10
3,-0.000541330836554694,-1.5863108739914e-10
3,-0.000135149925852834,-2.46858130286702e-12
3,-0.00151752621407749,-3.49468958532787e-09
3,-0.000522592486523463,-1.42721527230644e-10
3,-0.000520536147680684,-1.41043371581452e-10
3,-0.00385711036038935,-5.73833892460405e-08
3,-0.000203752576916672,-8.45881117327331e-12
3,-0.000630177981320958,-2.50258982234695e-10
3,-0.000912661366322248,-7.60201987441487e-10
3,-0.000236674720874229,-1.32573163843654e-11
3,-0.000306221082502249,-2.87147647238677e-11
3,0.00168495390917832,4.783701549099e-09
3,0.00133912111996757,2.40137275353147e-09
3,0.00125837793365207,1.99266036368535e-09
3,-9.10491477788349e-05,-7.54792637820948e-13
3,-0.000111217904413324,-1.37570122279331e-12
3,-5.1271923111376e-05,-1.34784149297964e-13
3,-0.000696738561468405,-3.38227988327414e-10
3,-0.000887780728913985,-6.99708485376316e-10
3,-0.00261426785030677,-1.78669427668583e-08
3,-0.00148966146394714,-3.3056947605801e-09
3,-0.000632791552865506,-2.53385652081267e-10
3,-3.59359268857786e-05,-4.64073268481721e-14
3,-0.000111193569909592,-1.37479840910137e-12
3,-1.09346202954344e-06,-1.30740794646714e-18
3,-0.000646478399333733,-2.70185510740716e-10
3,-3.77774935770723e-05,-5.39137351981222e-14
3,-0.0034526578567239,-4.11586035522387e-08
3,-0.00129395400841661,-2.16648916232245e-09
3,-0.000936714287594628,-8.21904642538547e-10
3,-0.00325559122210427,-3.45056018274255e-08
3,-0.000710999326838246,-3.59424410108756e-10
3,-0.00200722814991709,-8.08705165355544e-09
3,-0.000446127474872705,-8.87926281196987e-11
3,-0.0013813482870025,-2.63578256176795e-09
3,-0.00122099523788575,-1.82029556241755e-09
3,-0.000224729732763893,-1.13496274487305e-11
3,-0.000365858263613785,-4.89709587370421e-11
3,-0.00182955531513637,-6.12402047011066e-09
3,-0.0010868006009596,-1.28365882147505e-09
3,-0.000452127279834811,-9.24234413075873e-11
3,-0.00110903475690389,-1.36406627358636e-09
3,-0.000977209305656956,-9.33174326371217e-10
3,-0.00330351221513513,-3.60518662347762e-08
3,-0.00052405241422294,-1.43921003381856e-10
3,-0.00136824874360484,-2.56150480019955e-09
3,-8.509351757973e-05,-6.16154224470626e-13
3,-0.00220266382526799,-1.0686725595163e-08
3,-0.00251719991611159,-1.59497222938227e-08
3,-0.00136607546644488,-2.54931837053617e-09
3,-0.00017297774795097,-5.1757193122475e-12
3,-0.0024730153704521,-1.51244798233116e-08
3,-9.24750890019882e-05,-7.90813863009119e-13
3,-0.000423185011881239,-7.57863224161313e-11
3,-0.000235863488262693,-1.31214597181945e-11
3,-0.000180437290962421,-5.87460802579593e-12
3,-0.00173446325693885,-5.21789472222631e-09
3,-0.000277015083346668,-2.12574051793816e-11
3,-0.000176529990071788,-5.50117537590321e-12
3,-0.000646768058936314,-2.70548849556648e-10
3,-0.00102049568296778,-1.06275587764774e-09
3,-0.000307801037028075,-2.91615252997257e-11
3,-0.000340691474400531,-3.95442913523071e-11
3,-4.04349384068785e-05,-6.6110487201065e-14
3,-5.05524473839849e-05,-1.29189303702596e-13
3,0.00114222601899011,1.490239760518e-09
3,0.000136009927711995,2.5160069090964e-12
3,-0.000278759746536274,-2.16615825896077e-11
3,-0.000104233319638315,-1.13245175299825e-12
3,-0.0010440810143045,-1.13815810577782e-09
3,-0.00133972173923368,-2.40460537614725e-09
3,-0.000572908181031434,-1.88042091001247e-10
3,-2.94414540119148e-06,-2.55198292064281e-17
3,-0.000325446070322952,-3.44696676266085e-11
3,-0.0014081937983446,-2.79246206537572e-09
3,-0.00184512017688569,-6.28165346031077e-09
3,-0.00116358836784815,-1.5754263793503e-09
3,-0.000342320061902553,-4.01141002969493e-11
3,-0.000815098402141619,-5.41539482163392e-10
3,-0.00120119777185136,-1.73317954088292e-09
3,-0.00122441213067679,-1.83562038063192e-09
3,-0.00193459236118623,-7.24049746523317e-09
3,-0.000408966786680903,-6.84012624818015e-11
3,-0.00022148498707135,-1.0865078820591e-11
3,-0.00272002112885004,-2.01241169626953e-08
3,-0.000278020336294527,-2.14896673554802e-11
3,-0.000521820182765157,-1.42089706671345e-10
3,-0.000154855853421401,-3.71349529423215e-12
3,-0.000494638564708899,-1.2102188689985e-10
3,-0.000543950149812846,-1.60944930660506e-10
3,-0.000493986066876564,-1.20543583736568e-10
3,-0.00129434159136806,-2.16843655566163e-09
3,-0.000533722718818341,-1.52036221970305e-10
3,-8.05497412630279e-05,-5.22627730099947e-13
3,-0.00169751434598577,-4.89148087456609e-09
3,-0.00350990796344855,-4.32401493906434e-08
3,-0.000119173879113359,-1.69255670514861e-12
3,-0.00110439743507273,-1.34702658788533e-09
3,-0.00112687451016965,-1.43095727142279e-09
3,-0.000153691600507219,-3.63036590448982e-12
3,-0.000350009213704361,-4.28783861254904e-11
3,-0.000670021456175245,-3.0079189595655e-10
3,-0.000320222122120225,-3.28362832909989e-11
3,-0.000547271131292887,-1.63910818422456e-10
3,-0.000969003625437065,-9.09863421470243e-10
3,-0.000102601938809665,-1.08010680530912e-12
3,-0.000538496923870091,-1.56152765571069e-10
3,-0.000470655997411508,-1.04258336535875e-10
3,-0.00018442265705645,-6.27253111613354e-12
3,-0.00103234221785404,-1.10019854130545e-09
3,-0.000106252277293702,-1.19954001781088e-12
3,-0.00149791829081893,-3.36096795481569e-09
3,-0.000384673521379888,-5.69215711942772e-11
3,-0.000264393397078335,-1.84821212401165e-11
3,0.00601193414851859,2.17291453369931e-07
3,0.000166138173816626,4.58572806352868e-12
3,-3.67829067030544e-05,-4.97666189723991e-14
3,-0.00121511674887854,-1.79413046752372e-09
3,-1.18629425887772e-08,-1.66946487418769e-24
3,-0.00117689208015009,-1.63008376062996e-09
3,-0.00209871137182923,-9.24396190870500e-09
3,-0.000944654001457625,-8.42982008305664e-10
3,-0.00045169795635201,-9.21604055044427e-11
3,-0.00139797152835353,-2.73208986010056e-09
3,-0.000740171778634096,-4.05506263452698e-10
3,-0.0010385562195765,-1.12018572191822e-09
3,-0.000411822328840107,-6.98440911711596e-11
3,-0.000147007282675578,-3.17699513739959e-12
3,-0.0033356828722894,-3.71154102185426e-08
3,-0.000287236530260046,-2.36983994661938e-11
3,-0.00111999279804287,-1.40490089776921e-09
3,-0.000225366268312617,-1.14463426020364e-11
3,-0.00194828075032833,-7.39527994583227e-09
3,-0.000390852666648859,-5.97089230490817e-11
3,-5.74472423129985e-05,-1.89586564677145e-13
3,-0.000814035277046296,-5.39423270328341e-10
3,-0.00242802236962967,-1.43139023748937e-08
3,-0.00126013968012912,-2.00104134227154e-09
3,-0.00237386503424942,-1.33772878030265e-08
3,-0.00093295403140742,-8.12046197451942e-10
3,-0.000562986418611215,-1.78440632673875e-10
3,-0.00166586827601292,-4.62297956081099e-09
3,-0.00081607790771692,-5.43494136821156e-10
3,-0.000681362702162148,-3.16326131162464e-10
3,-0.00200229376590242,-8.02755677106942e-09
3,-0.00109047018766769,-1.29670561292787e-09
3,-0.00215829477592416,-1.00538471571705e-08
3,-0.00274259860910219,-2.06294074783979e-08
3,-0.00334183765875695,-3.73212384017298e-08
3,0.000810399385159474,5.32227497478767e-10
3,7.65903989894812e-05,4.49286113666101e-13
3,0.00080962781938587,5.30708773445389e-10
3,5.00310998393372e-05,1.2523339390511e-13
3,-0.000486600653101789,-1.15217397820086e-10
3,-1.89439224827225e-06,-6.79844711965499e-18
3,-0.000176620109794364,-5.50960483651622e-12
3,-0.000764229056533259,-4.46344962412853e-10
3,-0.00104455090359281,-1.13969548368781e-09
3,-0.000314643165319141,-3.11497745187243e-11
3,-0.000821332333438292,-5.54059952153245e-10
3,-0.000743606397087663,-4.11177509582671e-10
3,-0.00108067001846446,-1.26205798342778e-09
3,-0.000286866653419994,-2.36069674339917e-11
3,-0.000183075267448634,-6.13605200537697e-12
3,-0.00191988084996796,-7.07657037773713e-09
3,-0.00031761172777968,-3.20397848420155e-11
3,-0.00039008155135002,-5.9356219662785e-11
3,-0.0003643306942359,-4.83601104462795e-11
3,-0.000232066107503757,-1.24978455527962e-11
3,-0.000303116551466507,-2.78502407704269e-11
3,-0.000128785097452599,-2.13597828306283e-12
3,-0.000533604709570241,-1.51935395944616e-10
3,-0.00116368416434306,-1.57581551889830e-09
3,-0.000513332619832576,-1.35268472991689e-10
3,-0.000220805440653266,-1.07653786702378e-11
3,-0.000770513062424735,-4.57446192338279e-10
3,-0.000139956756121451,-2.74145804527429e-12
3,-0.000617163147265865,-2.3507148738095e-10
3,-0.000173785064638618,-5.24852595601034e-12
3,-0.000294170263756349,-2.54563603280239e-11
3,-0.000378594793518867,-5.42655128276354e-11
3,-0.000387609188721762,-5.82347468428386e-11
3,-0.000114756874716285,-1.51124938291421e-12
3,-0.000560253732431714,-1.75854819646739e-10
3,-0.000981557990040558,-9.45688021045536e-10
3,0.000688968948177969,3.27038548136984e-10
3,3.67113779446055e-05,4.94768517741864e-14
3,0.00298927595169965,2.67114845094765e-08
3,0.00104079350209476,1.12744072059089e-09
3,0.000302734510038515,2.7745067948457e-11
3,-0.00124048594240644,-1.90886643368807e-09
3,-0.00093652438763001,-8.21404870010042e-10
3,-0.00064529174364231,-2.68700407667481e-10
3,-0.000260244722138386,-1.76256763776823e-11
3,-0.000691468019945185,-3.3061023707231e-10
3,-0.000412016904988961,-6.99431369145655e-11
3,-0.000907085350526914,-7.46353303399168e-10
3,-0.000740101725930531,-4.05391138332655e-10
3,-0.000793206474454441,-4.9906688219222e-10
3,-0.000541982562498411,-1.59204720963756e-10
3,-0.00162270600852051,-4.27286855336147e-09
3,-0.000224272193240631,-1.12804465122079e-11
3,-0.000621158358726337,-2.39666316576078e-10
3,-8.9551499884082e-05,-7.18155668101911e-13
3,-0.000354990060778987,-4.47351173342238e-11
3,-0.000206451529150466,-8.7994253621032e-12
3,-0.000138685512750457,-2.66743158668121e-12
3,-0.000438222025944654,-8.41555198212369e-11
3,-0.000425831918320526,-7.7217303728013e-11
3,-0.000383847222572595,-5.65555470401932e-11
3,-0.000569049987953055,-1.84268565714576e-10
3,-0.00146985541764301,-3.17558580813819e-09
3,-0.000324676238743917,-3.42256353188587e-11
3,-0.000197457133942775,-7.69871933120538e-12
3,0.00284488563963324,2.3024724329619e-08
3,0.00132617378316375,2.33239077244128e-09
3,0.00303242145028836,2.78848735915565e-08
3,0.00165276844134086,4.51477420399343e-09
3,0.00187035310124268,6.5429079787081e-09
3,-0.00210609000383344,-9.34180463190746e-09
3,-0.00101670186285786,-1.05094710426411e-09
3,-6.53357034797729e-06,-2.78902055319972e-16
3,-0.000178115043628367,-5.65069419599561e-12
3,-0.00450706904227958,-9.1555119285077e-08
3,-0.00468500513888755,-1.02832457509168e-07
3,-0.00179158119205858,-5.75055132228181e-09
3,-0.00162775968390224,-4.3129146442247e-09
3,-0.00361786634722562,-4.73540967119064e-08
3,-0.00282860296469157,-2.26316374190262e-08
3,-0.00459593856123878,-9.70784074353732e-08
3,-0.000713462542429977,-3.63172981426138e-10
3,-0.000376787684139507,-5.3492155250867e-11
3,-0.00690972560174511,-3.29900066574889e-07
3,-0.000881339930748937,-6.84589669415708e-10
3,-0.00168898813609479,-4.81814423647854e-09
3,-0.00182592450055982,-6.08763279931085e-09
3,-0.00125654051651595,-1.98394436979717e-09
3,-0.00136861865276545,-2.56358288786458e-09
3,-0.000806915226947206,-5.25392335300258e-10
3,-0.00394516313142703,-6.1403750395387e-08
3,-0.00143578450776421,-2.95983695900783e-09
3,-0.000129875218680933,-2.19067965762766e-12
3,-0.00374290406508512,-5.24355813517704e-08
3,-0.0112338213262308,-1.41769411461361e-06
3,-0.000652233246795007,-2.77465376863679e-10
3,-0.00280552258129122,-2.20821474711968e-08
3,-0.00286262248858526,-2.3458067749422e-08
3,-0.000414019300757699,-7.09678686806755e-11
3,-0.000636006579719508,-2.57267440493268e-10
3,-0.00209346536360949,-9.1748155007933e-09
3,-0.00104828108209259,-1.15194898118052e-09
3,-0.00112818511523133,-1.43595588094357e-09
3,-0.00260820312402307,-1.77428847788874e-08
3,-0.000239278742419469,-1.36997408678752e-11
3,-0.00158865081024558,-4.00945502058261e-09
3,-0.00126880689071335,-2.04261532396851e-09
3,-0.000496134509658605,-1.22123237509106e-10
3,-0.00262887458184253,-1.81681037772203e-08
3,-0.000284381778288052,-2.29988063674206e-11
3,-0.00395526406730882,-6.1876601344722e-08
3,-0.000593467212037272,-2.09021129371799e-10
3,-0.000598074736999329,-2.13927380770742e-10
3,0.00301152918377839,2.73124857932069e-08
3,0.000484917096394331,1.14025631997726e-10
3,0.00557120944627063,1.72921286293298e-07
3,0.00390521372263377,5.95572203454764e-08
3,0.00389107826290288,5.89128317156077e-08
3,0.00195392483548378,7.45973773659213e-09
3,0.00456479105529286,9.51179999855919e-08
3,-0.00161221821999651,-4.19055432108837e-09
3,-0.000513993464697565,-1.35791564263572e-10
3,-0.00494177049201547,-1.2068344959779e-07
3,-1.09340427095829e-08,-1.30720077865759e-24
3,-0.000924661477027829,-7.90584496815915e-10
3,-0.00479375255777494,-1.10160738589258e-07
3,-0.00107043235834632,-1.22652862135022e-09
3,-0.000963320750052276,-8.93949005220728e-10
3,-0.0020558574679454,-8.68918423416494e-09
3,-0.000735277799939557,-3.97515768604517e-10
3,-0.00157854035178294,-3.9333904983785e-09
3,-0.00109500215051874,-1.31294011059239e-09
3,-0.000370384683289877,-5.08111537432475e-11
3,-0.000530952001953363,-1.49680693938179e-10
3,-0.00375816071889677,-5.30794050919347e-08
3,-0.000782375309181749,-4.78900630219523e-10
3,-0.000701228388698701,-3.44808902012123e-10
3,-0.00289881157650714,-2.43590283610451e-08
3,-0.00281074920238267,-2.22057930630165e-08
3,-0.00523501105388005,-1.43467261679128e-07
3,-0.00013484606306885,-2.45196809175601e-12
3,-0.00351970266030364,-4.36031564602713e-08
3,-0.0154269006972477,-3.67143676005951e-06
3,-0.00210420653545997,-9.31676401669541e-09
3,-0.00508237100043356,-1.31280158643935e-07
3,-0.000854044792841663,-6.22933873548814e-10
3,-0.00435832984364212,-8.27866454680822e-08
3,-0.00129582388438885,-2.1758950367925e-09
3,0.000221600077824076,1.08820251610221e-11
3,0.00682748438212202,3.18260064231145e-07
3,0.00222526792363775,1.10191202725487e-08
3,0.00166395043430866,4.60703122953057e-09
3,0.00147514630957983,3.21000191406571e-09
3,0.00220362451795777,1.07007147534234e-08
3,0.00240928549915089,1.39850750134879e-08
3,-0.000775826371533995,-4.66974981491183e-10
3,-0.00542553674779941,-1.59708535783565e-07
3,-0.000586710618073474,-2.01963014322128e-10
3,-0.00031005893207225,-2.98079933465142e-11
3,-0.00281743622285952,-2.23646590463369e-08
3,-0.000779226522048487,-4.73141647527602e-10
3,-0.00145359773074784,-3.07137403820928e-09
3,-0.00139971639508222,-2.74233274087401e-09
3,-0.000118624252816797,-1.66924648274839e-12
3,-3.5130718457636e-05,-4.33571867335322e-14
3,-0.00138424173329168,-2.65238043508804e-09
3,-0.000995667125997815,-9.87057618040302e-10
3,-0.00102502393002025,-1.07696605119346e-09
3,-0.00282460325267523,-2.25357680841179e-08
3,-0.000424154512507409,-7.6308387293159e-11
3,-0.000545277624117129,-1.62126134949439e-10
3,-0.000139674373133662,-2.72489763953171e-12
3,-0.00018946592341159,-6.80132193868364e-12
3,-0.000599158018618125,-2.15091935589432e-10
3,-0.000296410118183054,-2.60422841720286e-11
3,-0.000293419652516204,-2.52619921196329e-11
3,-0.000592225636790808,-2.07712011147892e-10
3,-7.60813555528976e-05,-4.40387238628605e-13
3,-0.00107661129191499,-1.24789139978488e-09
3,-0.000375145999758272,-5.27959926315537e-11
3,-0.000198479953897578,-7.81897727967385e-12
3,-0.000814404224032573,-5.4015705476295e-10
3,-9.01899312846956e-05,-7.33625077020747e-13
3,-0.00383310837365102,-5.63187873130093e-08
3,-0.000910395079610217,-7.5455292245729e-10
3,-0.000458925753715974,-9.66556597462231e-11
3,-4.60211651410824e-05,-9.74704181439932e-14
3,-5.75364430120779e-05,-1.90471073270512e-13
3,-0.00289471563089106,-2.42559181634627e-08
3,-0.000833240054363469,-5.78509394268089e-10
3,-0.000349783620061331,-4.27955295236998e-11
3,-0.000280539026407175,-2.20790232291341e-11
3,0.00135745938832459,2.50138497274393e-09
3,0.000945268961452103,8.44629398006395e-10
3,0.00129891696545356,2.19151358813812e-09
3,-0.00037443672083648,-5.24970983680137e-11
3,-0.00115858861321109,-1.55520544320311e-09
3,-1.46282618244123e-08,-3.13024387845426e-24
3,-0.000673602360967443,-3.05640430041835e-10
3,-0.000853655815833775,-6.22083110402644e-10
3,-0.00951993025876501,-8.62782446110838e-07
3,-0.0314971917064159,-3.12475161573268e-05
3,-0.00199187957442599,-7.90295000550934e-09
3,-0.00151190702376227,-3.45601209600691e-09
3,-0.00172384661424422,-5.12266387729284e-09
3,-0.00227567365069979,-1.17850096627359e-08
3,-0.00122489724858158,-1.83780308975721e-09
3,-0.00040305735635461,-6.54787765420859e-11
3,-0.000596970881187268,-2.12745039897792e-10
3,-0.001925381716791,-7.13757246436852e-09
3,-0.000873515036720284,-6.66516885121733e-10
3,-0.00187439964484205,-6.58546703137516e-09
3,-0.000692893428362563,-3.32659037844138e-10
3,-0.00702476534591085,-3.46653400807555e-07
3,-0.00151402811526525,-3.47057808468594e-09
3,-7.79678798892519e-05,-4.7396598512364e-13
3,-0.00219223142283048,-1.0535598105881e-08
3,-0.00541879824441971,-1.59114201723338e-07
3,-0.00233656898191931,-1.27566259504358e-08
3,-0.00133677983060762,-2.3887992434791e-09
3,-0.00390135412166305,-5.938081002762e-08
3,-0.000225101025733541,-1.14059751734968e-11
3,-0.000671226170629427,-3.02417307853959e-10
3,-0.00020594424086804,-8.73471933766706e-12
3,-0.000276689306260482,-2.11824955271185e-11
3,-0.00171136551081409,-5.01219923856007e-09
3,-0.000439381755924657,-8.48254281427043e-11
3,-0.000570453293206911,-1.85635176343706e-10
3,-0.00110507174454829,-1.34949544772484e-09
3,-0.00344471816721932,-4.08753125504229e-08
3,-0.000260439087589165,-1.76651974301085e-11
3,-0.000262721967674346,-1.81338143159656e-11
3,0.00153164556867028,3.5931457688006e-09
3,5.36813681097898e-05,1.54693023132526e-13
3,0.000768107558762639,4.53175180874805e-10
3,0.000701324363867502,3.44950500481354e-10
3,-0.00186434223793589,-6.48002851203111e-09
3,-1.82477218673228e-06,-6.07611462744011e-18
3,-0.000439510812847512,-8.49001958661432e-11
3,-0.00101045438408926,-1.03169217731082e-09
3,-0.00137952647758898,-2.62536759994038e-09
3,-0.0015628772928466,-3.81746130828515e-09
3,-0.00118181395047886,-1.65062088798279e-09
3,-0.000398642892300934,-6.3350795894575e-11
3,-0.0014993365012026,-3.37052336386337e-09
3,-0.00097459987233433,-9.2571872914819e-10
3,-0.00165987286851491,-4.57324510992582e-09
3,-0.000268045054083582,-1.92585415256048e-11
3,-0.00151243748648951,-3.45965106758811e-09
3,-0.00161619074640827,-4.22160744995458e-09
3,-9.61426922391896e-05,-8.88687021924115e-13
3,-0.000926322743498215,-7.94853299811073e-10
3,-0.00430665433299691,-7.98766873598977e-08
3,-0.000592918420212059,-2.08441806486618e-10
3,-0.00135509456542196,-2.48833478478915e-09
3,-0.000214526717158243,-9.87288687374375e-12
3,-0.000398676253117681,-6.33667019438475e-11
3,-0.000846822870170319,-6.07264279116312e-10
3,-0.000200728264678731,-8.08771036936242e-12
3,-0.000581011664763617,-1.96134753944979e-10
3,-0.000288186323011844,-2.39342651290043e-11
3,-0.000689983860225141,-3.28485948098783e-10
3,-0.000878288018278098,-6.77502456572999e-10
3,-0.000191688243608398,-7.04346618945917e-12
3,-0.0011065494846882,-1.35491646633717e-09
3,-0.000376009984526305,-5.31616108296248e-11
3,-0.00185181314514543,-6.35025971934039e-09
3,-0.000615931421753778,-2.33666837409781e-10
3,0.00317260632938397,3.1933649848726e-08
3,0.000166101822744988,4.58271864693826e-12
3,0.00738494072258431,4.02755093047746e-07
3,0.00217005004297975,1.02190199584651e-08
3,0.0055312263192196,1.6922490778713e-07
3,-5.51365080951455e-06,-1.67616888193106e-16
3,-0.0018937944311802,-6.79201295249171e-09
3,-0.00348615323154904,-4.23681418010083e-08
3,-0.00481994113483507,-1.11976065312932e-07
3,-0.00444213169384154,-8.76545146164904e-08
3,-0.00354557748461064,-4.45718789624597e-08
3,-0.003674932348124,-4.96304308828551e-08
3,-0.00159716124529948,-4.07423702195941e-09
3,-0.00213164832019948,-9.6860491575885e-09
3,-0.00633120057206038,-2.53780481178899e-07
3,-0.00340556518354866,-3.9497316644761e-08
3,-0.0071502666689829,-3.65566774880614e-07
3,-0.00313507355311357,-3.08136541155307e-08
3,-0.00391415546646149,-5.99672611846707e-08
3,-0.00399404052455712,-6.37143711512597e-08
3,-0.000807547903965305,-5.26629135674168e-10
3,-0.00369251351477165,-5.03461517588913e-08
3,-0.00948017159844155,-8.52017657699194e-07
3,-0.000693481498741281,-3.33506756976153e-10
3,-0.00298294871587155,-2.6542227087548e-08
3,-0.00304365921772542,-2.81960372442444e-08
3,-0.00116463004528554,-1.57966126793575e-09
3,-0.00083456987021279,-5.812836466519e-10
3,-0.00160664018102,-4.14720852463158e-09
3,-0.00137296183461395,-2.58806628297153e-09
3,-0.00201059551444131,-8.12782095235807e-09
3,-0.000687890973597356,-3.25505875552369e-10
3,-0.00162247264213629,-4.27102533502650e-09
3,-0.00189823422235007,-6.83989439497867e-09
3,-0.000473770021783439,-1.06341487440036e-10
3,-0.00292440527161237,-2.50099414093391e-08
3,-0.00108460033261565,-1.27587814956076e-09
3,-0.00474714839063635,-1.06978972544392e-07
