-0.0214336395,-0.044304,-0.04208105608,-0.0314628678,0,-0.18614681064962,0,0,0,0,0,0.000905394680752467,0,0.000854145925238176,0,0.000365083529069447,0,0.00281956868002483,0.00104468630072396,0.00987149458786852,0,0,0.0522800060440702,0.015487014276029,0.0263428416413737,0.0137743913770283,0.000180802031878186,0,0.0155855029982305,7.90335166038348e-05,0,0,0,0.00415060328604313,0.00744073465934047,0.00080360474623,0
0,0,-0.0526013201,-0.0314628678,-0.0031864595,-0.062048928607204,0,-0.217245,0,-0.45593286,-0.0124602627994,0,0.01723276725,0.0433528735849057,0,0,0.0324432876076612,0.119257904844291,0.0855010182692307,0.192361932006978,0.0705776939137528,0,0,0,0,0.141157764486328,0,0,0,0,0.160397674716508,0,0,0,0,0,0
0,0,-0.04208105608,-0.0314628678,-0.00220601045,-0.031024464303602,0,0,0,0,0,-0.005401598407,0,0,0,0.0167244439665408,0,0,0,0.0100940280258349,0.00610460967250084,0.0111040131019082,0,0,0,0,0.00414126274314756,0,0.00214895787089468,0.000113141226449407,0.00672658314010814,0,0,0,0,0,0
0,0,-0.19988501638,-0.132144075,-0.0175080185,-0.062048928607204,0,0,0,0,-0.0124602627994,-0.10803196814,0,0,0,0.0689579161010229,0.181101619150515,0.0931993212726644,0.00517973076923077,0.0524405787921582,0.00410387174776856,0,0,0,0,0,0.0696667291487386,0,0.0122014057560589,0.000419851603986324,0.00633079851212882,0,0.000370693641618497,0.00963171715981636,0,0.00366565562130178,0
-0.048712833,-0.014768,-0.4734118809,0,-0.0031864595,0,-0.037674422733038,0,-5.69745385431,0,0,0,0,0,0,0,0,0,0,0,0.00216351288147661,0,0,0.0178039543684211,0.0393690250959615,0.00914405666703942,0,0,0.000765766277879723,0.00135263840884602,0.000445002941692377,0.000167938060565971,0.00249710162428975,0.00157448955333746,0,0.00589149579447228,6.59424328105586e-05
0,-1.668784,-0.063121594643,-0.044048025,-0.28713153,0,0,0,0,0,-0.0018690400431101,0,-0.334858219,-0.226,0,0,0.00676683590733544,0,0,0.00188497782943271,0.00557602096690452,0.0207358434722555,0,0,0,0.00252503286205677,0.000386673649504732,0.000189526556487504,0.0289462638969762,0.00107753869572103,0.0013653640071928,5.6950872121e-05,0.00382415862938536,0.00760861907270762,0.0179023354849778,0.00364350817515,1.16899131614675e-05
-0.0003117621,-0.044304,-0.0016832422432,-0.00113266377,-0.00014706734,-0.0022337616036554,-0.0010674417995878,0,0,-0.10727832,0,-0.010803196814,0,-0.226,0,-0.0153215691607,0,0.0347351216613554,0,0.00859955908002401,0,0,0,0,0,0,0.000133641299302238,0.00137557874932695,0.00932222830534339,5.1115989758436e-05,0.0235947057907191,0,6.44730260766328e-05,0.00160702282768868,0,0.000932566038427099,0
-0.0253306755,-3.692,-0.14728369628,-0.100681182,-0.0140064155,-0.062048928607204,-0.031395353323698,-0.43449,-5.69745385431,-1.28733984,-0.037380794630201,-0.27007992035,0,-0.791000113,0,0,-1.566658657092,0,0,0.0416493169699597,0,0,0,0.00598280701754386,0.132294924343185,0.032973745621356,0.000908904762997691,0.0093554169532137,0.052061150807097,0.000347643780772532,0.208610185141267,0,0.000438486012870906,0.0109294879297202,0,0.00634245340745562,0
0,0,-0.2104052804,-0.144729207,-0.0175080185,-0.062048928607204,0,-0.211038,0,-0.61685034,-0.049841057429601,-0.6968060377,0,-0.1582,0,0,0,0,0,0.0479481691414687,0,0,0,0.00675087719298246,0.0223918334205873,0,0.0010245639745414,0.00753278955954323,0.0453218573046433,0.021497519458791,0.00904446666909545,0,0,0.0387528717381959,0,0.00273230769230769,3.57399380804954e-05
0,-4.548544,-0.3156079206,-1.1263707,-0.024511228,-1.0238071171878,0,-0.881394,0,-3.16471044,-0.6977747167664,-2.3226871528,-2.79048526,-2.373,0,-0.154763307677,-2.067988926532,-1.06100495884,-0.777600081,0,0.0355292487855543,0.0297280215813443,0,0.0364941473684211,0.137186169745382,0,0.138589012738163,0.00271715475140281,0.345824326624689,0.0366515423493009,0.264256943717328,0.000816478092107294,0.0133719963279538,0.107869210392246,0.256657405834422,0.0372053146486154,0.000167592888711529
-0.471540225,-3.98736,-0.8416211216,0,-0.063028875,-0.062048928607204,-0.11302324936812,-0.6207,-5.69745385431,-2.05169787,0,-0.25927668028,-0.513449261,-0.0565,-0.04309375835423,-0.13928699237,0,0,0,-0.052154415201,0,0.00103808203283159,0.223896225698052,0.0127481028070175,0.0366460438863642,0.219108436287632,0.0967886955972202,0.0294131680508569,0.0686133702191906,0.00719252916061273,0.0170882863935582,0,0,0,0,0.0200470212996217,0
0,0,-0.02104052804,-0.0314628678,-0.00206594605,-0.031024464303602,0,0,0,0,0,0,-0.0279048526,0,0,-0.0154763307677,0,0,0,-0.0013038607057,-8.00424e-05,0,0,0,0,0,0.00124938898923888,0,0.000708551936579841,6.82677704226377e-05,0.00220582752286678,0,0,5.4649937547139e-05,0,2.77655928994083e-05,0
-0.1286018955,0,-0.66277663326,0,-0.056025655,0,0,0,0,0,-0.15575334731251,0,0,0,0,0,0,0,0,0,-0.0800424,0,0,0.000740580464912281,0.00212889279521811,0.00163102651335134,0.00269750567663824,5.5090488091354e-05,6.37419199697999e-05,0.00014125278089765,0,0,0.000650683414258189,0.000491473185321965,0.276376796496298,0.000936681163243116,2.61381340557276e-06
-0.0507,0,-0.34716871266,-0.0441,0,-0.006207002,-0.025107992,-0.006207,-0.542072,-0.12068811,-0.0809917081961,0,0,0,-0.08623578,0,0,-0.011276,-0.0081,-0.013027,-0.008,0,-0.00638,0,0.00445788351009446,0.000739993740654449,0,0,0,0,0,0,0.0015580732177264,0.00282441945991384,0,0.00669375621301775,1.50211764705882e-05
-0.39,0,-1.7779250403,-0.3969,-0.15056895,-0.043449014,-0.25107992,-0.614493,-5.149684,-2.0114685,-0.62301326461002,0,0,0,-0.8623578,0,0,-1.1276,-0.1215,-0.221459,-0.104,0,-0.08294,-0.2223,0,0.129090605259667,0.139933830800166,0,0.0283425385225583,0.0021846046413795,0,0.00147214509828647,0,0.0131118696594585,0,0.0188809119164325,0.000697331888662012
-0.779405445,0,-4.250187085,0,-0.23110584,-0.043434253749244,-2.3420929524538,-2.414523,-18.0419382217,0,-0.6541637969685,-1.1451387974,0,0,-0.4022084208879,-0.13928699237,0,-0.5643643638,0,0,-1.2486616,0,-0.1276,-0.0741,-1.29611655,0,0.110865027949079,0,0.00673646066684766,0.0125482326499101,0.167772800884761,0,0.000955089076561734,0.0147164890960671,0,0.049803772798751,0.001666627656443
-0.00194851332,0,-0.00105202650723,-0.314628741,-0.03851764,-0.0061428439445272,0,-0.06207,-0.067826826759,-0.06704895,-0.0062301326461002,0,-0.558096991,-1.5368,0,-0.0154763307677,-0.01566658657092,-0.011287287276,-0.0081,-0.32596511129,-0.40021208,-0.4492,-0.15312,0,-1.0194174,-0.34239041448,0,0.00735219053833605,0.0170135628539071,0.0229491886229723,0.264828700352767,0.00294568156862745,0.00723650096339114,0.157416844678294,0,0,0
0,0,-0.3682092407,0,-0.03851764,-0.0930733742898,0,0,-0.135653653518,-0.20114685,0,0,0,0,0,-0.0309526615354,-0.6579966046768,-0.47406604304,-0.243,-0.026077214114,-0.49626296,0,-0.01276,0,0,0,-0.12,0,0.00416534541336353,0.014982757199389,0,0.0133177254901961,0.118111741560694,0.02355196430822,0,0.000326449704142012,3.41609907120743e-05
0,0,0,-2.15835291,-0.03851764,-2.6867188160058,-0.3641860885117,-0.06207,-0.94957530359,-0.41570349,-1.8939599455088,0,-1.02131751,-0.949200113,-0.08618751670846,-4.08575126083,-3.853979576504,-2.2800320072,-1.2636,-2.868493292,-1.0005304,-0.8984,-0.01276,0,-0.72815535,-0.073369369296,-0.24,-0.01074,0,0.0870988688199971,0,0.0147712049019608,0.00480631021194605,0.235243144042429,0,0.0221403106508876,0.0032435902466517
-0.001091167545,0,-0.3682092407,-0.69847596,-0.03851764,-0.8500700277068,-0.056511630961058,0,-6.7826826759,0,-0.049841057429601,0,-0.279048526,-0.1695,-0.7900522604486,-0.789293008299,-0.10966610599644,-0.079011010932,-3.1104,-1.5776713106,-0.54428848,-0.4492,-0.14674,0,-0.2912622,-0.70923726096,-1.68,-0.2004799642,-2.152000269,0,0,0.0407019019607843,0.132437379576108,1.20038874886957,0,0.0610073964497042,0.00893767801857585
0,-0.561184,0,-0.421602489,-0.031514434,-0.012409789445642,0,-0.31035,-2.37393927536,-1.23370068,0,-0.53475819363,-0.513449261,-0.0791000113,-0.008044168417758,-0.0309526615354,-1.566658657092,-1.4673470076,-0.0405,-0.35204229935,-0.040021208,-0.4492,0,0,0,-0.29347742832,-0.59999988,0,0,0,0,0.00187606223492647,0,0.0808735967279285,0,0.0131120166753266,0.000195505504031313
0,0,0,0,-1.40064155,0,0,0,-5.9687615679,0,0,0,0,0,-1.0917086120461,-0.464289923031,0,0,0,-0.39115808144,0,0,0,0,-2.1844665,0,-2.4,-1.98332,-4.0619,-1.057,-3.61569125,0,0,0,0,0,0
0,0,0,0,0,0,-0.037674422733038,0,0,0,0,0,0,-0.0339,-0.3303855142519,-0.634529700622,-0.03133317314184,-0.022574574552,0,-0.13038607057,0,0,-0.15312,-0.4693,0,-0.012228228216,-0.12,-0.3579999642,-0.0269,-0.07,0,0,0,0,0,0.0552781065088757,0
0,0,0,0,0,-0.29162996817806,-0.06906976350274,0,-10.3775076788,-0.10727832,-0.6541637969685,0,0,-0.971800113,-0.2298334449615,-1.3928699237,-0.861662183146,-0.62080085656,-1.4013,-1.16043578056,0,-0.0898696472,-0.1276,-0.9386,-0.43689315,-0.20787991632,-2.88,-0.07876,-1.452600269,-0.7,-3.49998913,0,0,0,0,0,0
0,0,0,0,0,-0.0061428439445272,0,0,0,0,-0.049841057429601,0,0,0,0,-0.13928699237,0,0,0,-0.117347424432,0,0,-3.04964,0,0,0,0,0,0,0,0,0,0,0,0,0.0194401331360947,0
0,0,-0.04208105608,-0.522283671,-0.83338185,-0.52121102016292,-2.8506980140002,-0.24828,-0.135653653518,-1.43484753,-1.24602627994,0,0,-3.6386,-8.460741851152,-6.56196480209,-4.919307964156,-3.5442080468,-0.972,-3.937658263,-3.7299768,-0.4492,-2.392500638,-21.8842,-6.189321,-6.9211775856,0,-0.01074,-1.345,-0.35,-5.582630184,0,-5.4,0,-18,0,2.34402476780186
0,0,0,0,-0.0016107378,0,-0.06906976350274,0,0,0,0,0,0,0,-0.9049689110662,-0.201192253598,0,0,-0.1215,-0.16950185266,0,0,-0.0638,-0.4693,-2.1844665,-2.2133095392,0,-0.01074,-1.883000269,-0.49,-0.7954523644,0,0,0,0,-134.4,0
