 4, 21, 20
 5, 7, 8
 5, 7, 9
 5, 7, 12
 5, 7, 13
 5, 7, 17
 5, 8, 7
 5, 8, 12
 5, 8, 13
 5, 8, 17
 5, 9, 7
 5, 9, 12
 5, 9, 13
 5, 9, 17
 5, 11, 12
 5, 11, 17
 5, 11, 18
 5, 11, 20
 5, 12, 7
 5, 12, 8
 5, 12, 9
 5, 12, 11
 5, 12, 20
 5, 13, 7
 5, 13, 8
 5, 13, 9
 5, 13, 20
 5, 17, 7
 5, 17, 8
 5, 17, 9
 5, 17, 11
 5, 17, 20
 5, 18, 11
 5, 18, 20
 5, 18, 21
 5, 20, 11
 5, 20, 12
 5, 20, 13
 5, 20, 17
 5, 20, 18
 5, 20, 21
 5, 21, 18
 5, 21, 20
 6, 8, 12
 6, 8, 13
 6, 8, 17
 6, 8, 22
 6, 9, 12
 6, 9, 13
 6, 9, 17
 6, 10, 12
 6, 10, 13
 6, 10, 16
 6, 10, 17
 6, 10, 20
 6, 10, 22
 6, 12, 8
 6, 12, 9
 6, 12, 10
 6, 12, 20
 6, 13, 8
 6, 13, 9
 6, 13, 10
 6, 13, 20
 6, 13, 22
 6, 16, 10
 6, 16, 17
 6, 16, 20
 6, 17, 8
 6, 17, 9
 6, 17, 10
 6, 17, 16
 6, 17, 20
 6, 17, 22
 6, 20, 10
 6, 20, 12
 6, 20, 13
 6, 20, 16
 6, 20, 17
 6, 22, 8
 6, 22, 10
 6, 22, 13
 6, 22, 17
 7, 8, 12
 7, 8, 13
 7, 8, 17
 7, 9, 12
 7, 9, 13
 7, 9, 17
 7, 12, 8
 7, 12, 9
 7, 13, 8
 7, 13, 9
 7, 17, 8
 7, 17, 9
 8, 12, 23
 8, 13, 22
 8, 17, 22
 8, 17, 23
 8, 22, 13
 8, 22, 17
 8, 22, 23
 8, 23, 12
 8, 23, 17
 8, 23, 22
 9, 12, 23
 9, 13, 25
 9, 17, 23
 9, 23, 12
 9, 23, 17
 9, 23, 25
 9, 25, 13
 9, 25, 23
 10, 11, 12
 10, 11, 16
 10, 11, 17
 10, 11, 18
 10, 11, 19
 10, 11, 20
 10, 11, 23
 10, 12, 11
 10, 12, 20
 10, 12, 23
 10, 13, 20
 10, 13, 22
 10, 13, 25
 10, 16, 11
 10, 16, 17
 10, 16, 18
 10, 16, 19
 10, 16, 20
 10, 16, 21
 10, 16, 23
 10, 16, 25
 10, 17, 11
 10, 17, 16
 10, 17, 20
 10, 17, 22
 10, 17, 23
 10, 18, 11
 10, 18, 16
 10, 18, 20
 10, 18, 21
 10, 18, 23
 10, 19, 11
 10, 19, 16
 10, 19, 20
 10, 19, 21
 10, 20, 11
 10, 20, 12
 10, 20, 13
 10, 20, 16
 10, 20, 17
 10, 20, 18
 10, 20, 19
 10, 20, 21
 10, 20, 23
 10, 20, 25
 10, 20, 26
 10, 21, 16
 10, 21, 18
 10, 21, 19
 10, 21, 20
 10, 21, 23
 10, 21, 26
 10, 22, 13
 10, 22, 17
 10, 22, 23
 10, 22, 25
 10, 23, 11
 10, 23, 12
 10, 23, 16
 10, 23, 17
 10, 23, 18
 10, 23, 20
 10, 23, 21
 10, 23, 22
 10, 23, 25
 10, 25, 13
 10, 25, 16
 10, 25, 20
 10, 25, 22
 10, 25, 23
 10, 26, 20
 10, 26, 21
 11, 12, 20
 11, 12, 23
 11, 16, 17
 11, 16, 18
 11, 16, 19
 11, 16, 20
 11, 16, 23
 11, 17, 16
 11, 17, 20
 11, 17, 23
 11, 18, 16
 11, 18, 20
 11, 18, 23
 11, 19, 16
 11, 19, 20
 11, 20, 12
 11, 20, 16
 11, 20, 17
 11, 20, 18
 11, 20, 19
 11, 20, 23
 11, 23, 12
 11, 23, 16
 11, 23, 17
 11, 23, 18
 11, 23, 20
 12, 20, 23
 12, 20, 24
 12, 23, 20
 12, 23, 24
 12, 24, 20
 12, 24, 23
 13, 20, 25
 13, 22, 25
 13, 25, 20
 13, 25, 22
 16, 17, 20
 16, 17, 23
 16, 18, 20
 16, 18, 21
 16, 18, 23
 16, 19, 20
 16, 19, 21
 16, 20, 17
 16, 20, 18
 16, 20, 19
 16, 20, 21
 16, 20, 23
 16, 20, 25
 16, 21, 18
 16, 21, 19
 16, 21, 20
 16, 21, 23
 16, 23, 17
 16, 23, 18
 16, 23, 20
 16, 23, 21
 16, 23, 25
 16, 25, 20
 16, 25, 23
 17, 20, 23
 17, 22, 23
 17, 23, 20
 17, 23, 22
 18, 20, 21
 18, 20, 23
 18, 21, 20
 18, 21, 23
 18, 23, 20
 18, 23, 21
 19, 20, 21
 19, 21, 20
 20, 21, 23
 20, 21, 24
 20, 21, 26
 20, 23, 21
 20, 23, 24
 20, 23, 25
 20, 24, 21
 20, 24, 23
 20, 25, 23
 20, 26, 21
 21, 23, 24
 21, 24, 23
 22, 23, 24
 22, 23, 25
 22, 24, 23
 22, 25, 23
