 2, 4, 5, 9
 2, 4, 5, 17
 2, 4, 10, 17
 2, 4, 17, 5
 2, 4, 17, 10
 2, 5, 3, 4
 2, 5, 3, 8
 2, 5, 3, 10
 2, 5, 3, 17
 2, 5, 4, 8
 2, 5, 4, 10
 2, 5, 4, 17
 2, 5, 14, 10
 2, 5, 17, 4
 2, 5, 17, 10
 2, 8, 3, 4
 2, 8, 3, 5
 2, 8, 3, 10
 2, 8, 3, 17
 2, 8, 4, 5
 2, 8, 4, 10
 2, 8, 4, 17
 2, 8, 20, 9
 2, 8, 22, 9
 2, 8, 22, 17
 2, 9, 5, 4
 2, 9, 5, 17
 2, 9, 20, 8
 2, 9, 22, 8
 2, 9, 22, 17
 2, 10, 3, 4
 2, 10, 3, 5
 2, 10, 3, 8
 2, 10, 3, 17
 2, 10, 4, 5
 2, 10, 4, 8
 2, 10, 4, 17
 2, 10, 14, 5
 2, 10, 17, 4
 2, 10, 17, 5
 2, 17, 3, 4
 2, 17, 3, 5
 2, 17, 3, 8
 2, 17, 3, 10
 2, 17, 4, 5
 2, 17, 4, 8
 2, 17, 4, 10
 2, 17, 5, 4
 2, 17, 5, 9
 2, 17, 10, 4
 2, 17, 22, 8
 2, 17, 22, 9
 3, 4, 5, 17
 3, 4, 10, 17
 3, 4, 17, 5
 3, 4, 17, 10
 3, 5, 4, 8
 3, 5, 4, 10
 3, 5, 4, 17
 3, 5, 14, 10
 3, 5, 17, 4
 3, 5, 17, 10
 3, 8, 4, 5
 3, 8, 4, 10
 3, 8, 4, 17
 3, 8, 22, 17
 3, 10, 4, 5
 3, 10, 4, 8
 3, 10, 4, 17
 3, 10, 14, 5
 3, 10, 17, 4
 3, 10, 17, 5
 3, 17, 4, 5
 3, 17, 4, 8
 3, 17, 4, 10
 3, 17, 5, 4
 3, 17, 10, 4
 3, 17, 22, 8
 4, 5, 14, 10
 4, 5, 17, 10
 4, 8, 22, 17
 4, 10, 14, 5
 4, 10, 17, 5
 4, 17, 22, 8
 5, 9, 20, 12
 5, 9, 22, 12
 5, 9, 22, 14
 5, 9, 22, 17
 5, 12, 11, 17
 5, 12, 20, 9
 5, 12, 22, 9
 5, 12, 22, 14
 5, 12, 22, 17
 5, 14, 10, 17
 5, 14, 22, 9
 5, 14, 22, 12
 5, 14, 22, 17
 5, 17, 10, 14
 5, 17, 11, 12
 5, 17, 22, 9
 5, 17, 22, 12
 5, 17, 22, 14
 6, 18, 7, 20
 6, 18, 7, 22
 6, 18, 8, 20
 6, 18, 8, 22
 6, 18, 14, 22
 6, 20, 7, 18
 6, 20, 7, 22
 6, 20, 8, 18
 6, 20, 8, 22
 6, 20, 9, 22
 6, 20, 12, 22
 6, 20, 19, 22
 6, 22, 7, 18
 6, 22, 7, 20
 6, 22, 8, 18
 6, 22, 8, 20
 6, 22, 9, 20
 6, 22, 12, 20
 6, 22, 14, 18
 6, 22, 19, 20
 7, 18, 8, 20
 7, 18, 8, 22
 7, 18, 14, 22
 7, 20, 8, 18
 7, 20, 8, 22
 7, 20, 9, 22
 7, 20, 12, 22
 7, 20, 19, 22
 7, 22, 8, 18
 7, 22, 8, 20
 7, 22, 9, 20
 7, 22, 12, 20
 7, 22, 14, 18
 7, 22, 19, 20
 8, 18, 14, 22
 8, 20, 9, 22
 8, 20, 12, 22
 8, 20, 19, 22
 8, 22, 9, 20
 8, 22, 12, 20
 8, 22, 14, 18
 8, 22, 19, 20
 9, 20, 12, 22
 9, 20, 19, 22
 9, 22, 12, 20
 9, 22, 19, 20
 10, 14, 22, 17
 10, 17, 22, 14
 11, 12, 22, 17
 11, 17, 22, 12
 12, 20, 19, 22
 12, 22, 19, 20
