 0, 9, 4, 5, 20
 0, 9, 4, 5, 21
 0, 9, 4, 5, 23
 0, 9, 4, 6, 19
 0, 9, 4, 6, 20
 0, 9, 4, 6, 23
 0, 9, 4, 6, 24
 0, 9, 4, 6, 25
 0, 9, 4, 11, 24
 0, 9, 4, 15, 24
 0, 9, 4, 15, 25
 0, 9, 4, 15, 26
 0, 9, 4, 16, 20
 0, 9, 4, 16, 24
 0, 9, 4, 16, 25
 0, 9, 4, 17, 24
 0, 9, 4, 17, 25
 0, 9, 4, 17, 26
 0, 9, 4, 18, 25
 0, 9, 4, 18, 26
 0, 9, 4, 19, 20
 0, 9, 4, 19, 21
 0, 9, 4, 19, 23
 0, 9, 4, 19, 25
 0, 9, 4, 20, 19
 0, 9, 4, 20, 23
 0, 9, 4, 20, 24
 0, 9, 4, 20, 25
 0, 9, 4, 20, 26
 0, 9, 4, 21, 19
 0, 9, 4, 21, 24
 0, 9, 4, 21, 25
 0, 9, 4, 21, 26
 0, 9, 4, 24, 20
 0, 9, 4, 24, 21
 0, 9, 4, 24, 23
 0, 9, 4, 25, 19
 0, 9, 4, 25, 20
 0, 9, 4, 25, 21
 0, 9, 4, 25, 23
 0, 9, 4, 25, 26
 0, 9, 5, 4, 19
 0, 9, 5, 4, 20
 0, 9, 5, 4, 21
 0, 9, 5, 4, 24
 0, 9, 5, 4, 25
 0, 9, 5, 8, 19
 0, 9, 5, 8, 24
 0, 9, 5, 8, 25
 0, 9, 5, 11, 24
 0, 9, 5, 13, 20
 0, 9, 5, 13, 24
 0, 9, 5, 14, 19
 0, 9, 5, 14, 20
 0, 9, 5, 14, 24
 0, 9, 5, 14, 25
 0, 9, 5, 18, 25
 0, 9, 5, 18, 26
 0, 9, 5, 19, 20
 0, 9, 5, 19, 21
 0, 9, 5, 19, 23
 0, 9, 5, 19, 25
 0, 9, 5, 20, 19
 0, 9, 5, 20, 23
 0, 9, 5, 20, 24
 0, 9, 5, 20, 25
 0, 9, 5, 20, 26
 0, 9, 5, 21, 19
 0, 9, 5, 21, 24
 0, 9, 5, 21, 25
 0, 9, 5, 21, 26
 0, 9, 5, 22, 20
 0, 9, 5, 22, 23
 0, 9, 5, 22, 24
 0, 9, 5, 22, 25
 0, 9, 5, 22, 26
 0, 9, 5, 23, 19
 0, 9, 5, 23, 20
 0, 9, 5, 23, 24
 0, 9, 5, 23, 25
 0, 9, 5, 23, 26
 0, 9, 13, 5, 19
 0, 9, 13, 5, 20
 0, 9, 13, 5, 21
 0, 9, 13, 5, 23
 0, 9, 13, 6, 19
 0, 9, 13, 6, 20
 0, 9, 13, 6, 23
 0, 9, 13, 6, 24
 0, 9, 13, 6, 25
 0, 9, 13, 20, 19
 0, 9, 13, 20, 23
 0, 9, 13, 20, 24
 0, 9, 13, 20, 25
 0, 9, 13, 20, 26
 0, 9, 13, 22, 20
 0, 9, 13, 22, 23
 0, 9, 13, 22, 24
 0, 9, 13, 22, 25
 0, 9, 13, 22, 26
 0, 9, 13, 24, 20
 0, 9, 13, 24, 21
 0, 9, 13, 24, 23
 0, 9, 15, 2, 19
 0, 9, 15, 2, 20
 0, 9, 15, 2, 21
 0, 9, 15, 2, 24
 0, 9, 15, 4, 19
 0, 9, 15, 4, 20
 0, 9, 15, 4, 21
 0, 9, 15, 4, 24
 0, 9, 15, 4, 25
 0, 9, 15, 24, 20
 0, 9, 15, 24, 21
 0, 9, 15, 24, 23
 0, 9, 15, 25, 19
 0, 9, 15, 25, 20
 0, 9, 15, 25, 21
 0, 9, 15, 25, 23
 0, 9, 15, 25, 26
 0, 9, 15, 26, 20
 0, 9, 15, 26, 21
 0, 9, 15, 26, 23
 0, 9, 15, 26, 25
 0, 9, 17, 2, 19
 0, 9, 17, 2, 20
 0, 9, 17, 2, 21
 0, 9, 17, 2, 24
 0, 9, 17, 3, 19
 0, 9, 17, 3, 20
 0, 9, 17, 3, 21
 0, 9, 17, 3, 25
 0, 9, 17, 4, 19
 0, 9, 17, 4, 20
 0, 9, 17, 4, 21
 0, 9, 17, 4, 24
 0, 9, 17, 4, 25
 0, 9, 17, 6, 19
 0, 9, 17, 6, 20
 0, 9, 17, 6, 23
 0, 9, 17, 6, 24
 0, 9, 17, 6, 25
 0, 9, 17, 24, 20
 0, 9, 17, 24, 21
 0, 9, 17, 24, 23
 0, 9, 17, 25, 19
 0, 9, 17, 25, 20
 0, 9, 17, 25, 21
 0, 9, 17, 25, 23
 0, 9, 17, 25, 26
 0, 9, 17, 26, 20
 0, 9, 17, 26, 21
 0, 9, 17, 26, 23
 0, 9, 17, 26, 25
 0, 9, 18, 2, 19
 0, 9, 18, 2, 20
 0, 9, 18, 2, 21
 0, 9, 18, 2, 24
 0, 9, 18, 3, 19
 0, 9, 18, 3, 20
 0, 9, 18, 3, 21
 0, 9, 18, 3, 25
 0, 9, 18, 4, 19
 0, 9, 18, 4, 20
 0, 9, 18, 4, 21
 0, 9, 18, 4, 24
 0, 9, 18, 4, 25
 0, 9, 18, 5, 19
 0, 9, 18, 5, 20
 0, 9, 18, 5, 21
 0, 9, 18, 5, 23
 0, 9, 18, 6, 19
 0, 9, 18, 6, 20
 0, 9, 18, 6, 23
 0, 9, 18, 6, 24
 0, 9, 18, 6, 25
 0, 9, 18, 14, 19
 0, 9, 18, 14, 20
 0, 9, 18, 14, 24
 0, 9, 18, 14, 25
 0, 9, 18, 25, 19
 0, 9, 18, 25, 20
 0, 9, 18, 25, 21
 0, 9, 18, 25, 23
 0, 9, 18, 25, 26
 0, 9, 18, 26, 20
 0, 9, 18, 26, 21
 0, 9, 18, 26, 23
 0, 9, 18, 26, 25
 0, 9, 19, 1, 20
 0, 9, 19, 1, 21
 0, 9, 19, 1, 25
 0, 9, 19, 1, 26
 0, 9, 19, 2, 20
 0, 9, 19, 2, 21
 0, 9, 19, 2, 24
 0, 9, 19, 3, 20
 0, 9, 19, 3, 21
 0, 9, 19, 3, 25
 0, 9, 19, 4, 20
 0, 9, 19, 4, 21
 0, 9, 19, 4, 24
 0, 9, 19, 4, 25
 0, 9, 19, 5, 20
 0, 9, 19, 5, 21
 0, 9, 19, 5, 23
 0, 9, 19, 6, 20
 0, 9, 19, 6, 23
 0, 9, 19, 6, 24
 0, 9, 19, 6, 25
 0, 9, 19, 7, 20
 0, 9, 19, 7, 23
 0, 9, 19, 8, 24
 0, 9, 19, 8, 25
 0, 9, 19, 14, 20
 0, 9, 19, 14, 24
 0, 9, 19, 14, 25
 0, 9, 19, 20, 23
 0, 9, 19, 20, 24
 0, 9, 19, 20, 25
 0, 9, 19, 20, 26
 0, 9, 19, 21, 24
 0, 9, 19, 21, 25
 0, 9, 19, 21, 26
 0, 9, 19, 23, 20
 0, 9, 19, 23, 24
 0, 9, 19, 23, 25
 0, 9, 19, 23, 26
 0, 9, 19, 25, 20
 0, 9, 19, 25, 21
 0, 9, 19, 25, 23
 0, 9, 19, 25, 26
 0, 9, 20, 1, 19
 0, 9, 20, 1, 21
 0, 9, 20, 1, 25
 0, 9, 20, 1, 26
 0, 9, 20, 2, 19
 0, 9, 20, 2, 21
 0, 9, 20, 2, 24
 0, 9, 20, 3, 19
 0, 9, 20, 3, 21
 0, 9, 20, 3, 25
 0, 9, 20, 4, 19
 0, 9, 20, 4, 21
 0, 9, 20, 4, 24
 0, 9, 20, 4, 25
 0, 9, 20, 5, 19
 0, 9, 20, 5, 21
 0, 9, 20, 5, 23
 0, 9, 20, 6, 19
 0, 9, 20, 6, 23
 0, 9, 20, 6, 24
 0, 9, 20, 6, 25
 0, 9, 20, 7, 19
 0, 9, 20, 7, 23
 0, 9, 20, 10, 21
 0, 9, 20, 10, 25
 0, 9, 20, 13, 24
 0, 9, 20, 14, 19
 0, 9, 20, 14, 24
 0, 9, 20, 14, 25
 0, 9, 20, 16, 24
 0, 9, 20, 16, 25
 0, 9, 20, 19, 21
 0, 9, 20, 19, 23
 0, 9, 20, 19, 25
 0, 9, 20, 22, 23
 0, 9, 20, 22, 24
 0, 9, 20, 22, 25
 0, 9, 20, 22, 26
 0, 9, 20, 23, 19
 0, 9, 20, 23, 24
 0, 9, 20, 23, 25
 0, 9, 20, 23, 26
 0, 9, 20, 24, 21
 0, 9, 20, 24, 23
 0, 9, 20, 25, 19
 0, 9, 20, 25, 21
 0, 9, 20, 25, 23
 0, 9, 20, 25, 26
 0, 9, 20, 26, 21
 0, 9, 20, 26, 23
 0, 9, 20, 26, 25
 0, 9, 21, 1, 19
 0, 9, 21, 1, 20
 0, 9, 21, 1, 25
 0, 9, 21, 1, 26
 0, 9, 21, 2, 19
 0, 9, 21, 2, 20
 0, 9, 21, 2, 24
 0, 9, 21, 3, 19
 0, 9, 21, 3, 20
 0, 9, 21, 3, 25
 0, 9, 21, 4, 19
 0, 9, 21, 4, 20
 0, 9, 21, 4, 24
 0, 9, 21, 4, 25
 0, 9, 21, 5, 19
 0, 9, 21, 5, 20
 0, 9, 21, 5, 23
 0, 9, 21, 10, 20
 0, 9, 21, 10, 25
 0, 9, 21, 19, 20
 0, 9, 21, 19, 23
 0, 9, 21, 19, 25
 0, 9, 21, 24, 20
 0, 9, 21, 24, 23
 0, 9, 21, 25, 19
 0, 9, 21, 25, 20
 0, 9, 21, 25, 23
 0, 9, 21, 25, 26
 0, 9, 21, 26, 20
 0, 9, 21, 26, 23
 0, 9, 21, 26, 25
 0, 9, 21, 27, 23
 0, 9, 21, 27, 25
 0, 9, 21, 27, 26
 0, 9, 22, 2, 19
 0, 9, 22, 2, 20
 0, 9, 22, 2, 21
 0, 9, 22, 2, 24
 0, 9, 22, 5, 19
 0, 9, 22, 5, 20
 0, 9, 22, 5, 21
 0, 9, 22, 5, 23
 0, 9, 22, 6, 19
 0, 9, 22, 6, 20
 0, 9, 22, 6, 23
 0, 9, 22, 6, 24
 0, 9, 22, 6, 25
 0, 9, 22, 8, 19
 0, 9, 22, 8, 24
 0, 9, 22, 8, 25
 0, 9, 22, 11, 24
 0, 9, 22, 12, 24
 0, 9, 22, 12, 25
 0, 9, 22, 13, 20
 0, 9, 22, 13, 24
 0, 9, 22, 14, 19
 0, 9, 22, 14, 20
 0, 9, 22, 14, 24
 0, 9, 22, 14, 25
 0, 9, 22, 16, 20
 0, 9, 22, 16, 24
 0, 9, 22, 16, 25
 0, 9, 22, 20, 19
 0, 9, 22, 20, 23
 0, 9, 22, 20, 24
 0, 9, 22, 20, 25
 0, 9, 22, 20, 26
 0, 9, 22, 23, 19
 0, 9, 22, 23, 20
 0, 9, 22, 23, 24
 0, 9, 22, 23, 25
 0, 9, 22, 23, 26
 0, 9, 22, 24, 20
 0, 9, 22, 24, 21
 0, 9, 22, 24, 23
 0, 9, 22, 25, 19
 0, 9, 22, 25, 20
 0, 9, 22, 25, 21
 0, 9, 22, 25, 23
 0, 9, 22, 25, 26
 0, 9, 22, 26, 20
 0, 9, 22, 26, 21
 0, 9, 22, 26, 23
 0, 9, 22, 26, 25
 0, 9, 23, 5, 19
 0, 9, 23, 5, 20
 0, 9, 23, 5, 21
 0, 9, 23, 6, 19
 0, 9, 23, 6, 20
 0, 9, 23, 6, 24
 0, 9, 23, 6, 25
 0, 9, 23, 7, 19
 0, 9, 23, 7, 20
 0, 9, 23, 19, 20
 0, 9, 23, 19, 21
 0, 9, 23, 19, 25
 0, 9, 23, 20, 19
 0, 9, 23, 20, 24
 0, 9, 23, 20, 25
 0, 9, 23, 20, 26
 0, 9, 23, 22, 20
 0, 9, 23, 22, 24
 0, 9, 23, 22, 25
 0, 9, 23, 22, 26
 0, 9, 23, 24, 20
 0, 9, 23, 24, 21
 0, 9, 23, 25, 19
 0, 9, 23, 25, 20
 0, 9, 23, 25, 21
 0, 9, 23, 25, 26
 0, 9, 23, 26, 20
 0, 9, 23, 26, 21
 0, 9, 23, 26, 25
 0, 9, 23, 27, 21
 0, 9, 23, 27, 25
 0, 9, 23, 27, 26
 0, 9, 24, 2, 19
 0, 9, 24, 2, 20
 0, 9, 24, 2, 21
 0, 9, 24, 4, 19
 0, 9, 24, 4, 20
 0, 9, 24, 4, 21
 0, 9, 24, 4, 25
 0, 9, 24, 6, 19
 0, 9, 24, 6, 20
 0, 9, 24, 6, 23
 0, 9, 24, 6, 25
 0, 9, 24, 8, 19
 0, 9, 24, 8, 25
 0, 9, 24, 12, 25
 0, 9, 24, 13, 20
 0, 9, 24, 14, 19
 0, 9, 24, 14, 20
 0, 9, 24, 14, 25
 0, 9, 24, 15, 25
 0, 9, 24, 15, 26
 0, 9, 24, 16, 20
 0, 9, 24, 16, 25
 0, 9, 24, 17, 25
 0, 9, 24, 17, 26
 0, 9, 24, 20, 19
 0, 9, 24, 20, 23
 0, 9, 24, 20, 25
 0, 9, 24, 20, 26
 0, 9, 24, 21, 19
 0, 9, 24, 21, 25
 0, 9, 24, 21, 26
 0, 9, 24, 22, 20
 0, 9, 24, 22, 23
 0, 9, 24, 22, 25
 0, 9, 24, 22, 26
 0, 9, 24, 23, 19
 0, 9, 24, 23, 20
 0, 9, 24, 23, 25
 0, 9, 24, 23, 26
 0, 9, 25, 1, 19
 0, 9, 25, 1, 20
 0, 9, 25, 1, 21
 0, 9, 25, 1, 26
 0, 9, 25, 3, 19
 0, 9, 25, 3, 20
 0, 9, 25, 3, 21
 0, 9, 25, 4, 19
 0, 9, 25, 4, 20
 0, 9, 25, 4, 21
 0, 9, 25, 4, 24
 0, 9, 25, 6, 19
 0, 9, 25, 6, 20
 0, 9, 25, 6, 23
 0, 9, 25, 6, 24
 0, 9, 25, 8, 19
 0, 9, 25, 8, 24
 0, 9, 25, 10, 20
 0, 9, 25, 10, 21
 0, 9, 25, 12, 24
 0, 9, 25, 14, 19
 0, 9, 25, 14, 20
 0, 9, 25, 14, 24
 0, 9, 25, 15, 24
 0, 9, 25, 15, 26
 0, 9, 25, 16, 20
 0, 9, 25, 16, 24
 0, 9, 25, 17, 24
 0, 9, 25, 17, 26
 0, 9, 25, 18, 26
 0, 9, 25, 19, 20
 0, 9, 25, 19, 21
 0, 9, 25, 19, 23
 0, 9, 25, 20, 19
 0, 9, 25, 20, 23
 0, 9, 25, 20, 24
 0, 9, 25, 20, 26
 0, 9, 25, 21, 19
 0, 9, 25, 21, 24
 0, 9, 25, 21, 26
 0, 9, 25, 22, 20
 0, 9, 25, 22, 23
 0, 9, 25, 22, 24
 0, 9, 25, 22, 26
 0, 9, 25, 23, 19
 0, 9, 25, 23, 20
 0, 9, 25, 23, 24
 0, 9, 25, 23, 26
 0, 9, 25, 26, 20
 0, 9, 25, 26, 21
 0, 9, 25, 26, 23
 0, 9, 25, 27, 21
 0, 9, 25, 27, 23
 0, 9, 25, 27, 26
 0, 19, 1, 9, 20
 0, 19, 1, 9, 21
 0, 19, 1, 9, 23
 0, 19, 1, 9, 24
 0, 19, 1, 9, 25
 0, 19, 1, 11, 24
 0, 19, 1, 20, 9
 0, 19, 1, 20, 23
 0, 19, 1, 20, 24
 0, 19, 1, 20, 25
 0, 19, 1, 20, 26
 0, 19, 1, 21, 9
 0, 19, 1, 21, 24
 0, 19, 1, 21, 25
 0, 19, 1, 21, 26
 0, 19, 1, 25, 9
 0, 19, 1, 25, 20
 0, 19, 1, 25, 21
 0, 19, 1, 25, 23
 0, 19, 1, 25, 26
 0, 19, 1, 26, 20
 0, 19, 1, 26, 21
 0, 19, 1, 26, 23
 0, 19, 1, 26, 25
 0, 19, 2, 4, 9
 0, 19, 2, 4, 20
 0, 19, 2, 4, 21
 0, 19, 2, 4, 24
 0, 19, 2, 4, 25
 0, 19, 2, 6, 20
 0, 19, 2, 6, 23
 0, 19, 2, 6, 24
 0, 19, 2, 6, 25
 0, 19, 2, 8, 24
 0, 19, 2, 8, 25
 0, 19, 2, 9, 20
 0, 19, 2, 9, 21
 0, 19, 2, 9, 23
 0, 19, 2, 9, 24
 0, 19, 2, 9, 25
 0, 19, 2, 10, 20
 0, 19, 2, 10, 21
 0, 19, 2, 10, 25
 0, 19, 2, 14, 20
 0, 19, 2, 14, 24
 0, 19, 2, 14, 25
 0, 19, 2, 15, 9
 0, 19, 2, 15, 24
 0, 19, 2, 15, 25
 0, 19, 2, 15, 26
 0, 19, 2, 17, 9
 0, 19, 2, 17, 24
 0, 19, 2, 17, 25
 0, 19, 2, 17, 26
 0, 19, 2, 18, 9
 0, 19, 2, 18, 25
 0, 19, 2, 18, 26
 0, 19, 2, 20, 9
 0, 19, 2, 20, 23
 0, 19, 2, 20, 24
 0, 19, 2, 20, 25
 0, 19, 2, 20, 26
 0, 19, 2, 21, 9
 0, 19, 2, 21, 24
 0, 19, 2, 21, 25
 0, 19, 2, 21, 26
 0, 19, 2, 22, 9
 0, 19, 2, 22, 20
 0, 19, 2, 22, 23
 0, 19, 2, 22, 24
 0, 19, 2, 22, 25
 0, 19, 2, 22, 26
 0, 19, 2, 24, 9
 0, 19, 2, 24, 20
 0, 19, 2, 24, 21
 0, 19, 2, 24, 23
 0, 19, 3, 17, 9
 0, 19, 3, 17, 24
 0, 19, 3, 17, 25
 0, 19, 3, 17, 26
 0, 19, 3, 18, 9
 0, 19, 3, 18, 25
 0, 19, 3, 18, 26
 0, 19, 3, 20, 9
 0, 19, 3, 20, 23
 0, 19, 3, 20, 24
 0, 19, 3, 20, 25
 0, 19, 3, 20, 26
 0, 19, 3, 21, 9
 0, 19, 3, 21, 24
 0, 19, 3, 21, 25
 0, 19, 3, 21, 26
 0, 19, 3, 25, 9
 0, 19, 3, 25, 20
 0, 19, 3, 25, 21
 0, 19, 3, 25, 23
 0, 19, 3, 25, 26
 0, 19, 4, 2, 9
 0, 19, 4, 2, 20
 0, 19, 4, 2, 21
 0, 19, 4, 2, 24
 0, 19, 4, 5, 9
 0, 19, 4, 5, 20
 0, 19, 4, 5, 21
 0, 19, 4, 5, 23
 0, 19, 4, 6, 20
 0, 19, 4, 6, 23
 0, 19, 4, 6, 24
 0, 19, 4, 6, 25
 0, 19, 4, 9, 20
 0, 19, 4, 9, 21
 0, 19, 4, 9, 23
 0, 19, 4, 9, 24
 0, 19, 4, 9, 25
 0, 19, 4, 11, 24
 0, 19, 4, 15, 9
 0, 19, 4, 15, 24
 0, 19, 4, 15, 25
 0, 19, 4, 15, 26
 0, 19, 4, 16, 20
 0, 19, 4, 16, 24
 0, 19, 4, 16, 25
 0, 19, 4, 17, 9
 0, 19, 4, 17, 24
 0, 19, 4, 17, 25
 0, 19, 4, 17, 26
 0, 19, 4, 18, 9
 0, 19, 4, 18, 25
 0, 19, 4, 18, 26
 0, 19, 4, 20, 9
 0, 19, 4, 20, 23
 0, 19, 4, 20, 24
 0, 19, 4, 20, 25
 0, 19, 4, 20, 26
 0, 19, 4, 21, 9
 0, 19, 4, 21, 24
 0, 19, 4, 21, 25
 0, 19, 4, 21, 26
 0, 19, 4, 24, 9
 0, 19, 4, 24, 20
 0, 19, 4, 24, 21
 0, 19, 4, 24, 23
 0, 19, 4, 25, 9
 0, 19, 4, 25, 20
 0, 19, 4, 25, 21
 0, 19, 4, 25, 23
 0, 19, 4, 25, 26
 0, 19, 5, 4, 9
 0, 19, 5, 4, 20
 0, 19, 5, 4, 21
 0, 19, 5, 4, 24
 0, 19, 5, 4, 25
 0, 19, 5, 8, 24
 0, 19, 5, 8, 25
 0, 19, 5, 9, 20
 0, 19, 5, 9, 21
 0, 19, 5, 9, 23
 0, 19, 5, 9, 24
 0, 19, 5, 9, 25
 0, 19, 5, 11, 24
 0, 19, 5, 13, 9
 0, 19, 5, 13, 20
 0, 19, 5, 13, 24
 0, 19, 5, 14, 20
 0, 19, 5, 14, 24
 0, 19, 5, 14, 25
 0, 19, 5, 18, 9
 0, 19, 5, 18, 25
 0, 19, 5, 18, 26
 0, 19, 5, 20, 9
 0, 19, 5, 20, 23
 0, 19, 5, 20, 24
 0, 19, 5, 20, 25
 0, 19, 5, 20, 26
 0, 19, 5, 21, 9
 0, 19, 5, 21, 24
 0, 19, 5, 21, 25
 0, 19, 5, 21, 26
 0, 19, 5, 22, 9
 0, 19, 5, 22, 20
 0, 19, 5, 22, 23
 0, 19, 5, 22, 24
 0, 19, 5, 22, 25
 0, 19, 5, 22, 26
 0, 19, 5, 23, 9
 0, 19, 5, 23, 20
 0, 19, 5, 23, 24
 0, 19, 5, 23, 25
 0, 19, 5, 23, 26
 0, 19, 6, 2, 9
 0, 19, 6, 2, 20
 0, 19, 6, 2, 21
 0, 19, 6, 2, 24
 0, 19, 6, 4, 9
 0, 19, 6, 4, 20
 0, 19, 6, 4, 21
 0, 19, 6, 4, 24
 0, 19, 6, 4, 25
 0, 19, 6, 13, 9
 0, 19, 6, 13, 20
 0, 19, 6, 13, 24
 0, 19, 6, 17, 9
 0, 19, 6, 17, 24
 0, 19, 6, 17, 25
 0, 19, 6, 17, 26
 0, 19, 6, 18, 9
 0, 19, 6, 18, 25
 0, 19, 6, 18, 26
 0, 19, 6, 20, 9
 0, 19, 6, 20, 23
 0, 19, 6, 20, 24
 0, 19, 6, 20, 25
 0, 19, 6, 20, 26
 0, 19, 6, 22, 9
 0, 19, 6, 22, 20
 0, 19, 6, 22, 23
 0, 19, 6, 22, 24
 0, 19, 6, 22, 25
 0, 19, 6, 22, 26
 0, 19, 6, 23, 9
 0, 19, 6, 23, 20
 0, 19, 6, 23, 24
 0, 19, 6, 23, 25
 0, 19, 6, 23, 26
 0, 19, 6, 24, 9
 0, 19, 6, 24, 20
 0, 19, 6, 24, 21
 0, 19, 6, 24, 23
 0, 19, 6, 25, 9
 0, 19, 6, 25, 20
 0, 19, 6, 25, 21
 0, 19, 6, 25, 23
 0, 19, 6, 25, 26
 0, 19, 7, 8, 24
 0, 19, 7, 8, 25
 0, 19, 7, 10, 20
 0, 19, 7, 10, 21
 0, 19, 7, 10, 25
 0, 19, 7, 11, 24
 0, 19, 7, 20, 9
 0, 19, 7, 20, 23
 0, 19, 7, 20, 24
 0, 19, 7, 20, 25
 0, 19, 7, 20, 26
 0, 19, 7, 23, 9
 0, 19, 7, 23, 20
 0, 19, 7, 23, 24
 0, 19, 7, 23, 25
 0, 19, 7, 23, 26
 0, 19, 8, 2, 9
 0, 19, 8, 2, 20
 0, 19, 8, 2, 21
 0, 19, 8, 2, 24
 0, 19, 8, 5, 9
 0, 19, 8, 5, 20
 0, 19, 8, 5, 21
 0, 19, 8, 5, 23
 0, 19, 8, 7, 20
 0, 19, 8, 7, 23
 0, 19, 8, 12, 24
 0, 19, 8, 12, 25
 0, 19, 8, 22, 9
 0, 19, 8, 22, 20
 0, 19, 8, 22, 23
 0, 19, 8, 22, 24
 0, 19, 8, 22, 25
 0, 19, 8, 22, 26
 0, 19, 8, 24, 9
 0, 19, 8, 24, 20
 0, 19, 8, 24, 21
 0, 19, 8, 24, 23
 0, 19, 8, 25, 9
 0, 19, 8, 25, 20
 0, 19, 8, 25, 21
 0, 19, 8, 25, 23
 0, 19, 8, 25, 26
 0, 19, 9, 1, 20
 0, 19, 9, 1, 21
 0, 19, 9, 1, 25
 0, 19, 9, 1, 26
 0, 19, 9, 2, 20
 0, 19, 9, 2, 21
 0, 19, 9, 2, 24
 0, 19, 9, 4, 20
 0, 19, 9, 4, 21
 0, 19, 9, 4, 24
 0, 19, 9, 4, 25
 0, 19, 9, 5, 20
 0, 19, 9, 5, 21
 0, 19, 9, 5, 23
 0, 19, 9, 13, 20
 0, 19, 9, 13, 24
 0, 19, 9, 15, 24
 0, 19, 9, 15, 25
 0, 19, 9, 15, 26
 0, 19, 9, 17, 24
 0, 19, 9, 17, 25
 0, 19, 9, 17, 26
 0, 19, 9, 18, 25
 0, 19, 9, 18, 26
 0, 19, 9, 20, 23
 0, 19, 9, 20, 24
 0, 19, 9, 20, 25
 0, 19, 9, 20, 26
 0, 19, 9, 21, 24
 0, 19, 9, 21, 25
 0, 19, 9, 21, 26
 0, 19, 9, 22, 20
 0, 19, 9, 22, 23
 0, 19, 9, 22, 24
 0, 19, 9, 22, 25
 0, 19, 9, 22, 26
 0, 19, 9, 23, 20
 0, 19, 9, 23, 24
 0, 19, 9, 23, 25
 0, 19, 9, 23, 26
 0, 19, 9, 24, 20
 0, 19, 9, 24, 21
 0, 19, 9, 24, 23
 0, 19, 9, 25, 20
 0, 19, 9, 25, 21
 0, 19, 9, 25, 23
 0, 19, 9, 25, 26
 0, 19, 14, 2, 9
 0, 19, 14, 2, 20
 0, 19, 14, 2, 21
 0, 19, 14, 2, 24
 0, 19, 14, 5, 9
 0, 19, 14, 5, 20
 0, 19, 14, 5, 21
 0, 19, 14, 5, 23
 0, 19, 14, 18, 9
 0, 19, 14, 18, 25
 0, 19, 14, 18, 26
 0, 19, 14, 20, 9
 0, 19, 14, 20, 23
 0, 19, 14, 20, 24
 0, 19, 14, 20, 25
 0, 19, 14, 20, 26
 0, 19, 14, 22, 9
 0, 19, 14, 22, 20
 0, 19, 14, 22, 23
 0, 19, 14, 22, 24
 0, 19, 14, 22, 25
 0, 19, 14, 22, 26
 0, 19, 14, 24, 9
 0, 19, 14, 24, 20
 0, 19, 14, 24, 21
 0, 19, 14, 24, 23
 0, 19, 14, 25, 9
 0, 19, 14, 25, 20
 0, 19, 14, 25, 21
 0, 19, 14, 25, 23
 0, 19, 14, 25, 26
 0, 19, 20, 1, 9
 0, 19, 20, 1, 21
 0, 19, 20, 1, 25
 0, 19, 20, 1, 26
 0, 19, 20, 2, 9
 0, 19, 20, 2, 21
 0, 19, 20, 2, 24
 0, 19, 20, 3, 21
 0, 19, 20, 3, 25
 0, 19, 20, 4, 9
