"V1","V2","V3"
3,-0.00143581581456728,-2.96003057800732e-09
3,-0.00362771272021396,-4.77417861896514e-08
3,-0.0035883221650679,-4.62034370010623e-08
3,-0.00519783714458313,-1.40432622134386e-07
3,-0.00384267447763844,-5.6741496752135e-08
3,-0.00760616618803712,-4.4004534419627e-07
3,-0.00858590933312896,-6.32934682546832e-07
3,-0.0220938630627892,-1.078487147225e-05
3,-0.00549560640266971,-1.65976599468472e-07
3,-0.00440534480407425,-8.54948034568011e-08
3,-0.00847359084744941,-6.08418582570901e-07
3,-0.00286543383261125,-2.35272492298092e-08
3,-0.00812192025605466,-5.35767250624169e-07
3,-0.004626212043507,-9.90094401142673e-08
3,-0.00269915214976288,-1.96644633373898e-08
3,-0.0025808191170307,-1.7189874305533e-08
3,-0.0014159291363327,-2.83873306046774e-09
3,-0.00267796982252617,-1.92051204893976e-08
3,-0.00463488039659468,-9.95670396733074e-08
3,-0.00870825266494767,-6.60378710770822e-07
3,-0.00349769663458011,-4.27904070162673e-08
3,-0.00242969753959923,-1.43435496716167e-08
3,-0.00308606869160209,-2.93911626316701e-08
3,-0.00223619044012843,-1.11821769275339e-08
3,-0.00289885588967643,-2.43601454832379e-08
3,-0.00280364880741904,-2.20379318349582e-08
3,-0.00104023515424376,-1.12562720103142e-09
3,-0.0019675776024851,-7.61720441817601e-09
3,-0.00019106031814238,-6.97447448340944e-12
3,-0.00062903981749593,-2.48905452293496e-10
3,-0.000193536501136495,-7.24917620250165e-12
3,-0.00312384956660903,-3.04838864280106e-08
3,-0.00646739277053893,-2.70512732009335e-07
3,-0.00245317056360798,-1.47632928417235e-08
3,0.00953110920002806,8.65825427810833e-07
3,0.00637643171897578,2.59258581442727e-07
3,0.00557267929704863,1.73058187743198e-07
3,-0.00279198469411847,-2.17640191498003e-08
3,-0.00171973568799905,-5.08610253859258e-09
3,-0.000665006859954479,-2.94088726023991e-10
3,-0.00245210195729014,-1.47440084791389e-08
3,-0.00199658688757888,-7.95911250720448e-09
3,-0.00178156150284096,-5.65460742108587e-09
3,-0.00730228635893573,-3.89382634695881e-07
3,-0.0117600751172164,-1.62641094179132e-06
3,-0.00330286687774225,-3.60307422873834e-08
3,-0.00514985630366999,-1.36579441761281e-07
3,-0.00140322085048356,-2.76298220454296e-09
3,-0.00475427743231124,-1.07461664501916e-07
3,-0.0051473733997107,-1.3638198955336e-07
3,-0.0013228520921221,-2.3149086914815e-09
3,-0.00213981454860908,-9.79779634122206e-09
3,-0.00138665891863656,-2.6662996017761e-09
3,-0.000145643532505316,-3.08939622760869e-12
3,-0.000185098784988239,-6.34177316558445e-12
3,-0.00223183067100426,-1.11169006582203e-08
3,-0.00184563848619964,-6.28694865064119e-09
3,0.0181425221399238,5.97163129325537e-06
3,0.0106042945085942,1.19246417951729e-06
3,0.0140798557631634,2.79122352957798e-06
3,0.0065967212500793,2.87067745779096e-07
3,-0.00336031466274227,-3.7943714247564e-08
3,-0.00339706642086737,-3.92023512304767e-08
3,-0.00615552174813037,-2.33235476659349e-07
3,-0.00448042011713092,-8.99406901288058e-08
3,-0.00401906209283142,-6.49193477429719e-08
3,-0.00674723250088032,-3.07168747538672e-07
3,-0.00257889863373967,-1.71515279842173e-08
3,-0.000346258050925854,-4.15144836118133e-11
3,-0.00748307314072439,-4.19025034315091e-07
3,0.0134138465019556,2.41357054369796e-06
3,0.0100388453300538,1.01169892642219e-06
3,0.0139269733886035,2.70128394426712e-06
3,0.00406328049771955,6.70857703490168e-08
3,-0.00343110835599424,-4.0392738734453e-08
3,-0.00373759616715661,-5.22128172630555e-08
3,-0.00602929379573061,-2.19179201353117e-07
3,-0.00454078209678577,-9.36250331298259e-08
3,-0.008071827898727,-5.25915149062309e-07
3,-0.00958189714894508,-8.79740355948422e-07
3,-0.00465559447931139,-1.00907961671701e-07
3,-0.00397611506957773,-6.28603555924348e-08
3,-0.0128075843849177,-2.10088208619019e-06
3,-0.0034562598513724,-4.12875544605774e-08
3,-0.00976975365518345,-9.32504291797264e-07
3,-0.00722494349166981,-3.7714066638375e-07
3,-0.00367725036585077,-4.97244055104907e-08
3,-0.00548098346988394,-1.64655209883941e-07
3,-0.00235659775833542,-1.30874905378513e-08
3,-0.00154522962080617,-3.68959820121036e-09
3,-0.000687776391203966,-3.25343243544814e-10
3,-0.00132737585509467,-2.33873890784522e-09
3,-0.00630374219800297,-2.50492848245087e-07
3,-0.0100294243684301,-1.00885330980818e-06
3,-0.0029443850567007,-2.55260617099439e-08
3,0.0182974414995126,6.12591691066982e-06
3,0.0117031961613846,1.60292592619069e-06
3,0.0175923823780134,5.44470015968534e-06
3,0.00157123529142244,3.87903479856695e-09
3,0.00661779214702702,2.89827351303599e-07
3,0.00697411695575567,3.39209243727771e-07
3,-0.00424148363883479,-7.63050687988775e-08
3,-0.0108931017914136,-1.29257182722402e-06
3,-0.00812303083686344,-5.35987061028387e-07
3,-0.00526449103039607,-1.45904662460746e-07
3,-0.00760681509704445,-4.4015797929088e-07
3,-0.0103504681387673,-1.10886832639014e-06
3,-0.00892169136662889,-7.10136092418955e-07
3,-0.00265660541065716,-1.87491316472503e-08
3,-0.00184178977845844,-6.2477001098341e-09
3,-0.000969492359257368,-9.11240832249404e-10
3,-0.00093148168400063,-8.08207653860367e-10
3,-0.00373658369030982,-5.21703969904092e-08
3,-0.0163879050286159,-4.40119200510617e-06
3,-0.00439727676876537,-8.50259326007433e-08
3,0.00812984813352885,5.37337683853642e-07
3,0.00669017093315869,2.99441260491043e-07
3,0.00759708819967622,4.38471636526857e-07
3,-0.00260144554971373,-1.7605332050204e-08
3,-0.0107645651623243,-1.2473532794457e-06
3,-0.00926403449785328,-7.95061073769906e-07
3,-0.00884135428226001,-6.91124646241631e-07
3,-0.00720768115346338,-3.74443847842374e-07
3,-0.00646580714668254,-2.70313814314146e-07
3,-0.00390352384662044,-5.94799384497396e-08
3,-0.00750293778244401,-4.22370945000509e-07
3,-0.0108650276503834,-1.28260375688597e-06
3,-0.0081945250494413,-5.50264330196243e-07
3,-0.00377124415004546,-5.36356994493238e-08
3,-0.00175847531524262,-5.43761968016606e-09
3,-0.00187199154823648,-6.56011799372661e-09
3,-0.000840595330373497,-5.93965088679612e-10
3,-0.00486440395636857,-1.15103597925589e-07
3,-0.0170604992124418,-4.96563970651349e-06
3,-0.00270964458861612,-1.98946814966812e-08
3,0.017277975325951,5.15796687120499e-06
3,0.00906817658226811,7.4569272363105e-07
3,0.0201738127907293,8.21039325308682e-06
3,0.00965180652226191,8.99136903092882e-07
3,0.00579366825437567,1.94473697561192e-07
3,0.0122552235981054,1.84061822647428e-06
3,0.00650519012589094,2.75283373875917e-07
3,-0.00241861595247463,-1.41481852967316e-08
3,-0.00501686236041521,-1.26268946913752e-07
3,-0.0175099235417526,-5.36849742498823e-06
3,-0.00517056477991162,-1.38233705784842e-07
3,-0.00652963128347087,-2.78397912449306e-07
3,-0.0100292793352144,-1.00880954404901e-06
3,-0.00223359588959106,-1.11432995490613e-08
3,-0.00737617869440498,-4.01323219891467e-07
3,-0.00831805993846812,-5.7552757479196e-07
3,-0.00531325383316116,-1.499966959078e-07
3,-0.00398435113179639,-6.32517891389338e-08
3,-0.00291136392773439,-2.46768368722892e-08
3,-0.00149317945691601,-3.3291703560285e-09
3,-0.00118902850716659,-1.68103517543896e-09
3,-0.00116774299007642,-1.59236200611864e-09
3,-0.00752759342107798,-4.26548542246406e-07
3,-0.0118106408838389,-1.6474809194877e-06
3,-0.00303468795351601,-2.79474457704272e-08
3,-0.00171342354644435,-5.0303035436384e-09
3,-0.00528842112347287,-1.47903378241742e-07
3,-0.00279135493811717,-2.17492952900067e-08
3,-0.00276156433647124,-2.10603457347284e-08
3,-0.00178603992476511,-5.69735772010879e-09
3,-0.00417570274219712,-7.28096132679049e-08
3,-0.00532534789976561,-1.51023299804438e-07
3,-0.00219345427099823,-1.05532385217821e-08
3,0.01934692950375,7.24162693361694e-06
3,0.0106876260554885,1.22079783435955e-06
3,0.0149141639822978,3.31739160761357e-06
3,0.0182546187773378,6.0830068176672e-06
3,0.0047174066450532,1.04980815818955e-07
3,0.00922965471441923,7.86242222661358e-07
3,0.0093568679969184,8.19202950806911e-07
3,0.00530852139757055,1.49596253358088e-07
3,0.00512034001228542,1.34244469429948e-07
3,-0.00713050405018197,-3.62543975480699e-07
3,-0.0210129808180264,-9.27818424003936e-06
3,-0.00827711350199603,-5.67070077885353e-07
3,-0.00292557209155982,-2.50398897997004e-08
3,-0.00726473824351796,-3.83406889420247e-07
3,-0.00559876151584347,-1.75499509177216e-07
3,-0.00492082115547151,-1.19155129606584e-07
3,-0.00410572203960218,-6.92099653678549e-08
3,-0.00303328943594397,-2.79088253403015e-08
3,-0.00206221264247082,-8.77001497556196e-09
3,-0.000983238457105591,-9.50553510133295e-10
3,-0.00116427518400853,-1.57821774559413e-09
3,-0.00995230629235329,-9.85760019910072e-07
3,-0.0037670470928553,-5.34568234717422e-08
3,0.0295210043070602,2.5727251048435e-05
3,0.0315940732441042,3.15367446656758e-05
3,0.00420935854300048,7.45843584525495e-08
3,0.0121226633735508,1.78153408991983e-06
3,0.0164069058658864,4.41651855179213e-06
3,0.0240305808576108,1.38769110841477e-05
3,0.026917935303765,1.95040694604237e-05
3,0.0110113063472031,1.33510842398512e-06
3,0.0163339940806813,4.3578992098909e-06
3,-0.0173328764709871,-5.2072919292958e-06
3,-0.0140723215178072,-2.78674510762264e-06
3,-0.00417054971667638,-7.25403936854851e-08
3,-0.0113540223221587,-1.46369042275145e-06
3,-0.00998064033739781,-9.94203337859489e-07
3,-0.013013562725541,-2.20388347829753e-06
3,-0.00517164682527691,-1.38320508552538e-07
3,-0.00510547945451477,-1.33079021373958e-07
3,-0.00257434260248241,-1.70607858439954e-08
3,-0.00193045085375029,-7.19409633242311e-09
3,-0.0111164192167995,-1.3737090169017e-06
3,-0.00494884142158448,-1.2120223072878e-07
3,0.0233581737627103,1.27443196136324e-05
3,0.0333235772315853,3.70045262151005e-05
3,0.0172533709442003,5.13596291283806e-06
3,0.0179197030443595,5.7542990118533e-06
3,0.0231656994504382,1.2431864062584e-05
3,-0.0321925966268323,-3.33632249539282e-05
3,-0.0166864770643942,-4.64615792477007e-06
3,-0.0132994297872499,-2.35233441817292e-06
3,-0.00511860374024445,-1.34107951607025e-07
3,-0.00389487350686593,-5.9085385470466e-08
3,-0.00329087987146533,-3.56398680919603e-08
3,-0.000572107331185359,-1.87254618909179e-10
3,-0.0144924127345822,-3.04384183604792e-06
3,0.0607670809584109,0.000224390840086812
3,0.0199039197893278,7.88525674465083e-06
3,0.0858259530805635,0.000632202057100439
3,0.0857505621770429,0.000630537510625098
3,0.0593605765375657,0.000209167560395097
3,0.0277859465317608,2.14523852215399e-05
3,0.0194762929180069,7.38786401139797e-06
3,0.0221087428037041,1.08066762866873e-05
3,0.0384318162195672,5.67639654200962e-05
3,0.0158037481955505,3.94711976458549e-06
3,0.0481348726378403,0.000111526861576665
3,0.0356291795388174,4.52290499001693e-05
3,0.0756452730624375,0.000432857936503853
3,-0.0246280971568596,-1.49380041099433e-05
3,-0.0237620179840901,-1.3416831349964e-05
3,-0.0479097951320927,-0.000109969674935255
3,-0.0119399211004993,-1.70217563963239e-06
3,-0.0313024948458467,-3.06716301110559e-05
3,-0.0329468422024099,-3.57636130744554e-05
3,-0.0108575603686807,-1.27996106246932e-06
3,-0.0152965100791893,-3.57912669231096e-06
3,-0.0107066844715207,-1.22734035002921e-06
3,-0.0120922813253757,-1.76817288876405e-06
3,-0.0101338706224023,-1.04070122616839e-06
3,-0.00728661943945076,-3.86881768352218e-07
3,-0.0519948804543483,-0.00014056647433426
3,-0.041626196662754,-7.21273863539539e-05
3,-0.0112444335540776,-1.42171566064591e-06
3,0.0147562986108367,3.21315965531843e-06
3,0.02173858881679,1.02729232614776e-05
3,0.0213295129599301,9.70382188792425e-06
3,0.0238423592849929,1.35533821698441e-05
3,0.00882372397897224,6.86998426784837e-07
3,0.00946302390612773,8.47402638127466e-07
3,0.0116136597089195,1.56641664709551e-06
3,0.0180235701167145,5.8549401662626e-06
3,0.0113486615118047,1.46161815381327e-06
3,0.00834159563628718,5.80426724024372e-07
3,0.0289268357000737,2.42048717919225e-05
3,0.0362922742709787,4.7801613151819e-05
3,-0.0119199484838929,-1.6936479288803e-06
3,-0.0102013730763961,-1.06163662229872e-06
3,-0.0113829235695578,-1.47489620919273e-06
3,-0.00393559106218306,-6.0957885918831e-08
3,-0.00390906059058365,-5.97333959954849e-08
3,-0.00255838891923377,-1.67455607931534e-08
3,-0.00205858931649407,-8.72386916598817e-09
3,-0.0142997318025188,-2.92404247197696e-06
3,-0.0183840083516159,-6.2132757149312e-06
3,0.0274213226262823,2.06188859070084e-05
3,0.0173166639229571,5.19269345305326e-06
3,0.0170979965096874,4.99845368410187e-06
3,0.0165622487440059,4.54315871072827e-06
3,0.0078038007029493,4.75246042378232e-07
3,0.00791512707165596,4.95876668318283e-07
3,0.00808190492624136,5.27887297297357e-07
3,0.0167809122469147,4.72548837360593e-06
3,0.0161684355881071,4.22672509654848e-06
3,0.0143316210872941,2.94364851545663e-06
3,0.0350160090898589,4.29338603198849e-05
3,0.0229976146712832,1.21632148759086e-05
3,-0.00819277437065726,-5.49911730030831e-07
3,-0.00390451235631805,-5.95251371385769e-08
3,-0.01184290893263,-1.66102117598922e-06
3,-0.0101115501135387,-1.03383972496231e-06
3,-0.014989065352241,-3.36762449194875e-06
3,-0.00329565998624702,-3.57953981425648e-08
3,-0.003893502794604,-5.90230261435415e-08
3,-0.00501876767697522,-1.26412865769086e-07
3,-0.00276238018462452,-2.10790168051806e-08
3,-0.00185973399142657,-6.43209554504317e-09
3,-0.00925120673086588,-7.91762918140425e-07
3,-0.019800805076499,-7.76333890507257e-06
3,0.0172483090450929,5.13144377865676e-06
3,0.0328876474323228,3.55711924300077e-05
3,0.0210364609085595,9.30932158256004e-06
3,0.0121677481201239,1.80148492777529e-06
3,0.0260328681445105,1.76427408971393e-05
3,0.0220128556990307,1.06666773848711e-05
3,0.0189605562236909,6.81637101014501e-06
3,0.0706004777440149,0.000351902959792816
3,0.0166297865677562,4.59896417079356e-06
3,-0.00537504337240976,-1.55290868573411e-07
3,-0.0138139120144332,-2.6360282275062e-06
3,-0.0121750842232474,-1.8047453130279e-06
3,-0.00881320394196264,-6.8454414478259e-07
3,-0.00100899893621835,-1.02724047995577e-09
3,-0.0214624183904559,-9.88634974822607e-06
3,-0.0063318847895829,-2.5386276880333e-07
3,0.0125287502881897,1.96663271806848e-06
3,0.0094107486617441,8.33436514548125e-07
3,0.0111213037452633,1.3755206262208e-06
3,0.0152431904402735,3.54182930141478e-06
3,0.00331543966642765,3.6443777577414e-08
3,0.00702524022327736,3.46723707347826e-07
3,0.0097611748152905,9.30049946668662e-07
3,0.00490242841625522,1.17824005526105e-07
3,0.00825257035709435,5.62040623322891e-07
3,0.00670166889883823,3.00987806594181e-07
3,0.00857291430419827,6.3006513372536e-07
3,0.0175948181702081,5.44696204682365e-06
3,0.00792542357437425,4.978143909506e-07
3,0.00902240124810074,7.34457063559528e-07
3,-0.0126221410531953,-2.01093988222171e-06
3,-0.00480451193287733,-1.10904158040884e-07
3,-0.00395097099712358,-6.16753361213773e-08
3,0.0214712851389138,9.89860782575151e-06
3,0.0219049533724689,1.05105876730395e-05
3,0.0292891008308298,2.51256969572896e-05
3,0.031522745747745,3.13236323077421e-05
3,0.0197603082422213,7.71580324818621e-06
3,0.0112330998921906,1.4174209999497e-06
3,0.0198581325772287,7.83096381933745e-06
3,0.0228335111784992,1.19046902038634e-05
3,0.0187618905892149,6.60434568546251e-06
3,0.0161896734334732,4.24340286914654e-06
3,0.0166414871420336,4.60867837689439e-06
3,0.0233391439950009,1.27131968147555e-05
3,0.0392094222351147,6.02797341912896e-05
3,0.0461277507992511,9.8149216355379e-05
3,0.0240388712029442,1.38912782872908e-05
3,0.0231876560550058,1.24672465884174e-05
3,0.0267627687313231,1.91687204370042e-05
3,-0.00543308538593047,-1.60376078990623e-07
3,-0.00874417379214754,-6.6858455873444e-07
3,-0.00384412670256967,-5.68058523683561e-08
3,-0.00456299051058317,-9.50054888116718e-08
3,-0.00336362695283466,-3.80560291881298e-08
3,-0.00334070288934883,-3.72832324080222e-08
3,-0.0129925504663168,-2.19322525033573e-06
3,0.0120029259761611,1.72926432993478e-06
3,0.0299762944102517,2.69360454703067e-05
3,0.0191113207230596,6.98026808388647e-06
3,0.012161881674887,1.79888053012994e-06
3,0.0132879764962404,2.34626225365097e-06
3,0.0146855172386504,3.16714350725375e-06
3,0.0196815773760066,7.62394414344143e-06
3,0.0271691523955149,2.00552587440352e-05
3,0.0182569701173323,6.0853577393444e-06
3,0.0128251995672872,2.10956249201374e-06
3,0.0205160422788877,8.63536613455102e-06
3,0.048550881781765,0.000114443561838257
3,0.0196819010959636,7.62432034247527e-06
3,0.0205245393867511,8.64610008078597e-06
3,0.0204367644092724,8.53564639863343e-06
3,0.0109683079094829,1.31952888413495e-06
3,-0.0142703236574645,-2.90603920940887e-06
3,-0.00314121373781917,-3.09950587871562e-08
3,-0.00412577081027691,-7.02288079338995e-08
3,-0.00414124935422788,-7.10222036833263e-08
3,-0.00243957733967798,-1.45192362561026e-08
3,-0.0166451112093492,-4.61168997040324e-06
3,0.00654450314926353,2.80304482649728e-07
3,0.0215727577231688,1.0039613600526e-05
3,0.0102119011651915,1.06492692747985e-06
3,0.00709085517684901,3.5652980890205e-07
3,0.00312554955089716,3.05336810804141e-08
3,0.00747442851294249,4.17574507609208e-07
3,0.0204912777989367,8.60413316306853e-06
3,0.0116618438885269,1.58599447584865e-06
3,0.0112722274694608,1.43228430283108e-06
3,0.0267504683117121,1.91423022114986e-05
3,0.0312506322336456,3.05194304094825e-05
3,0.0159998377586437,4.09587539990185e-06
3,0.0219615118671943,1.05922129423524e-05
3,0.030424975274636,2.81637643523095e-05
3,0.0176527302174691,5.50092409222885e-06
3,0.0257422511810884,1.70584501592301e-05
3,-0.00355313533083121,-4.48575187439109e-08
3,-0.00415310228948435,-7.16337823930799e-08
3,-0.00314000177772461,-3.09591965829904e-08
3,-0.00278817525642057,-2.16750549039324e-08
3,0.0196819001083414,7.62431919472825e-06
3,0.00465034983153502,1.00567319404371e-07
3,0.0179552250484008,5.78858691628064e-06
3,0.0134121672119189,2.41266418676777e-06
3,0.00505581571910988,1.29233083738721e-07
3,0.0111407206609357,1.38273786255869e-06
3,0.00943039542376715,8.38667300480338e-07
3,0.00874508961083084,6.68794652807257e-07
3,0.00533734446996003,1.52046244854523e-07
3,0.00940506295485146,8.31926811066841e-07
3,0.0225411299804014,1.14532054153951e-05
3,0.00668956811107514,2.99360323751807e-07
3,0.0147936038346945,3.23759076803808e-06
3,0.0101870230402732,1.05716278223013e-06
3,0.0052155849607974,1.41876044904979e-07
3,0.00920008436659945,7.78709422563383e-07
3,0.00840989428876066,5.94800891016619e-07
3,0.00327630820271024,3.51685325667702e-08
3,0.00479005227438828,1.09905837205644e-07
3,0.00586056867456101,2.01288645856259e-07
3,0.00439725377246433,8.50245986353239e-08
3,0.00639003380866653,2.6092126045847e-07
3,0.00694841926223121,3.35473366336378e-07
3,0.0106307532715401,1.20141241714204e-06
3,0.0120275534812398,1.73993045580986e-06
3,0.0157775051356345,3.92748912009349e-06
3,0.00759308707366773,4.37779217373736e-07
3,0.00790307624083056,4.93615188879023e-07
3,0.00776051954310088,4.6738243919989e-07
3,0.00566643861718789,1.81940995080607e-07
3,0.00530767917891565,1.49525062479703e-07
3,-0.00177122033524626,-5.55671047444458e-09
3,-0.00120641581740403,-1.75586478104453e-09
3,-0.0012685337447955,-2.04129641892517e-09
3,0.0103608837098991,1.11221922496238e-06
3,0.004110541734254,6.9453987706294e-08
3,0.00130237960182688,2.20908667850572e-09
3,0.000344117139265973,4.0749183538841e-11
3,0.00507887410532365,1.31009365452261e-07
3,0.00314085449390521,3.09844257830531e-08
3,0.00406305559623554,6.7074631427474e-08
3,0.00468111313599446,1.02576390447362e-07
3,0.00327731862073483,3.52010806762426e-08
3,0.00472395343417061,1.05418497940997e-07
3,0.0104947406981832,1.15588635707667e-06
3,0.00915206602890044,7.6657991149232e-07
3,0.017819338117242,5.65815324404495e-06
3,0.00754190081529462,4.28985338907572e-07
3,0.010187151693103,1.05720283574741e-06
3,0.00921176115467093,7.81678211784256e-07
3,0.00744248210924049,4.12243102571991e-07
3,0.00620391077101086,2.387792746436e-07
3,0.00333360261749757,3.70460139010039e-08
3,-0.000773148046097715,-4.62155353340433e-10
3,-0.000672026261839423,-3.03500027669904e-10
3,0.00127751869993594,2.08497954095215e-09
3,0.00240696325224021,1.39446744418859e-08
3,0.00309986463662645,2.97870976443442e-08
3,0.00428790569914727,7.88380142728994e-08
3,0.00139798353592774,2.73216026079078e-09
3,0.00213873559396407,9.7829828401313e-09
3,0.00260975012016979,1.77744748697149e-08
3,0.00225232480414216,1.14259694572954e-08
3,0.00529177686876162,1.48185111330704e-07
3,0.00773281849172692,4.62395340404258e-07
3,0.0149333994304307,3.33024392373885e-06
3,0.00493599805597513,1.2026103576283e-07
3,0.00560711070645774,1.76285825067135e-07
3,0.00679048707882727,3.13114212825693e-07
3,0.00747040387022276,4.16900335621126e-07
3,0.004690539623631,1.03197321943301e-07
3,0.00227058759808637,1.17061688540397e-08
3,0.00165095551677925,4.4999337035779e-09
3,-0.000687492911728145,-3.24941121030645e-10
3,0.00486416292501487,1.15086488613781e-07
3,0.00101031999838367,1.03128060135519e-09
3,0.00131925872279391,2.29609537136893e-09
3,0.000437339463524997,8.36480851425544e-11
3,0.000681919415365701,3.17102135743631e-10
3,0.00269804200193902,1.96402096283268e-08
3,0.00205488265448915,8.67682980081241e-09
3,0.00210199765419555,9.2874541138994e-09
3,0.00256303140783519,1.68368865058721e-08
3,0.00266702940353763,1.89707024022155e-08
3,0.00396820344126155,6.24858652873323e-08
3,0.00134432198154738,2.42946082262048e-09
3,0.0107376542134168,1.2380216587271e-06
3,0.00397171547604621,6.26519203937381e-08
3,0.00377490920059893,5.37922276237241e-08
3,0.00169367810280337,4.85839272720106e-09
3,0.00674420800000031,3.06755860137833e-07
3,0.00440075601374554,8.52279168233223e-08
3,0.00416498060945213,7.22501830131079e-08
3,0.00238749935729838,1.36091120563791e-08
3,0.00143502330505031,2.95513184836485e-09
3,0.00150544418272533,3.41188177082177e-09
3,-0.00504114531440181,-1.28111362290015e-07
3,0.0170904288030656,4.99181955751712e-06
3,0.0234104753582052,1.28301193658318e-05
3,0.0212939975934485,9.65542960654438e-06
3,0.00527322547469804,1.46632089874572e-07
3,0.012813071108932,2.10358327448484e-06
3,0.00824304024882956,5.60095729314643e-07
3,0.0121639573001233,1.7998017130183e-06
3,0.0165220074345073,4.51012355698774e-06
3,0.0124785362467157,1.94308113173621e-06
3,0.0227979552250977,1.18491634186233e-05
3,0.0228507309082294,1.19316440325177e-05
3,0.0340538705637456,3.94911192792432e-05
3,0.0766203109447443,0.000449812717869632
3,0.0275890220785266,2.09994983529144e-05
3,0.0187782046066707,6.62158869040058e-06
3,0.036026230312351,4.67580577796308e-05
3,0.0262293492410579,1.8045235208683e-05
3,0.0300261328315484,2.70706201262671e-05
3,0.00862023723132903,6.40556811450074e-07
3,0.029731877607543,2.62825203307102e-05
3,0.0352794182399301,4.3910081675242e-05
3,0.0440855563481038,8.56818781213583e-05
3,0.0147371385231827,3.20065966745047e-06
3,0.0203859427587413,8.47212590614469e-06
3,0.0361523177160997,4.72507204882279e-05
3,0.042661585222016,7.7644548138211e-05
3,0.0259226934258543,1.74196879575244e-05
3,0.0159140989903489,4.03038158193183e-06
3,0.061340887869674,0.000230807636332653
3,0.0354689737758026,4.46216750927307e-05
3,0.0401918992754474,6.4925542628732e-05
3,0.018733882298034,6.57481234466344e-06
3,0.0132418633073599,2.32192026183564e-06
3,0.0104759323249974,1.14968284902049e-06
3,0.0167222546937468,4.67610765873611e-06
3,0.00436075550397009,8.29249489511245e-08
3,0.00598479663643839,2.1436219378195e-07
3,0.0097005533381137,9.12829199659449e-07
3,0.00677575328243143,3.11080474311744e-07
3,0.00666071267730891,2.95503139837312e-07
3,0.00655484844492614,2.81635868260073e-07
3,0.00862925320332381,6.42568804134455e-07
3,0.010172758100129,1.0527279469014e-06
3,0.0165699389590363,4.54949011406692e-06
3,0.0106285291615704,1.20065851543772e-06
3,0.00837725728262369,5.8790284404862e-07
3,-0.0145905513940162,-3.10609771489753e-06
3,-0.0246409744105108,-1.49614481945771e-05
3,-0.0102092826101202,-1.06410792577621e-06
3,-0.0195137825765019,-7.43060858938846e-06
3,-0.00166680462349516,-4.63077936503014e-09
3,-0.0167581074556114,-4.7062491225524e-06
3,-0.0100419841190011,-1.01264818969177e-06
3,-0.00355915454475038,-4.50858787484471e-08
3,-0.00166741789769649,-4.63589271037571e-09
3,-0.0104373403073104,-1.13702373709436e-06
3,-0.00742591140374485,-4.0949564790288e-07
3,-0.0199729657435984,-7.9676027236212e-06
3,-0.01309362581185,-2.24481097322554e-06
