 0, 3, 4, 15, 5
 0, 3, 4, 15, 6
 0, 3, 4, 15, 7
 0, 3, 4, 15, 8
 0, 3, 4, 15, 11
 0, 3, 4, 15, 18
 0, 3, 4, 16, 5
 0, 3, 4, 16, 6
 0, 3, 4, 16, 7
 0, 3, 4, 16, 8
 0, 3, 4, 16, 9
 0, 3, 4, 16, 11
 0, 3, 4, 16, 14
 0, 3, 4, 17, 11
 0, 3, 4, 17, 18
 0, 3, 4, 18, 5
 0, 3, 4, 18, 6
 0, 3, 4, 18, 7
 0, 3, 4, 18, 8
 0, 3, 4, 18, 9
 0, 3, 4, 18, 11
 0, 3, 4, 18, 12
 0, 3, 4, 18, 14
 0, 3, 4, 18, 15
 0, 3, 5, 4, 6
 0, 3, 5, 4, 8
 0, 3, 5, 4, 9
 0, 3, 5, 4, 11
 0, 3, 5, 4, 12
 0, 3, 5, 4, 15
 0, 3, 5, 4, 16
 0, 3, 5, 4, 18
 0, 3, 5, 6, 4
 0, 3, 5, 6, 8
 0, 3, 5, 6, 9
 0, 3, 5, 6, 11
 0, 3, 5, 6, 14
 0, 3, 5, 6, 15
 0, 3, 5, 6, 16
 0, 3, 5, 6, 18
 0, 3, 5, 8, 4
 0, 3, 5, 8, 6
 0, 3, 5, 8, 7
 0, 3, 5, 8, 9
 0, 3, 5, 8, 11
 0, 3, 5, 8, 12
 0, 3, 5, 8, 14
 0, 3, 5, 8, 15
 0, 3, 5, 8, 16
 0, 3, 5, 8, 18
 0, 3, 5, 11, 4
 0, 3, 5, 11, 6
 0, 3, 5, 11, 7
 0, 3, 5, 11, 8
 0, 3, 5, 11, 9
 0, 3, 5, 11, 12
 0, 3, 5, 11, 15
 0, 3, 5, 11, 16
 0, 3, 5, 11, 18
 0, 3, 5, 14, 6
 0, 3, 5, 14, 7
 0, 3, 5, 14, 8
 0, 3, 5, 14, 9
 0, 3, 5, 14, 16
 0, 3, 5, 14, 18
 0, 3, 5, 15, 4
 0, 3, 5, 15, 6
 0, 3, 5, 15, 7
 0, 3, 5, 15, 8
 0, 3, 5, 15, 11
 0, 3, 5, 15, 18
 0, 3, 5, 16, 4
 0, 3, 5, 16, 6
 0, 3, 5, 16, 7
 0, 3, 5, 16, 8
 0, 3, 5, 16, 9
 0, 3, 5, 16, 11
 0, 3, 5, 16, 14
 0, 3, 5, 18, 4
 0, 3, 5, 18, 6
 0, 3, 5, 18, 7
 0, 3, 5, 18, 8
 0, 3, 5, 18, 9
 0, 3, 5, 18, 11
 0, 3, 5, 18, 12
 0, 3, 5, 18, 14
 0, 3, 5, 18, 15
 0, 3, 6, 4, 5
 0, 3, 6, 4, 8
 0, 3, 6, 4, 9
 0, 3, 6, 4, 11
 0, 3, 6, 4, 12
 0, 3, 6, 4, 15
 0, 3, 6, 4, 16
 0, 3, 6, 4, 18
 0, 3, 6, 5, 4
 0, 3, 6, 5, 8
 0, 3, 6, 5, 11
 0, 3, 6, 5, 14
 0, 3, 6, 5, 15
 0, 3, 6, 5, 16
 0, 3, 6, 5, 18
 0, 3, 6, 8, 4
 0, 3, 6, 8, 5
 0, 3, 6, 8, 7
 0, 3, 6, 8, 9
 0, 3, 6, 8, 11
 0, 3, 6, 8, 12
 0, 3, 6, 8, 14
 0, 3, 6, 8, 15
 0, 3, 6, 8, 16
 0, 3, 6, 8, 18
 0, 3, 6, 9, 4
 0, 3, 6, 9, 7
 0, 3, 6, 9, 8
 0, 3, 6, 9, 11
 0, 3, 6, 9, 14
 0, 3, 6, 9, 16
 0, 3, 6, 9, 18
 0, 3, 6, 11, 4
 0, 3, 6, 11, 5
 0, 3, 6, 11, 7
 0, 3, 6, 11, 8
 0, 3, 6, 11, 9
 0, 3, 6, 11, 12
 0, 3, 6, 11, 15
 0, 3, 6, 11, 16
 0, 3, 6, 11, 18
 0, 3, 6, 14, 5
 0, 3, 6, 14, 7
 0, 3, 6, 14, 8
 0, 3, 6, 14, 9
 0, 3, 6, 14, 16
 0, 3, 6, 14, 18
 0, 3, 6, 15, 4
 0, 3, 6, 15, 5
 0, 3, 6, 15, 7
 0, 3, 6, 15, 8
 0, 3, 6, 15, 11
 0, 3, 6, 15, 18
 0, 3, 6, 16, 4
 0, 3, 6, 16, 5
 0, 3, 6, 16, 7
 0, 3, 6, 16, 8
 0, 3, 6, 16, 9
 0, 3, 6, 16, 11
 0, 3, 6, 16, 14
 0, 3, 6, 18, 4
 0, 3, 6, 18, 5
 0, 3, 6, 18, 7
 0, 3, 6, 18, 8
 0, 3, 6, 18, 9
 0, 3, 6, 18, 11
 0, 3, 6, 18, 12
 0, 3, 6, 18, 14
 0, 3, 6, 18, 15
 0, 3, 7, 8, 4
 0, 3, 7, 8, 5
 0, 3, 7, 8, 6
 0, 3, 7, 8, 9
 0, 3, 7, 8, 11
 0, 3, 7, 8, 12
 0, 3, 7, 8, 14
 0, 3, 7, 8, 15
 0, 3, 7, 8, 16
 0, 3, 7, 8, 18
 0, 3, 7, 9, 4
 0, 3, 7, 9, 6
 0, 3, 7, 9, 8
 0, 3, 7, 9, 11
 0, 3, 7, 9, 14
 0, 3, 7, 9, 16
 0, 3, 7, 9, 18
 0, 3, 7, 10, 11
 0, 3, 7, 10, 16
 0, 3, 7, 10, 18
 0, 3, 7, 11, 4
 0, 3, 7, 11, 5
 0, 3, 7, 11, 6
 0, 3, 7, 11, 8
 0, 3, 7, 11, 9
 0, 3, 7, 11, 12
 0, 3, 7, 11, 15
 0, 3, 7, 11, 16
 0, 3, 7, 11, 18
 0, 3, 7, 14, 5
 0, 3, 7, 14, 6
 0, 3, 7, 14, 8
 0, 3, 7, 14, 9
 0, 3, 7, 14, 16
 0, 3, 7, 14, 18
 0, 3, 7, 15, 4
 0, 3, 7, 15, 5
 0, 3, 7, 15, 6
 0, 3, 7, 15, 8
 0, 3, 7, 15, 11
 0, 3, 7, 15, 18
 0, 3, 7, 16, 4
 0, 3, 7, 16, 5
 0, 3, 7, 16, 6
 0, 3, 7, 16, 8
 0, 3, 7, 16, 9
 0, 3, 7, 16, 11
 0, 3, 7, 16, 14
 0, 3, 7, 18, 4
 0, 3, 7, 18, 5
 0, 3, 7, 18, 6
 0, 3, 7, 18, 8
 0, 3, 7, 18, 9
 0, 3, 7, 18, 11
 0, 3, 7, 18, 12
 0, 3, 7, 18, 14
 0, 3, 7, 18, 15
 0, 3, 8, 2, 9
 0, 3, 8, 2, 11
 0, 3, 8, 2, 12
 0, 3, 8, 2, 14
 0, 3, 8, 2, 15
 0, 3, 8, 2, 16
 0, 3, 8, 2, 18
 0, 3, 8, 4, 5
 0, 3, 8, 4, 6
 0, 3, 8, 4, 9
 0, 3, 8, 4, 11
 0, 3, 8, 4, 12
 0, 3, 8, 4, 15
 0, 3, 8, 4, 16
 0, 3, 8, 4, 18
 0, 3, 8, 5, 4
 0, 3, 8, 5, 6
 0, 3, 8, 5, 11
 0, 3, 8, 5, 14
 0, 3, 8, 5, 15
 0, 3, 8, 5, 16
 0, 3, 8, 5, 18
 0, 3, 8, 6, 4
 0, 3, 8, 6, 5
 0, 3, 8, 6, 9
 0, 3, 8, 6, 11
 0, 3, 8, 6, 14
 0, 3, 8, 6, 15
 0, 3, 8, 6, 16
 0, 3, 8, 6, 18
 0, 3, 8, 7, 9
 0, 3, 8, 7, 11
 0, 3, 8, 7, 14
 0, 3, 8, 7, 15
 0, 3, 8, 7, 16
 0, 3, 8, 7, 18
 0, 3, 8, 9, 4
 0, 3, 8, 9, 6
 0, 3, 8, 9, 7
 0, 3, 8, 9, 11
 0, 3, 8, 9, 14
 0, 3, 8, 9, 16
 0, 3, 8, 9, 18
 0, 3, 8, 11, 4
 0, 3, 8, 11, 5
 0, 3, 8, 11, 6
 0, 3, 8, 11, 7
 0, 3, 8, 11, 9
 0, 3, 8, 11, 12
 0, 3, 8, 11, 15
 0, 3, 8, 11, 16
 0, 3, 8, 11, 18
 0, 3, 8, 12, 4
 0, 3, 8, 12, 11
 0, 3, 8, 12, 18
 0, 3, 8, 14, 5
 0, 3, 8, 14, 6
 0, 3, 8, 14, 7
 0, 3, 8, 14, 9
 0, 3, 8, 14, 16
 0, 3, 8, 14, 18
 0, 3, 8, 15, 4
 0, 3, 8, 15, 5
 0, 3, 8, 15, 6
 0, 3, 8, 15, 7
 0, 3, 8, 15, 11
 0, 3, 8, 15, 18
 0, 3, 8, 16, 4
 0, 3, 8, 16, 5
 0, 3, 8, 16, 6
 0, 3, 8, 16, 7
 0, 3, 8, 16, 9
 0, 3, 8, 16, 11
 0, 3, 8, 16, 14
 0, 3, 8, 18, 4
 0, 3, 8, 18, 5
 0, 3, 8, 18, 6
 0, 3, 8, 18, 7
 0, 3, 8, 18, 9
 0, 3, 8, 18, 11
 0, 3, 8, 18, 12
 0, 3, 8, 18, 14
 0, 3, 8, 18, 15
 0, 3, 9, 2, 8
 0, 3, 9, 2, 11
 0, 3, 9, 2, 12
 0, 3, 9, 2, 14
 0, 3, 9, 2, 15
 0, 3, 9, 2, 16
 0, 3, 9, 2, 18
 0, 3, 9, 4, 5
 0, 3, 9, 4, 6
 0, 3, 9, 4, 8
 0, 3, 9, 4, 11
 0, 3, 9, 4, 12
 0, 3, 9, 4, 15
 0, 3, 9, 4, 16
 0, 3, 9, 4, 18
 0, 3, 9, 6, 4
 0, 3, 9, 6, 5
 0, 3, 9, 6, 8
 0, 3, 9, 6, 11
 0, 3, 9, 6, 14
 0, 3, 9, 6, 15
 0, 3, 9, 6, 16
 0, 3, 9, 6, 18
 0, 3, 9, 7, 8
 0, 3, 9, 7, 11
 0, 3, 9, 7, 14
 0, 3, 9, 7, 15
 0, 3, 9, 7, 16
 0, 3, 9, 7, 18
 0, 3, 9, 8, 4
 0, 3, 9, 8, 5
 0, 3, 9, 8, 6
 0, 3, 9, 8, 7
 0, 3, 9, 8, 11
 0, 3, 9, 8, 12
 0, 3, 9, 8, 14
 0, 3, 9, 8, 15
 0, 3, 9, 8, 16
 0, 3, 9, 8, 18
 0, 3, 9, 11, 4
 0, 3, 9, 11, 5
 0, 3, 9, 11, 6
 0, 3, 9, 11, 7
 0, 3, 9, 11, 8
 0, 3, 9, 11, 12
 0, 3, 9, 11, 15
 0, 3, 9, 11, 16
 0, 3, 9, 11, 18
 0, 3, 9, 14, 5
 0, 3, 9, 14, 6
 0, 3, 9, 14, 7
 0, 3, 9, 14, 8
 0, 3, 9, 14, 16
 0, 3, 9, 14, 18
 0, 3, 9, 16, 4
 0, 3, 9, 16, 5
 0, 3, 9, 16, 6
 0, 3, 9, 16, 7
 0, 3, 9, 16, 8
 0, 3, 9, 16, 11
 0, 3, 9, 16, 14
 0, 3, 9, 18, 4
 0, 3, 9, 18, 5
 0, 3, 9, 18, 6
 0, 3, 9, 18, 7
 0, 3, 9, 18, 8
 0, 3, 9, 18, 11
 0, 3, 9, 18, 12
 0, 3, 9, 18, 14
 0, 3, 9, 18, 15
 0, 3, 9, 19, 12
 0, 3, 9, 19, 14
 0, 3, 9, 19, 15
 0, 3, 9, 19, 16
 0, 3, 9, 19, 18
 0, 3, 11, 1, 12
 0, 3, 11, 1, 15
 0, 3, 11, 1, 16
 0, 3, 11, 1, 18
 0, 3, 11, 2, 8
 0, 3, 11, 2, 9
 0, 3, 11, 2, 12
 0, 3, 11, 2, 14
 0, 3, 11, 2, 15
 0, 3, 11, 2, 16
 0, 3, 11, 2, 18
 0, 3, 11, 4, 5
 0, 3, 11, 4, 6
 0, 3, 11, 4, 8
 0, 3, 11, 4, 9
 0, 3, 11, 4, 12
 0, 3, 11, 4, 15
 0, 3, 11, 4, 16
 0, 3, 11, 4, 18
 0, 3, 11, 5, 4
 0, 3, 11, 5, 6
 0, 3, 11, 5, 8
 0, 3, 11, 5, 14
 0, 3, 11, 5, 15
 0, 3, 11, 5, 16
 0, 3, 11, 5, 18
 0, 3, 11, 6, 4
 0, 3, 11, 6, 5
 0, 3, 11, 6, 8
 0, 3, 11, 6, 9
 0, 3, 11, 6, 14
 0, 3, 11, 6, 15
 0, 3, 11, 6, 16
 0, 3, 11, 6, 18
 0, 3, 11, 7, 8
 0, 3, 11, 7, 9
 0, 3, 11, 7, 14
 0, 3, 11, 7, 15
 0, 3, 11, 7, 16
 0, 3, 11, 7, 18
 0, 3, 11, 8, 4
 0, 3, 11, 8, 5
 0, 3, 11, 8, 6
 0, 3, 11, 8, 7
 0, 3, 11, 8, 9
 0, 3, 11, 8, 12
 0, 3, 11, 8, 14
 0, 3, 11, 8, 15
 0, 3, 11, 8, 16
 0, 3, 11, 8, 18
 0, 3, 11, 9, 4
 0, 3, 11, 9, 6
 0, 3, 11, 9, 7
 0, 3, 11, 9, 8
 0, 3, 11, 9, 14
 0, 3, 11, 9, 16
 0, 3, 11, 9, 18
 0, 3, 11, 10, 7
 0, 3, 11, 10, 16
 0, 3, 11, 10, 18
 0, 3, 11, 12, 4
 0, 3, 11, 12, 8
 0, 3, 11, 12, 18
 0, 3, 11, 15, 4
 0, 3, 11, 15, 5
 0, 3, 11, 15, 6
 0, 3, 11, 15, 7
 0, 3, 11, 15, 8
 0, 3, 11, 15, 18
 0, 3, 11, 16, 4
 0, 3, 11, 16, 5
 0, 3, 11, 16, 6
 0, 3, 11, 16, 7
 0, 3, 11, 16, 8
 0, 3, 11, 16, 9
 0, 3, 11, 16, 14
 0, 3, 11, 17, 4
 0, 3, 11, 17, 18
 0, 3, 11, 18, 4
 0, 3, 11, 18, 5
 0, 3, 11, 18, 6
 0, 3, 11, 18, 7
 0, 3, 11, 18, 8
 0, 3, 11, 18, 9
 0, 3, 11, 18, 12
 0, 3, 11, 18, 14
 0, 3, 11, 18, 15
 0, 3, 12, 1, 11
 0, 3, 12, 1, 15
 0, 3, 12, 1, 16
 0, 3, 12, 1, 18
 0, 3, 12, 2, 8
 0, 3, 12, 2, 9
 0, 3, 12, 2, 11
 0, 3, 12, 2, 14
 0, 3, 12, 2, 15
 0, 3, 12, 2, 16
 0, 3, 12, 2, 18
 0, 3, 12, 4, 5
 0, 3, 12, 4, 6
 0, 3, 12, 4, 8
 0, 3, 12, 4, 9
 0, 3, 12, 4, 11
 0, 3, 12, 4, 15
 0, 3, 12, 4, 16
 0, 3, 12, 4, 18
 0, 3, 12, 8, 4
 0, 3, 12, 8, 5
 0, 3, 12, 8, 6
 0, 3, 12, 8, 7
 0, 3, 12, 8, 9
 0, 3, 12, 8, 11
 0, 3, 12, 8, 14
 0, 3, 12, 8, 15
 0, 3, 12, 8, 16
 0, 3, 12, 8, 18
 0, 3, 12, 11, 4
 0, 3, 12, 11, 5
 0, 3, 12, 11, 6
 0, 3, 12, 11, 7
 0, 3, 12, 11, 8
 0, 3, 12, 11, 9
 0, 3, 12, 11, 15
 0, 3, 12, 11, 16
 0, 3, 12, 11, 18
 0, 3, 12, 18, 4
 0, 3, 12, 18, 5
 0, 3, 12, 18, 6
 0, 3, 12, 18, 7
 0, 3, 12, 18, 8
 0, 3, 12, 18, 9
 0, 3, 12, 18, 11
 0, 3, 12, 18, 14
 0, 3, 12, 18, 15
 0, 3, 12, 19, 9
 0, 3, 12, 19, 14
 0, 3, 12, 19, 15
 0, 3, 12, 19, 16
 0, 3, 12, 19, 18
 0, 3, 14, 2, 8
 0, 3, 14, 2, 9
 0, 3, 14, 2, 11
 0, 3, 14, 2, 12
 0, 3, 14, 2, 15
 0, 3, 14, 2, 16
 0, 3, 14, 2, 18
 0, 3, 14, 5, 4
 0, 3, 14, 5, 6
 0, 3, 14, 5, 8
 0, 3, 14, 5, 11
 0, 3, 14, 5, 15
 0, 3, 14, 5, 16
 0, 3, 14, 5, 18
 0, 3, 14, 6, 4
 0, 3, 14, 6, 5
 0, 3, 14, 6, 8
 0, 3, 14, 6, 9
 0, 3, 14, 6, 11
 0, 3, 14, 6, 15
 0, 3, 14, 6, 16
 0, 3, 14, 6, 18
 0, 3, 14, 7, 8
 0, 3, 14, 7, 9
 0, 3, 14, 7, 11
 0, 3, 14, 7, 15
 0, 3, 14, 7, 16
 0, 3, 14, 7, 18
 0, 3, 14, 8, 4
 0, 3, 14, 8, 5
 0, 3, 14, 8, 6
 0, 3, 14, 8, 7
 0, 3, 14, 8, 9
 0, 3, 14, 8, 11
 0, 3, 14, 8, 12
 0, 3, 14, 8, 15
 0, 3, 14, 8, 16
 0, 3, 14, 8, 18
 0, 3, 14, 9, 4
 0, 3, 14, 9, 6
 0, 3, 14, 9, 7
 0, 3, 14, 9, 8
 0, 3, 14, 9, 11
 0, 3, 14, 9, 16
 0, 3, 14, 9, 18
 0, 3, 14, 16, 4
 0, 3, 14, 16, 5
 0, 3, 14, 16, 6
 0, 3, 14, 16, 7
 0, 3, 14, 16, 8
 0, 3, 14, 16, 9
 0, 3, 14, 16, 11
 0, 3, 14, 18, 4
 0, 3, 14, 18, 5
 0, 3, 14, 18, 6
 0, 3, 14, 18, 7
 0, 3, 14, 18, 8
 0, 3, 14, 18, 9
 0, 3, 14, 18, 11
 0, 3, 14, 18, 12
 0, 3, 14, 18, 15
 0, 3, 14, 19, 9
 0, 3, 14, 19, 12
 0, 3, 14, 19, 15
 0, 3, 14, 19, 16
 0, 3, 14, 19, 18
 0, 3, 15, 1, 11
 0, 3, 15, 1, 12
 0, 3, 15, 1, 16
 0, 3, 15, 1, 18
 0, 3, 15, 2, 8
 0, 3, 15, 2, 9
 0, 3, 15, 2, 11
 0, 3, 15, 2, 12
 0, 3, 15, 2, 14
 0, 3, 15, 2, 16
 0, 3, 15, 2, 18
 0, 3, 15, 4, 5
 0, 3, 15, 4, 6
 0, 3, 15, 4, 8
 0, 3, 15, 4, 9
 0, 3, 15, 4, 11
 0, 3, 15, 4, 12
 0, 3, 15, 4, 16
 0, 3, 15, 4, 18
 0, 3, 15, 5, 4
 0, 3, 15, 5, 6
 0, 3, 15, 5, 8
 0, 3, 15, 5, 11
 0, 3, 15, 5, 14
 0, 3, 15, 5, 16
 0, 3, 15, 5, 18
 0, 3, 15, 6, 4
 0, 3, 15, 6, 5
 0, 3, 15, 6, 8
 0, 3, 15, 6, 9
 0, 3, 15, 6, 11
 0, 3, 15, 6, 14
 0, 3, 15, 6, 16
 0, 3, 15, 6, 18
 0, 3, 15, 7, 8
 0, 3, 15, 7, 9
 0, 3, 15, 7, 11
 0, 3, 15, 7, 14
 0, 3, 15, 7, 16
 0, 3, 15, 7, 18
 0, 3, 15, 8, 4
 0, 3, 15, 8, 5
 0, 3, 15, 8, 6
 0, 3, 15, 8, 7
 0, 3, 15, 8, 9
 0, 3, 15, 8, 11
 0, 3, 15, 8, 12
 0, 3, 15, 8, 14
 0, 3, 15, 8, 16
 0, 3, 15, 8, 18
 0, 3, 15, 11, 4
 0, 3, 15, 11, 5
 0, 3, 15, 11, 6
 0, 3, 15, 11, 7
 0, 3, 15, 11, 8
 0, 3, 15, 11, 9
 0, 3, 15, 11, 12
 0, 3, 15, 11, 16
 0, 3, 15, 11, 18
 0, 3, 15, 18, 4
 0, 3, 15, 18, 5
 0, 3, 15, 18, 6
 0, 3, 15, 18, 7
 0, 3, 15, 18, 8
 0, 3, 15, 18, 9
 0, 3, 15, 18, 11
 0, 3, 15, 18, 12
 0, 3, 15, 18, 14
 0, 3, 15, 19, 9
 0, 3, 15, 19, 12
 0, 3, 15, 19, 14
 0, 3, 15, 19, 16
 0, 3, 15, 19, 18
 0, 3, 16, 1, 11
 0, 3, 16, 1, 12
 0, 3, 16, 1, 15
 0, 3, 16, 1, 18
 0, 3, 16, 2, 8
 0, 3, 16, 2, 9
 0, 3, 16, 2, 11
 0, 3, 16, 2, 12
 0, 3, 16, 2, 14
 0, 3, 16, 2, 15
 0, 3, 16, 2, 18
 0, 3, 16, 4, 5
 0, 3, 16, 4, 6
 0, 3, 16, 4, 8
 0, 3, 16, 4, 9
 0, 3, 16, 4, 11
 0, 3, 16, 4, 12
 0, 3, 16, 4, 15
 0, 3, 16, 4, 18
 0, 3, 16, 5, 4
 0, 3, 16, 5, 6
 0, 3, 16, 5, 8
 0, 3, 16, 5, 11
 0, 3, 16, 5, 14
 0, 3, 16, 5, 15
 0, 3, 16, 5, 18
 0, 3, 16, 6, 4
 0, 3, 16, 6, 5
 0, 3, 16, 6, 8
 0, 3, 16, 6, 9
 0, 3, 16, 6, 11
 0, 3, 16, 6, 14
 0, 3, 16, 6, 15
 0, 3, 16, 6, 18
 0, 3, 16, 7, 8
 0, 3, 16, 7, 9
 0, 3, 16, 7, 11
 0, 3, 16, 7, 14
 0, 3, 16, 7, 15
 0, 3, 16, 7, 18
 0, 3, 16, 8, 4
 0, 3, 16, 8, 5
 0, 3, 16, 8, 6
 0, 3, 16, 8, 7
 0, 3, 16, 8, 9
 0, 3, 16, 8, 11
 0, 3, 16, 8, 12
 0, 3, 16, 8, 14
 0, 3, 16, 8, 15
 0, 3, 16, 8, 18
 0, 3, 16, 9, 4
 0, 3, 16, 9, 6
 0, 3, 16, 9, 7
 0, 3, 16, 9, 8
 0, 3, 16, 9, 11
 0, 3, 16, 9, 14
 0, 3, 16, 9, 18
 0, 3, 16, 10, 7
 0, 3, 16, 10, 11
 0, 3, 16, 10, 18
 0, 3, 16, 11, 4
 0, 3, 16, 11, 5
 0, 3, 16, 11, 6
 0, 3, 16, 11, 7
 0, 3, 16, 11, 8
 0, 3, 16, 11, 9
 0, 3, 16, 11, 12
 0, 3, 16, 11, 15
 0, 3, 16, 11, 18
 0, 3, 16, 13, 18
 0, 3, 16, 14, 5
 0, 3, 16, 14, 6
 0, 3, 16, 14, 7
 0, 3, 16, 14, 8
 0, 3, 16, 14, 9
 0, 3, 16, 14, 18
 0, 3, 16, 19, 9
 0, 3, 16, 19, 12
 0, 3, 16, 19, 14
 0, 3, 16, 19, 15
 0, 3, 16, 19, 18
 0, 3, 17, 1, 11
 0, 3, 17, 1, 12
 0, 3, 17, 1, 15
 0, 3, 17, 1, 16
 0, 3, 17, 1, 18
 0, 3, 17, 4, 5
 0, 3, 17, 4, 6
 0, 3, 17, 4, 8
 0, 3, 17, 4, 9
 0, 3, 17, 4, 11
 0, 3, 17, 4, 12
 0, 3, 17, 4, 15
 0, 3, 17, 4, 16
 0, 3, 17, 4, 18
 0, 3, 17, 11, 4
 0, 3, 17, 11, 5
 0, 3, 17, 11, 6
 0, 3, 17, 11, 7
 0, 3, 17, 11, 8
 0, 3, 17, 11, 9
 0, 3, 17, 11, 12
 0, 3, 17, 11, 15
 0, 3, 17, 11, 16
 0, 3, 17, 11, 18
 0, 3, 17, 18, 4
 0, 3, 17, 18, 5
 0, 3, 17, 18, 6
 0, 3, 17, 18, 7
 0, 3, 17, 18, 8
 0, 3, 17, 18, 9
 0, 3, 17, 18, 11
 0, 3, 17, 18, 12
 0, 3, 17, 18, 14
 0, 3, 17, 18, 15
 0, 3, 17, 19, 9
 0, 3, 17, 19, 12
 0, 3, 17, 19, 14
 0, 3, 17, 19, 15
 0, 3, 17, 19, 16
 0, 3, 17, 19, 18
 0, 3, 18, 1, 11
 0, 3, 18, 1, 12
 0, 3, 18, 1, 15
 0, 3, 18, 1, 16
 0, 3, 18, 2, 8
 0, 3, 18, 2, 9
 0, 3, 18, 2, 11
 0, 3, 18, 2, 12
 0, 3, 18, 2, 14
 0, 3, 18, 2, 15
 0, 3, 18, 2, 16
 0, 3, 18, 4, 5
 0, 3, 18, 4, 6
 0, 3, 18, 4, 8
 0, 3, 18, 4, 9
 0, 3, 18, 4, 11
 0, 3, 18, 4, 12
 0, 3, 18, 4, 15
 0, 3, 18, 4, 16
 0, 3, 18, 5, 4
 0, 3, 18, 5, 6
 0, 3, 18, 5, 8
 0, 3, 18, 5, 11
 0, 3, 18, 5, 14
 0, 3, 18, 5, 15
 0, 3, 18, 5, 16
 0, 3, 18, 6, 4
 0, 3, 18, 6, 5
 0, 3, 18, 6, 8
 0, 3, 18, 6, 9
 0, 3, 18, 6, 11
 0, 3, 18, 6, 14
 0, 3, 18, 6, 15
 0, 3, 18, 6, 16
 0, 3, 18, 7, 8
 0, 3, 18, 7, 9
 0, 3, 18, 7, 11
 0, 3, 18, 7, 14
 0, 3, 18, 7, 15
 0, 3, 18, 7, 16
 0, 3, 18, 8, 4
 0, 3, 18, 8, 5
 0, 3, 18, 8, 6
 0, 3, 18, 8, 7
 0, 3, 18, 8, 9
 0, 3, 18, 8, 11
 0, 3, 18, 8, 12
 0, 3, 18, 8, 14
 0, 3, 18, 8, 15
 0, 3, 18, 8, 16
 0, 3, 18, 9, 4
 0, 3, 18, 9, 6
 0, 3, 18, 9, 7
 0, 3, 18, 9, 8
