 2, 19, 11
 2, 19, 21
 2, 19, 25
 2, 19, 26
 2, 19, 28
 2, 21, 11
 2, 21, 19
 2, 21, 23
 2, 21, 28
 2, 23, 11
 2, 23, 21
 2, 23, 28
 2, 24, 11
 2, 24, 28
 2, 25, 3
 2, 25, 4
 2, 25, 11
 2, 25, 15
 2, 25, 19
 2, 25, 26
 2, 25, 27
 2, 26, 4
 2, 26, 11
 2, 26, 15
 2, 26, 19
 2, 26, 25
 2, 27, 3
 2, 27, 4
 2, 27, 11
 2, 27, 15
 2, 27, 25
 2, 28, 11
 2, 28, 19
 2, 28, 21
 2, 28, 23
 2, 28, 24
 3, 25, 27
 3, 25, 31
 3, 25, 34
 3, 27, 25
 3, 27, 31
 3, 27, 34
 3, 31, 25
 3, 31, 27
 3, 31, 34
 3, 34, 25
 3, 34, 27
 3, 34, 31
 4, 25, 26
 4, 25, 27
 4, 25, 31
 4, 25, 34
 4, 26, 25
 4, 26, 31
 4, 26, 34
 4, 27, 25
 4, 27, 31
 4, 27, 34
 4, 31, 25
 4, 31, 26
 4, 31, 27
 4, 31, 34
 4, 34, 25
 4, 34, 26
 4, 34, 27
 4, 34, 31
 5, 7, 13
 5, 7, 14
 5, 7, 25
 5, 7, 27
 5, 7, 31
 5, 8, 13
 5, 8, 14
 5, 8, 25
 5, 8, 31
 5, 8, 34
 5, 9, 14
 5, 9, 25
 5, 9, 27
 5, 9, 31
 5, 13, 7
 5, 13, 8
 5, 13, 25
 5, 13, 31
 5, 14, 7
 5, 14, 8
 5, 14, 9
 5, 14, 25
 5, 14, 27
 5, 14, 28
 5, 14, 31
 5, 14, 34
 5, 25, 7
 5, 25, 8
 5, 25, 9
 5, 25, 13
 5, 25, 14
 5, 25, 27
 5, 25, 31
 5, 25, 34
 5, 27, 7
 5, 27, 9
 5, 27, 14
 5, 27, 25
 5, 27, 31
 5, 27, 34
 5, 28, 14
 5, 31, 7
 5, 31, 8
 5, 31, 9
 5, 31, 13
 5, 31, 14
 5, 31, 25
 5, 31, 27
 5, 31, 34
 5, 34, 8
 5, 34, 14
 5, 34, 25
 5, 34, 27
 5, 34, 31
 6, 14, 25
 6, 14, 26
 6, 14, 27
 6, 14, 31
 6, 22, 25
 6, 22, 26
 6, 25, 14
 6, 25, 22
 6, 25, 26
 6, 25, 27
 6, 25, 31
 6, 26, 14
 6, 26, 22
 6, 26, 25
 6, 26, 31
 6, 27, 14
 6, 27, 25
 6, 27, 31
 6, 31, 14
 6, 31, 25
 6, 31, 26
 6, 31, 27
 7, 13, 25
 7, 13, 26
 7, 13, 31
 7, 14, 25
 7, 14, 26
 7, 14, 27
 7, 14, 31
 7, 16, 25
 7, 16, 26
 7, 16, 31
 7, 25, 13
 7, 25, 14
 7, 25, 16
 7, 25, 26
 7, 25, 27
 7, 25, 31
 7, 26, 13
 7, 26, 14
 7, 26, 16
 7, 26, 25
 7, 26, 31
 7, 27, 14
 7, 27, 25
 7, 27, 31
 7, 31, 13
 7, 31, 14
 7, 31, 16
 7, 31, 25
 7, 31, 26
 7, 31, 27
 8, 13, 25
 8, 13, 26
 8, 13, 31
 8, 14, 25
 8, 14, 26
 8, 14, 31
 8, 14, 34
 8, 25, 13
 8, 25, 14
 8, 25, 26
 8, 25, 31
 8, 25, 34
 8, 26, 13
 8, 26, 14
 8, 26, 25
 8, 26, 31
 8, 26, 34
 8, 31, 13
 8, 31, 14
 8, 31, 25
 8, 31, 26
 8, 31, 34
 8, 34, 14
 8, 34, 25
 8, 34, 26
 8, 34, 31
 9, 14, 25
 9, 14, 26
 9, 14, 27
 9, 14, 31
 9, 18, 20
 9, 18, 22
 9, 18, 25
 9, 18, 26
 9, 18, 32
 9, 19, 21
 9, 19, 22
 9, 19, 25
 9, 19, 26
 9, 19, 32
 9, 20, 18
 9, 20, 25
 9, 20, 32
 9, 21, 19
 9, 21, 22
 9, 22, 18
 9, 22, 19
 9, 22, 21
 9, 22, 25
 9, 22, 26
 9, 22, 32
 9, 25, 14
 9, 25, 18
 9, 25, 19
 9, 25, 20
 9, 25, 22
 9, 25, 26
 9, 25, 27
 9, 25, 31
 9, 25, 32
 9, 26, 14
 9, 26, 18
 9, 26, 19
 9, 26, 22
 9, 26, 25
 9, 26, 31
 9, 26, 32
 9, 27, 14
 9, 27, 25
 9, 27, 31
 9, 31, 14
 9, 31, 25
 9, 31, 26
 9, 31, 27
 9, 32, 18
 9, 32, 19
 9, 32, 20
 9, 32, 22
 9, 32, 25
 9, 32, 26
 10, 14, 25
 10, 19, 22
 10, 19, 25
 10, 22, 19
 10, 22, 25
 10, 25, 14
 10, 25, 19
 10, 25, 22
 11, 15, 25
 11, 15, 26
 11, 15, 27
 11, 19, 21
 11, 19, 22
 11, 19, 25
 11, 19, 26
 11, 19, 28
 11, 21, 19
 11, 21, 22
 11, 21, 23
 11, 21, 28
 11, 22, 19
 11, 22, 21
 11, 22, 25
 11, 22, 26
 11, 22, 28
 11, 23, 21
 11, 23, 28
 11, 24, 28
 11, 25, 15
 11, 25, 19
 11, 25, 22
 11, 25, 26
 11, 25, 27
 11, 26, 15
 11, 26, 19
 11, 26, 22
 11, 26, 25
 11, 27, 15
 11, 27, 25
 11, 28, 19
 11, 28, 21
 11, 28, 22
 11, 28, 23
 11, 28, 24
 12, 25, 26
 12, 25, 27
 12, 25, 31
 12, 25, 34
 12, 26, 25
 12, 26, 31
 12, 26, 34
 12, 27, 25
 12, 27, 31
 12, 27, 34
 12, 27, 36
 12, 31, 25
 12, 31, 26
 12, 31, 27
 12, 31, 34
 12, 34, 25
 12, 34, 26
 12, 34, 27
 12, 34, 31
 12, 34, 36
 12, 36, 27
 12, 36, 34
 13, 25, 26
 13, 25, 31
 13, 26, 25
 13, 26, 31
 13, 31, 25
 13, 31, 26
 14, 25, 26
 14, 25, 27
 14, 25, 31
 14, 25, 34
 14, 26, 25
 14, 26, 31
 14, 26, 34
 14, 27, 25
 14, 27, 31
 14, 27, 34
 14, 27, 36
 14, 31, 25
 14, 31, 26
 14, 31, 27
 14, 31, 34
 14, 34, 25
 14, 34, 26
 14, 34, 27
 14, 34, 31
 14, 34, 36
 14, 36, 27
 14, 36, 34
 15, 25, 26
 15, 25, 27
 15, 25, 31
 15, 25, 32
 15, 26, 25
 15, 26, 31
 15, 26, 32
 15, 27, 25
 15, 27, 31
 15, 31, 25
 15, 31, 26
 15, 31, 27
 15, 32, 25
 15, 32, 26
 16, 17, 18
 16, 17, 20
 16, 17, 25
 16, 17, 32
 16, 18, 17
 16, 18, 20
 16, 18, 25
 16, 18, 26
 16, 18, 32
 16, 20, 17
 16, 20, 18
 16, 20, 25
 16, 20, 32
 16, 25, 17
 16, 25, 18
 16, 25, 20
 16, 25, 26
 16, 25, 31
 16, 25, 32
 16, 26, 18
 16, 26, 25
 16, 26, 31
 16, 26, 32
 16, 31, 25
 16, 31, 26
 16, 32, 17
 16, 32, 18
 16, 32, 20
 16, 32, 25
 16, 32, 26
 17, 18, 20
 17, 18, 22
 17, 18, 25
 17, 18, 32
 17, 18, 33
 17, 20, 18
 17, 20, 25
 17, 20, 32
 17, 20, 33
 17, 22, 18
 17, 22, 25
 17, 22, 32
 17, 22, 33
 17, 25, 18
 17, 25, 20
 17, 25, 22
 17, 25, 32
 17, 25, 33
 17, 32, 18
 17, 32, 20
 17, 32, 22
 17, 32, 25
 17, 32, 33
 17, 33, 18
 17, 33, 20
 17, 33, 22
 17, 33, 25
 17, 33, 32
 18, 20, 25
 18, 20, 28
 18, 20, 32
 18, 20, 33
 18, 22, 25
 18, 22, 26
 18, 22, 28
 18, 22, 32
 18, 22, 33
 18, 25, 20
 18, 25, 22
 18, 25, 26
 18, 25, 32
 18, 25, 33
 18, 26, 22
 18, 26, 25
 18, 26, 32
 18, 26, 33
 18, 28, 20
 18, 28, 22
 18, 28, 32
 18, 32, 20
 18, 32, 22
 18, 32, 25
 18, 32, 26
 18, 32, 28
 18, 32, 33
 18, 33, 20
 18, 33, 22
 18, 33, 25
 18, 33, 26
 18, 33, 32
 19, 21, 22
 19, 21, 28
 19, 21, 29
 19, 21, 30
 19, 22, 21
 19, 22, 25
 19, 22, 26
 19, 22, 28
 19, 22, 29
 19, 22, 30
 19, 22, 32
 19, 22, 33
 19, 25, 22
 19, 25, 26
 19, 25, 32
 19, 25, 33
 19, 26, 22
 19, 26, 25
 19, 26, 32
 19, 26, 33
 19, 28, 21
 19, 28, 22
 19, 28, 30
 19, 28, 32
 19, 29, 21
 19, 29, 22
 19, 29, 30
 19, 30, 21
 19, 30, 22
 19, 30, 28
 19, 30, 29
 19, 32, 22
 19, 32, 25
 19, 32, 26
 19, 32, 28
 19, 32, 33
 19, 33, 22
 19, 33, 25
 19, 33, 26
 19, 33, 32
 20, 25, 32
 20, 25, 33
 20, 28, 32
 20, 32, 25
 20, 32, 28
 20, 32, 33
 20, 33, 25
 20, 33, 32
 21, 22, 28
 21, 22, 29
 21, 22, 30
 21, 23, 28
 21, 23, 29
 21, 28, 22
 21, 28, 23
 21, 28, 30
 21, 29, 22
 21, 29, 23
 21, 29, 30
 21, 30, 22
 21, 30, 28
 21, 30, 29
 22, 25, 26
 22, 25, 32
 22, 25, 33
 22, 26, 25
 22, 26, 32
 22, 26, 33
 22, 28, 30
 22, 28, 32
 22, 29, 30
 22, 30, 28
 22, 30, 29
 22, 32, 25
 22, 32, 26
 22, 32, 28
 22, 32, 33
 22, 33, 25
 22, 33, 26
 22, 33, 32
 24, 28, 30
 24, 29, 30
 24, 30, 28
 24, 30, 29
 25, 26, 31
 25, 26, 32
 25, 26, 33
 25, 26, 34
 25, 27, 31
 25, 27, 34
 25, 31, 26
 25, 31, 27
 25, 31, 34
 25, 32, 26
 25, 32, 33
 25, 32, 34
 25, 33, 26
 25, 33, 32
 25, 33, 34
 25, 34, 26
 25, 34, 27
 25, 34, 31
 25, 34, 32
 25, 34, 33
 26, 31, 34
 26, 32, 33
 26, 32, 34
 26, 33, 32
 26, 33, 34
 26, 34, 31
 26, 34, 32
 26, 34, 33
 27, 31, 34
 27, 34, 31
 27, 34, 36
 27, 36, 34
 28, 30, 35
 28, 35, 30
 29, 30, 35
 29, 35, 30
 32, 33, 34
 32, 34, 33
 33, 34, 35
 33, 35, 34
