 5, 6, 14
 5, 6, 17
 5, 6, 18
 5, 6, 19
 5, 6, 20
 5, 6, 21
 5, 6, 22
 5, 6, 25
 5, 6, 26
 5, 8, 6
 5, 8, 9
 5, 8, 10
 5, 8, 11
 5, 8, 12
 5, 8, 13
 5, 8, 14
 5, 8, 15
 5, 8, 17
 5, 8, 18
 5, 8, 19
 5, 8, 20
 5, 8, 21
 5, 8, 22
 5, 8, 25
 5, 8, 26
 5, 9, 6
 5, 9, 8
 5, 9, 10
 5, 9, 11
 5, 9, 12
 5, 9, 13
 5, 9, 17
 5, 9, 18
 5, 9, 19
 5, 9, 20
 5, 9, 21
 5, 9, 22
 5, 9, 25
 5, 9, 26
 5, 10, 6
 5, 10, 8
 5, 10, 9
 5, 10, 11
 5, 10, 12
 5, 10, 13
 5, 10, 14
 5, 10, 17
 5, 10, 18
 5, 10, 19
 5, 10, 20
 5, 10, 21
 5, 10, 22
 5, 10, 25
 5, 10, 26
 5, 11, 6
 5, 11, 8
 5, 11, 9
 5, 11, 10
 5, 11, 12
 5, 11, 13
 5, 11, 18
 5, 11, 19
 5, 11, 20
 5, 11, 21
 5, 11, 25
 5, 11, 26
 5, 12, 6
 5, 12, 8
 5, 12, 9
 5, 12, 10
 5, 12, 11
 5, 12, 17
 5, 12, 18
 5, 12, 20
 5, 12, 21
 5, 12, 26
 5, 13, 6
 5, 13, 8
 5, 13, 9
 5, 13, 10
 5, 13, 11
 5, 13, 15
 5, 13, 17
 5, 13, 18
 5, 13, 19
 5, 13, 20
 5, 13, 21
 5, 13, 22
 5, 13, 26
 5, 14, 6
 5, 14, 8
 5, 14, 10
 5, 14, 15
 5, 14, 17
 5, 14, 18
 5, 14, 21
 5, 14, 22
 5, 14, 25
 5, 14, 26
 5, 15, 8
 5, 15, 13
 5, 15, 14
 5, 15, 17
 5, 15, 18
 5, 15, 20
 5, 15, 21
 5, 15, 22
 5, 15, 25
 5, 17, 6
 5, 17, 8
 5, 17, 9
 5, 17, 10
 5, 17, 12
 5, 17, 13
 5, 17, 14
 5, 17, 15
 5, 17, 18
 5, 17, 19
 5, 17, 20
 5, 17, 21
 5, 17, 22
 5, 17, 25
 5, 17, 26
 5, 18, 6
 5, 18, 8
 5, 18, 9
 5, 18, 10
 5, 18, 11
 5, 18, 12
 5, 18, 13
 5, 18, 14
 5, 18, 15
 5, 18, 17
 5, 18, 19
 5, 18, 20
 5, 18, 21
 5, 18, 22
 5, 18, 25
 5, 18, 26
 5, 19, 6
 5, 19, 8
 5, 19, 9
 5, 19, 10
 5, 19, 11
 5, 19, 13
 5, 19, 17
 5, 19, 18
 5, 19, 21
 5, 20, 6
 5, 20, 8
 5, 20, 9
 5, 20, 10
 5, 20, 11
 5, 20, 12
 5, 20, 13
 5, 20, 15
 5, 20, 17
 5, 20, 18
 5, 20, 26
 5, 21, 6
 5, 21, 8
 5, 21, 9
 5, 21, 10
 5, 21, 11
 5, 21, 12
 5, 21, 13
 5, 21, 14
 5, 21, 15
 5, 21, 17
 5, 21, 18
 5, 21, 19
 5, 21, 22
 5, 21, 25
 5, 22, 6
 5, 22, 8
 5, 22, 9
 5, 22, 10
 5, 22, 13
 5, 22, 14
 5, 22, 15
 5, 22, 17
 5, 22, 18
 5, 22, 21
 5, 22, 26
 5, 25, 6
 5, 25, 8
 5, 25, 9
 5, 25, 10
 5, 25, 11
 5, 25, 14
 5, 25, 15
 5, 25, 17
 5, 25, 18
 5, 25, 21
 5, 25, 26
 5, 26, 6
 5, 26, 8
 5, 26, 9
 5, 26, 10
 5, 26, 11
 5, 26, 12
 5, 26, 13
 5, 26, 14
 5, 26, 17
 5, 26, 18
 5, 26, 20
 5, 26, 22
 5, 26, 25
 6, 8, 9
 6, 8, 10
 6, 8, 11
 6, 8, 12
 6, 8, 13
 6, 8, 14
 6, 8, 17
 6, 8, 18
 6, 8, 19
 6, 8, 20
 6, 8, 21
 6, 8, 22
 6, 8, 25
 6, 8, 26
 6, 8, 27
 6, 9, 8
 6, 9, 10
 6, 9, 11
 6, 9, 12
 6, 9, 13
 6, 9, 17
 6, 9, 18
 6, 9, 19
 6, 9, 20
 6, 9, 21
 6, 9, 22
 6, 9, 25
 6, 9, 26
 6, 9, 27
 6, 10, 8
 6, 10, 9
 6, 10, 11
 6, 10, 12
 6, 10, 13
 6, 10, 14
 6, 10, 17
 6, 10, 18
 6, 10, 19
 6, 10, 20
 6, 10, 21
 6, 10, 22
 6, 10, 25
 6, 10, 26
 6, 10, 27
 6, 11, 8
 6, 11, 9
 6, 11, 10
 6, 11, 12
 6, 11, 13
 6, 11, 18
 6, 11, 19
 6, 11, 20
 6, 11, 21
 6, 11, 25
 6, 11, 26
 6, 11, 27
 6, 12, 8
 6, 12, 9
 6, 12, 10
 6, 12, 11
 6, 12, 17
 6, 12, 18
 6, 12, 20
 6, 12, 21
 6, 12, 26
 6, 12, 27
 6, 13, 8
 6, 13, 9
 6, 13, 10
 6, 13, 11
 6, 13, 17
 6, 13, 18
 6, 13, 19
 6, 13, 20
 6, 13, 21
 6, 13, 22
 6, 13, 26
 6, 13, 27
 6, 14, 8
 6, 14, 10
 6, 14, 17
 6, 14, 18
 6, 14, 21
 6, 14, 22
 6, 14, 25
 6, 14, 26
 6, 14, 27
 6, 17, 8
 6, 17, 9
 6, 17, 10
 6, 17, 12
 6, 17, 13
 6, 17, 14
 6, 17, 18
 6, 17, 19
 6, 17, 20
 6, 17, 21
 6, 17, 22
 6, 17, 25
 6, 17, 26
 6, 17, 27
 6, 18, 8
 6, 18, 9
 6, 18, 10
 6, 18, 11
 6, 18, 12
 6, 18, 13
 6, 18, 14
 6, 18, 17
 6, 18, 19
 6, 18, 20
 6, 18, 21
 6, 18, 22
 6, 18, 25
 6, 18, 26
 6, 19, 8
 6, 19, 9
 6, 19, 10
 6, 19, 11
 6, 19, 13
 6, 19, 17
 6, 19, 18
 6, 19, 21
 6, 19, 27
 6, 20, 8
 6, 20, 9
 6, 20, 10
 6, 20, 11
 6, 20, 12
 6, 20, 13
 6, 20, 17
 6, 20, 18
 6, 20, 26
 6, 20, 27
 6, 21, 8
 6, 21, 9
 6, 21, 10
 6, 21, 11
 6, 21, 12
 6, 21, 13
 6, 21, 14
 6, 21, 17
 6, 21, 18
 6, 21, 19
 6, 21, 22
 6, 21, 25
 6, 22, 8
 6, 22, 9
 6, 22, 10
 6, 22, 13
 6, 22, 14
 6, 22, 17
 6, 22, 18
 6, 22, 21
 6, 22, 26
 6, 22, 27
 6, 25, 8
 6, 25, 9
 6, 25, 10
 6, 25, 11
 6, 25, 14
 6, 25, 17
 6, 25, 18
 6, 25, 21
 6, 25, 26
 6, 25, 27
 6, 26, 8
 6, 26, 9
 6, 26, 10
 6, 26, 11
 6, 26, 12
 6, 26, 13
 6, 26, 14
 6, 26, 17
 6, 26, 18
 6, 26, 20
 6, 26, 22
 6, 26, 25
 6, 27, 8
 6, 27, 9
 6, 27, 10
 6, 27, 11
 6, 27, 12
 6, 27, 13
 6, 27, 14
 6, 27, 17
 6, 27, 19
 6, 27, 20
 6, 27, 22
 6, 27, 25
 7, 8, 9
 7, 8, 10
 7, 8, 11
 7, 8, 12
 7, 8, 13
 7, 8, 14
 7, 8, 15
 7, 8, 17
 7, 8, 18
 7, 8, 19
 7, 8, 20
 7, 8, 21
 7, 8, 22
 7, 8, 25
 7, 8, 26
 7, 8, 27
 7, 9, 8
 7, 9, 10
 7, 9, 11
 7, 9, 12
 7, 9, 13
 7, 9, 17
 7, 9, 18
 7, 9, 19
 7, 9, 20
 7, 9, 21
 7, 9, 22
 7, 9, 25
 7, 9, 26
 7, 9, 27
 7, 10, 8
 7, 10, 9
 7, 10, 11
 7, 10, 12
 7, 10, 13
 7, 10, 14
 7, 10, 17
 7, 10, 18
 7, 10, 19
 7, 10, 20
 7, 10, 21
 7, 10, 22
 7, 10, 25
 7, 10, 26
 7, 10, 27
 7, 11, 8
 7, 11, 9
 7, 11, 10
 7, 11, 12
 7, 11, 13
 7, 11, 18
 7, 11, 19
 7, 11, 20
 7, 11, 21
 7, 11, 25
 7, 11, 26
 7, 11, 27
 7, 12, 8
 7, 12, 9
 7, 12, 10
 7, 12, 11
 7, 12, 17
 7, 12, 18
 7, 12, 20
 7, 12, 21
 7, 12, 26
 7, 12, 27
 7, 13, 8
 7, 13, 9
 7, 13, 10
 7, 13, 11
 7, 13, 15
 7, 13, 17
 7, 13, 18
 7, 13, 19
 7, 13, 20
 7, 13, 21
 7, 13, 22
 7, 13, 26
 7, 13, 27
 7, 14, 8
 7, 14, 10
 7, 14, 15
 7, 14, 17
 7, 14, 18
 7, 14, 21
 7, 14, 22
 7, 14, 25
 7, 14, 26
 7, 14, 27
 7, 15, 8
 7, 15, 13
 7, 15, 14
 7, 15, 17
 7, 15, 18
 7, 15, 20
 7, 15, 21
 7, 15, 22
 7, 15, 25
 7, 17, 8
 7, 17, 9
 7, 17, 10
 7, 17, 12
 7, 17, 13
 7, 17, 14
 7, 17, 15
 7, 17, 18
 7, 17, 19
 7, 17, 20
 7, 17, 21
 7, 17, 22
 7, 17, 25
 7, 17, 26
 7, 17, 27
 7, 18, 8
 7, 18, 9
 7, 18, 10
 7, 18, 11
 7, 18, 12
 7, 18, 13
 7, 18, 14
 7, 18, 15
 7, 18, 17
 7, 18, 19
 7, 18, 20
 7, 18, 21
 7, 18, 22
 7, 18, 25
 7, 18, 26
 7, 19, 8
 7, 19, 9
 7, 19, 10
 7, 19, 11
 7, 19, 13
 7, 19, 17
 7, 19, 18
 7, 19, 21
 7, 19, 27
 7, 20, 8
 7, 20, 9
 7, 20, 10
 7, 20, 11
 7, 20, 12
 7, 20, 13
 7, 20, 15
 7, 20, 17
 7, 20, 18
 7, 20, 26
 7, 20, 27
 7, 21, 8
 7, 21, 9
 7, 21, 10
 7, 21, 11
 7, 21, 12
 7, 21, 13
 7, 21, 14
 7, 21, 15
 7, 21, 17
 7, 21, 18
 7, 21, 19
 7, 21, 22
 7, 21, 25
 7, 22, 8
 7, 22, 9
 7, 22, 10
 7, 22, 13
 7, 22, 14
 7, 22, 15
 7, 22, 17
 7, 22, 18
 7, 22, 21
 7, 22, 26
 7, 22, 27
 7, 25, 8
 7, 25, 9
 7, 25, 10
 7, 25, 11
 7, 25, 14
 7, 25, 15
 7, 25, 17
 7, 25, 18
 7, 25, 21
 7, 25, 26
 7, 25, 27
 7, 26, 8
 7, 26, 9
 7, 26, 10
 7, 26, 11
 7, 26, 12
 7, 26, 13
 7, 26, 14
 7, 26, 17
 7, 26, 18
 7, 26, 20
 7, 26, 22
 7, 26, 25
 7, 27, 8
 7, 27, 9
 7, 27, 10
 7, 27, 11
 7, 27, 12
 7, 27, 13
 7, 27, 14
 7, 27, 17
 7, 27, 19
 7, 27, 20
 7, 27, 22
 7, 27, 25
 8, 9, 10
 8, 9, 11
 8, 9, 12
 8, 9, 13
 8, 9, 17
 8, 9, 18
 8, 9, 19
 8, 9, 20
 8, 9, 21
 8, 9, 22
 8, 9, 25
 8, 9, 26
 8, 9, 27
 8, 9, 28
 8, 10, 9
 8, 10, 11
 8, 10, 12
 8, 10, 13
 8, 10, 14
 8, 10, 17
 8, 10, 18
 8, 10, 19
 8, 10, 20
 8, 10, 21
 8, 10, 22
 8, 10, 25
 8, 10, 26
 8, 10, 27
 8, 10, 28
 8, 11, 9
 8, 11, 10
 8, 11, 12
 8, 11, 13
 8, 11, 18
 8, 11, 19
 8, 11, 20
 8, 11, 21
 8, 11, 25
 8, 11, 26
 8, 11, 27
 8, 11, 28
 8, 12, 9
 8, 12, 10
 8, 12, 11
 8, 12, 17
 8, 12, 18
 8, 12, 20
 8, 12, 21
 8, 12, 26
 8, 12, 27
 8, 12, 28
 8, 13, 9
 8, 13, 10
 8, 13, 11
 8, 13, 15
 8, 13, 17
 8, 13, 18
 8, 13, 19
 8, 13, 20
 8, 13, 21
 8, 13, 22
 8, 13, 26
 8, 13, 27
 8, 13, 28
 8, 14, 10
 8, 14, 15
 8, 14, 17
 8, 14, 18
 8, 14, 21
 8, 14, 22
 8, 14, 25
 8, 14, 26
 8, 14, 27
 8, 15, 13
 8, 15, 14
 8, 15, 17
 8, 15, 18
 8, 15, 20
 8, 15, 21
 8, 15, 22
 8, 15, 25
 8, 17, 9
 8, 17, 10
 8, 17, 12
 8, 17, 13
 8, 17, 14
 8, 17, 15
 8, 17, 18
 8, 17, 19
 8, 17, 20
 8, 17, 21
 8, 17, 22
 8, 17, 25
 8, 17, 26
 8, 17, 27
 8, 17, 28
 8, 18, 9
 8, 18, 10
 8, 18, 11
 8, 18, 12
 8, 18, 13
 8, 18, 14
 8, 18, 15
 8, 18, 17
 8, 18, 19
 8, 18, 20
 8, 18, 21
 8, 18, 22
 8, 18, 25
 8, 18, 26
 8, 18, 28
 8, 19, 9
 8, 19, 10
 8, 19, 11
 8, 19, 13
 8, 19, 17
 8, 19, 18
 8, 19, 21
 8, 19, 27
 8, 19, 28
 8, 20, 9
 8, 20, 10
 8, 20, 11
 8, 20, 12
 8, 20, 13
 8, 20, 15
 8, 20, 17
 8, 20, 18
 8, 20, 26
 8, 20, 27
 8, 20, 28
 8, 21, 9
 8, 21, 10
 8, 21, 11
 8, 21, 12
 8, 21, 13
 8, 21, 14
 8, 21, 15
 8, 21, 17
 8, 21, 18
 8, 21, 19
 8, 21, 22
 8, 21, 25
 8, 21, 28
 8, 22, 9
 8, 22, 10
 8, 22, 13
 8, 22, 14
 8, 22, 15
 8, 22, 17
 8, 22, 18
 8, 22, 21
 8, 22, 26
 8, 22, 27
 8, 22, 28
 8, 25, 9
 8, 25, 10
 8, 25, 11
 8, 25, 14
 8, 25, 15
 8, 25, 17
 8, 25, 18
 8, 25, 21
 8, 25, 26
 8, 25, 27
 8, 25, 28
 8, 26, 9
 8, 26, 10
 8, 26, 11
 8, 26, 12
 8, 26, 13
 8, 26, 14
 8, 26, 17
 8, 26, 18
 8, 26, 20
 8, 26, 22
 8, 26, 25
 8, 26, 28
 8, 27, 9
 8, 27, 10
 8, 27, 11
 8, 27, 12
 8, 27, 13
 8, 27, 14
 8, 27, 17
 8, 27, 19
 8, 27, 20
 8, 27, 22
 8, 27, 25
 8, 27, 28
 8, 28, 9
 8, 28, 10
 8, 28, 11
 8, 28, 12
 8, 28, 13
 8, 28, 17
 8, 28, 18
 8, 28, 19
 8, 28, 20
 8, 28, 21
 8, 28, 22
 8, 28, 25
 8, 28, 26
 8, 28, 27
 9, 10, 11
 9, 10, 12
 9, 10, 13
 9, 10, 17
 9, 10, 18
 9, 10, 19
 9, 10, 20
 9, 10, 21
 9, 10, 22
 9, 10, 25
 9, 10, 26
 9, 10, 27
 9, 10, 28
 9, 11, 10
 9, 11, 12
 9, 11, 13
 9, 11, 18
 9, 11, 19
 9, 11, 20
 9, 11, 21
 9, 11, 25
 9, 11, 26
 9, 11, 27
 9, 11, 28
 9, 12, 10
 9, 12, 11
 9, 12, 17
 9, 12, 18
 9, 12, 20
 9, 12, 21
 9, 12, 26
 9, 12, 27
 9, 12, 28
 9, 13, 10
 9, 13, 11
 9, 13, 17
 9, 13, 18
 9, 13, 19
 9, 13, 20
 9, 13, 21
 9, 13, 22
 9, 13, 26
 9, 13, 27
 9, 13, 28
 9, 17, 10
 9, 17, 12
 9, 17, 13
 9, 17, 18
 9, 17, 19
 9, 17, 20
 9, 17, 21
 9, 17, 22
 9, 17, 25
 9, 17, 26
 9, 17, 27
 9, 17, 28
 9, 18, 10
 9, 18, 11
 9, 18, 12
 9, 18, 13
 9, 18, 17
 9, 18, 19
 9, 18, 20
 9, 18, 21
 9, 18, 22
 9, 18, 25
 9, 18, 26
 9, 18, 28
 9, 19, 10
 9, 19, 11
 9, 19, 13
 9, 19, 17
 9, 19, 18
 9, 19, 21
 9, 19, 27
 9, 19, 28
 9, 20, 10
 9, 20, 11
 9, 20, 12
 9, 20, 13
 9, 20, 17
 9, 20, 18
 9, 20, 26
 9, 20, 27
 9, 20, 28
 9, 21, 10
 9, 21, 11
 9, 21, 12
 9, 21, 13
 9, 21, 17
 9, 21, 18
 9, 21, 19
 9, 21, 22
 9, 21, 25
 9, 21, 28
 9, 22, 10
 9, 22, 13
 9, 22, 17
 9, 22, 18
 9, 22, 21
 9, 22, 26
 9, 22, 27
 9, 22, 28
 9, 25, 10
 9, 25, 11
 9, 25, 17
 9, 25, 18
 9, 25, 21
 9, 25, 26
 9, 25, 27
 9, 25, 28
 9, 26, 10
 9, 26, 11
 9, 26, 12
 9, 26, 13
 9, 26, 17
 9, 26, 18
 9, 26, 20
 9, 26, 22
 9, 26, 25
 9, 26, 28
 9, 27, 10
 9, 27, 11
 9, 27, 12
 9, 27, 13
 9, 27, 17
 9, 27, 19
 9, 27, 20
 9, 27, 22
 9, 27, 25
 9, 27, 28
 9, 28, 10
 9, 28, 11
 9, 28, 12
 9, 28, 13
 9, 28, 17
 9, 28, 18
 9, 28, 19
 9, 28, 20
 9, 28, 21
 9, 28, 22
 9, 28, 25
 9, 28, 26
 9, 28, 27
 10, 11, 12
 10, 11, 13
 10, 11, 18
 10, 11, 19
 10, 11, 20
 10, 11, 21
 10, 11, 25
 10, 11, 26
 10, 11, 27
 10, 11, 28
 10, 12, 11
 10, 12, 17
 10, 12, 18
 10, 12, 20
 10, 12, 21
 10, 12, 26
 10, 12, 27
 10, 12, 28
 10, 13, 11
 10, 13, 17
 10, 13, 18
 10, 13, 19
 10, 13, 20
 10, 13, 21
 10, 13, 22
 10, 13, 26
 10, 13, 27
 10, 13, 28
 10, 14, 17
 10, 14, 18
 10, 14, 21
 10, 14, 22
 10, 14, 25
 10, 14, 26
 10, 14, 27
 10, 17, 12
 10, 17, 13
 10, 17, 14
 10, 17, 18
 10, 17, 19
 10, 17, 20
 10, 17, 21
 10, 17, 22
 10, 17, 25
 10, 17, 26
 10, 17, 27
 10, 17, 28
 10, 18, 11
 10, 18, 12
 10, 18, 13
 10, 18, 14
 10, 18, 17
 10, 18, 19
 10, 18, 20
 10, 18, 21
 10, 18, 22
 10, 18, 25
 10, 18, 26
 10, 18, 28
 10, 19, 11
 10, 19, 13
 10, 19, 17
 10, 19, 18
 10, 19, 21
 10, 19, 27
 10, 19, 28
 10, 20, 11
 10, 20, 12
 10, 20, 13
 10, 20, 17
 10, 20, 18
 10, 20, 26
 10, 20, 27
 10, 20, 28
 10, 21, 11
 10, 21, 12
 10, 21, 13
 10, 21, 14
 10, 21, 17
 10, 21, 18
 10, 21, 19
 10, 21, 22
 10, 21, 25
 10, 21, 28
 10, 22, 13
 10, 22, 14
 10, 22, 17
 10, 22, 18
 10, 22, 21
 10, 22, 26
 10, 22, 27
 10, 22, 28
 10, 25, 11
 10, 25, 14
 10, 25, 17
 10, 25, 18
 10, 25, 21
 10, 25, 26
 10, 25, 27
 10, 25, 28
 10, 26, 11
 10, 26, 12
 10, 26, 13
 10, 26, 14
 10, 26, 17
 10, 26, 18
 10, 26, 20
 10, 26, 22
 10, 26, 25
 10, 26, 28
 10, 27, 11
 10, 27, 12
 10, 27, 13
 10, 27, 14
 10, 27, 17
 10, 27, 19
 10, 27, 20
 10, 27, 22
 10, 27, 25
 10, 27, 28
 10, 28, 11
 10, 28, 12
 10, 28, 13
 10, 28, 17
 10, 28, 18
 10, 28, 19
 10, 28, 20
 10, 28, 21
 10, 28, 22
 10, 28, 25
 10, 28, 26
 10, 28, 27
 11, 12, 18
 11, 12, 20
 11, 12, 21
 11, 12, 26
 11, 12, 27
 11, 12, 28
 11, 13, 18
 11, 13, 19
 11, 13, 20
 11, 13, 21
 11, 13, 26
 11, 13, 27
 11, 13, 28
 11, 18, 12
 11, 18, 13
 11, 18, 19
 11, 18, 20
 11, 18, 21
 11, 18, 25
 11, 18, 26
 11, 18, 28
 11, 19, 13
 11, 19, 18
 11, 19, 21
 11, 19, 27
 11, 19, 28
 11, 20, 12
 11, 20, 13
 11, 20, 18
 11, 20, 26
 11, 20, 27
 11, 20, 28
 11, 21, 12
 11, 21, 13
 11, 21, 18
 11, 21, 19
 11, 21, 25
 11, 21, 28
 11, 25, 18
 11, 25, 21
 11, 25, 26
 11, 25, 27
 11, 25, 28
 11, 26, 12
 11, 26, 13
 11, 26, 18
 11, 26, 20
 11, 26, 25
 11, 26, 28
