 7, 19, 26
 7, 19, 29
 7, 19, 31
 7, 19, 33
 7, 19, 34
 7, 22, 11
 7, 22, 14
 7, 22, 33
 7, 22, 34
 7, 23, 11
 7, 23, 14
 7, 23, 16
 7, 23, 18
 7, 23, 19
 7, 23, 24
 7, 23, 25
 7, 23, 26
 7, 23, 29
 7, 23, 31
 7, 23, 33
 7, 24, 11
 7, 24, 16
 7, 24, 18
 7, 24, 23
 7, 24, 26
 7, 25, 11
 7, 25, 14
 7, 25, 16
 7, 25, 18
 7, 25, 19
 7, 25, 23
 7, 25, 26
 7, 25, 29
 7, 25, 31
 7, 25, 33
 7, 26, 11
 7, 26, 14
 7, 26, 16
 7, 26, 18
 7, 26, 19
 7, 26, 23
 7, 26, 24
 7, 26, 25
 7, 26, 31
 7, 26, 33
 7, 26, 34
 7, 29, 11
 7, 29, 14
 7, 29, 16
 7, 29, 18
 7, 29, 19
 7, 29, 23
 7, 29, 25
 7, 31, 11
 7, 31, 14
 7, 31, 15
 7, 31, 19
 7, 31, 23
 7, 31, 25
 7, 31, 26
 7, 33, 14
 7, 33, 16
 7, 33, 18
 7, 33, 19
 7, 33, 22
 7, 33, 23
 7, 33, 25
 7, 33, 26
 7, 34, 11
 7, 34, 14
 7, 34, 15
 7, 34, 16
 7, 34, 18
 7, 34, 19
 7, 34, 22
 7, 34, 26
 8, 38, 43
 8, 41, 48
 8, 43, 38
 8, 48, 41
 9, 31, 38
 9, 31, 43
 9, 31, 45
 9, 31, 48
 9, 38, 31
 9, 38, 43
 9, 38, 45
 9, 43, 31
 9, 43, 38
 9, 45, 31
 9, 45, 38
 9, 45, 48
 9, 48, 31
 9, 48, 45
 10, 14, 16
 10, 14, 26
 10, 14, 31
 10, 14, 33
 10, 14, 37
 10, 14, 45
 10, 15, 31
 10, 15, 37
 10, 15, 41
 10, 15, 45
 10, 16, 14
 10, 16, 26
 10, 16, 33
 10, 16, 40
 10, 16, 41
 10, 16, 45
 10, 19, 26
 10, 19, 31
 10, 19, 33
 10, 19, 37
 10, 19, 45
 10, 26, 14
 10, 26, 16
 10, 26, 19
 10, 26, 31
 10, 26, 33
 10, 31, 14
 10, 31, 15
 10, 31, 19
 10, 31, 26
 10, 31, 40
 10, 31, 41
 10, 31, 45
 10, 33, 14
 10, 33, 16
 10, 33, 19
 10, 33, 26
 10, 37, 14
 10, 37, 15
 10, 37, 19
 10, 40, 16
 10, 40, 31
 10, 40, 41
 10, 41, 15
 10, 41, 16
 10, 41, 31
 10, 41, 40
 10, 45, 14
 10, 45, 15
 10, 45, 16
 10, 45, 19
 10, 45, 31
 11, 18, 23
 11, 18, 24
 11, 18, 25
 11, 18, 26
 11, 18, 29
 11, 18, 34
 11, 18, 38
 11, 22, 34
 11, 23, 18
 11, 23, 24
 11, 23, 25
 11, 23, 26
 11, 23, 29
 11, 23, 31
 11, 23, 38
 11, 24, 18
 11, 24, 23
 11, 24, 26
 11, 24, 38
 11, 25, 18
 11, 25, 23
 11, 25, 26
 11, 25, 29
 11, 25, 31
 11, 25, 38
 11, 26, 18
 11, 26, 23
 11, 26, 24
 11, 26, 25
 11, 26, 31
 11, 26, 34
 11, 26, 38
 11, 29, 18
 11, 29, 23
 11, 29, 25
 11, 29, 38
 11, 31, 23
 11, 31, 25
 11, 31, 26
 11, 31, 38
 11, 34, 18
 11, 34, 22
 11, 34, 26
 11, 38, 18
 11, 38, 23
 11, 38, 24
 11, 38, 25
 11, 38, 26
 11, 38, 29
 11, 38, 31
 12, 40, 43
 12, 40, 48
 12, 43, 40
 12, 45, 48
 12, 48, 40
 12, 48, 45
 13, 16, 24
 13, 16, 25
 13, 16, 26
 13, 16, 29
 13, 16, 33
 13, 16, 34
 13, 16, 36
 13, 16, 38
 13, 16, 40
 13, 16, 43
 13, 16, 45
 13, 16, 46
 13, 16, 48
 13, 18, 24
 13, 18, 25
 13, 18, 26
 13, 18, 29
 13, 18, 33
 13, 18, 34
 13, 18, 36
 13, 18, 38
 13, 18, 45
 13, 18, 46
 13, 18, 48
 13, 21, 38
 13, 21, 43
 13, 21, 45
 13, 24, 16
 13, 24, 18
 13, 24, 26
 13, 24, 38
 13, 24, 40
 13, 24, 43
 13, 24, 45
 13, 24, 48
 13, 25, 16
 13, 25, 18
 13, 25, 26
 13, 25, 29
 13, 25, 31
 13, 25, 33
 13, 25, 36
 13, 25, 38
 13, 25, 40
 13, 25, 43
 13, 25, 45
 13, 25, 46
 13, 25, 48
 13, 26, 16
 13, 26, 18
 13, 26, 24
 13, 26, 25
 13, 26, 31
 13, 26, 33
 13, 26, 34
 13, 26, 38
 13, 26, 48
 13, 29, 16
 13, 29, 18
 13, 29, 25
 13, 29, 38
 13, 29, 45
 13, 29, 48
 13, 31, 25
 13, 31, 26
 13, 31, 38
 13, 31, 40
 13, 31, 43
 13, 31, 45
 13, 31, 46
 13, 31, 48
 13, 33, 16
 13, 33, 18
 13, 33, 25
 13, 33, 26
 13, 33, 46
 13, 33, 48
 13, 34, 16
 13, 34, 18
 13, 34, 26
 13, 34, 46
 13, 36, 16
 13, 36, 18
 13, 36, 25
 13, 36, 46
 13, 37, 46
 13, 38, 16
 13, 38, 18
 13, 38, 21
 13, 38, 24
 13, 38, 25
 13, 38, 26
 13, 38, 29
 13, 38, 31
 13, 38, 43
 13, 38, 45
 13, 40, 16
 13, 40, 24
 13, 40, 25
 13, 40, 31
 13, 40, 43
 13, 40, 48
 13, 43, 16
 13, 43, 21
 13, 43, 24
 13, 43, 25
 13, 43, 31
 13, 43, 38
 13, 43, 40
 13, 45, 16
 13, 45, 18
 13, 45, 21
 13, 45, 24
 13, 45, 25
 13, 45, 29
 13, 45, 31
 13, 45, 38
 13, 45, 46
 13, 45, 48
 13, 46, 16
 13, 46, 18
 13, 46, 25
 13, 46, 31
 13, 46, 33
 13, 46, 34
 13, 46, 36
 13, 46, 37
 13, 46, 45
 13, 48, 16
 13, 48, 18
 13, 48, 24
 13, 48, 25
 13, 48, 26
 13, 48, 29
 13, 48, 31
 13, 48, 33
 13, 48, 40
 13, 48, 45
 14, 16, 23
 14, 16, 25
 14, 16, 26
 14, 16, 29
 14, 16, 33
 14, 16, 34
 14, 16, 36
 14, 16, 38
 14, 16, 45
 14, 22, 33
 14, 22, 34
 14, 22, 36
 14, 22, 37
 14, 23, 16
 14, 23, 25
 14, 23, 26
 14, 23, 29
 14, 23, 31
 14, 23, 33
 14, 23, 36
 14, 23, 38
 14, 23, 45
 14, 25, 16
 14, 25, 23
 14, 25, 26
 14, 25, 29
 14, 25, 31
 14, 25, 33
 14, 25, 36
 14, 25, 38
 14, 25, 45
 14, 26, 16
 14, 26, 23
 14, 26, 25
 14, 26, 31
 14, 26, 33
 14, 26, 34
 14, 26, 38
 14, 29, 16
 14, 29, 23
 14, 29, 25
 14, 29, 38
 14, 29, 45
 14, 31, 23
 14, 31, 25
 14, 31, 26
 14, 31, 38
 14, 31, 45
 14, 33, 16
 14, 33, 22
 14, 33, 23
 14, 33, 25
 14, 33, 26
 14, 34, 16
 14, 34, 22
 14, 34, 26
 14, 36, 16
 14, 36, 22
 14, 36, 23
 14, 36, 25
 14, 37, 22
 14, 38, 16
 14, 38, 23
 14, 38, 25
 14, 38, 26
 14, 38, 29
 14, 38, 31
 14, 38, 45
 14, 45, 16
 14, 45, 23
 14, 45, 25
 14, 45, 29
 14, 45, 31
 14, 45, 38
 15, 31, 38
 15, 31, 41
 15, 31, 43
 15, 31, 45
 15, 31, 46
 15, 31, 47
 15, 31, 48
 15, 34, 46
 15, 34, 47
 15, 36, 46
 15, 36, 47
 15, 37, 46
 15, 37, 47
 15, 38, 31
 15, 38, 43
 15, 38, 45
 15, 41, 31
 15, 41, 46
 15, 41, 47
 15, 41, 48
 15, 43, 31
 15, 43, 38
 15, 45, 31
 15, 45, 38
 15, 45, 46
 15, 45, 47
 15, 45, 48
 15, 46, 31
 15, 46, 34
 15, 46, 36
 15, 46, 37
 15, 46, 41
 15, 46, 45
 15, 46, 47
 15, 47, 31
 15, 47, 34
 15, 47, 36
 15, 47, 37
 15, 47, 41
 15, 47, 45
 15, 47, 46
 15, 48, 31
 15, 48, 41
 15, 48, 45
 16, 23, 24
 16, 23, 25
 16, 23, 26
 16, 23, 29
 16, 23, 33
 16, 23, 36
 16, 23, 38
 16, 23, 40
 16, 23, 41
 16, 23, 43
 16, 23, 45
 16, 23, 46
 16, 23, 48
 16, 24, 23
 16, 24, 26
 16, 24, 38
 16, 24, 40
 16, 24, 41
 16, 24, 43
 16, 24, 45
 16, 24, 48
 16, 25, 23
 16, 25, 26
 16, 25, 29
 16, 25, 33
 16, 25, 36
 16, 25, 38
 16, 25, 40
 16, 25, 43
 16, 25, 45
 16, 25, 46
 16, 25, 48
 16, 26, 23
 16, 26, 24
 16, 26, 25
 16, 26, 33
 16, 26, 34
 16, 26, 38
 16, 26, 48
 16, 26, 49
 16, 29, 23
 16, 29, 25
 16, 29, 38
 16, 29, 45
 16, 29, 48
 16, 33, 23
 16, 33, 25
 16, 33, 26
 16, 33, 46
 16, 33, 48
 16, 34, 26
 16, 34, 46
 16, 36, 23
 16, 36, 25
 16, 36, 46
 16, 38, 23
 16, 38, 24
 16, 38, 25
 16, 38, 26
 16, 38, 29
 16, 38, 43
 16, 38, 45
 16, 40, 23
 16, 40, 24
 16, 40, 25
 16, 40, 41
 16, 40, 43
 16, 40, 48
 16, 40, 49
 16, 41, 23
 16, 41, 24
 16, 41, 40
 16, 41, 46
 16, 41, 48
 16, 41, 49
 16, 43, 23
 16, 43, 24
 16, 43, 25
 16, 43, 38
 16, 43, 40
 16, 43, 49
 16, 45, 23
 16, 45, 24
 16, 45, 25
 16, 45, 29
 16, 45, 38
 16, 45, 46
 16, 45, 48
 16, 45, 49
 16, 46, 23
 16, 46, 25
 16, 46, 33
 16, 46, 34
 16, 46, 36
 16, 46, 41
 16, 46, 45
 16, 46, 49
 16, 48, 23
 16, 48, 24
 16, 48, 25
 16, 48, 26
 16, 48, 29
 16, 48, 33
 16, 48, 40
 16, 48, 41
 16, 48, 45
 16, 49, 26
 16, 49, 40
 16, 49, 41
 16, 49, 43
 16, 49, 45
 16, 49, 46
 17, 18, 23
 17, 18, 25
 17, 18, 33
 17, 18, 34
 17, 18, 36
 17, 18, 38
 17, 18, 46
 17, 18, 48
 17, 23, 18
 17, 23, 25
 17, 23, 33
 17, 23, 36
 17, 23, 38
 17, 23, 46
 17, 23, 48
 17, 25, 18
 17, 25, 23
 17, 25, 33
 17, 25, 36
 17, 25, 38
 17, 25, 46
 17, 25, 48
 17, 33, 18
 17, 33, 23
 17, 33, 25
 17, 33, 46
 17, 33, 48
 17, 34, 18
 17, 34, 46
 17, 36, 18
 17, 36, 23
 17, 36, 25
 17, 36, 46
 17, 37, 46
 17, 38, 18
 17, 38, 23
 17, 38, 25
 17, 46, 18
 17, 46, 23
 17, 46, 25
 17, 46, 33
 17, 46, 34
 17, 46, 36
 17, 46, 37
 17, 48, 18
 17, 48, 23
 17, 48, 25
 17, 48, 33
 18, 23, 24
 18, 23, 25
 18, 23, 26
 18, 23, 29
 18, 23, 33
 18, 23, 36
 18, 23, 38
 18, 23, 45
 18, 23, 46
 18, 23, 47
 18, 23, 48
 18, 24, 23
 18, 24, 26
 18, 24, 38
 18, 24, 45
 18, 24, 48
 18, 25, 23
