 0, 14, 31, 15, 25
 0, 14, 31, 17, 6
 0, 14, 31, 17, 12
 0, 14, 31, 17, 18
 0, 14, 31, 20, 5
 0, 14, 31, 20, 6
 0, 14, 31, 21, 5
 0, 14, 31, 26, 4
 0, 14, 31, 26, 5
 0, 14, 31, 26, 6
 0, 14, 31, 28, 5
 0, 14, 31, 28, 6
 0, 14, 31, 29, 5
 0, 14, 31, 29, 6
 0, 14, 37, 17, 6
 0, 14, 37, 17, 12
 0, 14, 37, 17, 18
 0, 18, 1, 2, 4
 0, 18, 1, 2, 5
 0, 18, 1, 2, 6
 0, 18, 1, 2, 10
 0, 18, 1, 2, 14
 0, 18, 1, 2, 23
 0, 18, 1, 4, 12
 0, 18, 1, 4, 22
 0, 18, 1, 4, 23
 0, 18, 1, 4, 25
 0, 18, 1, 5, 6
 0, 18, 1, 5, 12
 0, 18, 1, 6, 5
 0, 18, 1, 6, 12
 0, 18, 1, 6, 14
 0, 18, 1, 6, 22
 0, 18, 1, 6, 23
 0, 18, 1, 6, 25
 0, 18, 1, 9, 4
 0, 18, 1, 9, 22
 0, 18, 1, 9, 25
 0, 18, 1, 11, 22
 0, 18, 1, 11, 25
 0, 18, 1, 12, 4
 0, 18, 1, 12, 5
 0, 18, 1, 12, 6
 0, 18, 1, 12, 22
 0, 18, 1, 12, 25
 0, 18, 1, 14, 6
 0, 18, 1, 16, 4
 0, 18, 1, 16, 5
 0, 18, 1, 16, 6
 0, 18, 1, 16, 12
 0, 18, 1, 17, 6
 0, 18, 1, 17, 12
 0, 18, 1, 19, 5
 0, 18, 1, 19, 6
 0, 18, 1, 19, 14
 0, 18, 1, 19, 25
 0, 18, 1, 20, 5
 0, 18, 1, 20, 6
 0, 18, 1, 20, 14
 0, 18, 1, 21, 5
 0, 18, 1, 22, 4
 0, 18, 1, 22, 6
 0, 18, 1, 22, 10
 0, 18, 1, 22, 12
 0, 18, 1, 23, 4
 0, 18, 1, 23, 6
 0, 18, 1, 23, 10
 0, 18, 1, 24, 4
 0, 18, 1, 24, 5
 0, 18, 1, 24, 6
 0, 18, 1, 24, 10
 0, 18, 1, 24, 12
 0, 18, 1, 24, 14
 0, 18, 1, 24, 25
 0, 18, 1, 25, 4
 0, 18, 1, 25, 6
 0, 18, 1, 25, 10
 0, 18, 1, 25, 12
 0, 18, 1, 28, 5
 0, 18, 1, 28, 6
 0, 18, 1, 28, 14
 0, 18, 2, 1, 4
 0, 18, 2, 1, 5
 0, 18, 2, 1, 6
 0, 18, 2, 1, 12
 0, 18, 2, 1, 14
 0, 18, 2, 1, 22
 0, 18, 2, 1, 23
 0, 18, 2, 1, 25
 0, 18, 2, 4, 12
 0, 18, 2, 4, 22
 0, 18, 2, 4, 23
 0, 18, 2, 4, 25
 0, 18, 2, 5, 6
 0, 18, 2, 5, 12
 0, 18, 2, 6, 5
 0, 18, 2, 6, 12
 0, 18, 2, 6, 14
 0, 18, 2, 6, 22
 0, 18, 2, 6, 23
 0, 18, 2, 6, 25
 0, 18, 2, 9, 4
 0, 18, 2, 9, 22
 0, 18, 2, 9, 25
 0, 18, 2, 10, 22
 0, 18, 2, 10, 23
 0, 18, 2, 10, 25
 0, 18, 2, 11, 22
 0, 18, 2, 11, 25
 0, 18, 2, 14, 6
 0, 18, 2, 15, 4
 0, 18, 2, 15, 5
 0, 18, 2, 15, 6
 0, 18, 2, 15, 12
 0, 18, 2, 15, 22
 0, 18, 2, 15, 25
 0, 18, 2, 16, 4
 0, 18, 2, 16, 5
 0, 18, 2, 16, 6
 0, 18, 2, 16, 12
 0, 18, 2, 17, 6
 0, 18, 2, 17, 12
 0, 18, 2, 20, 5
 0, 18, 2, 20, 6
 0, 18, 2, 20, 14
 0, 18, 2, 23, 4
 0, 18, 2, 23, 6
 0, 18, 2, 23, 10
 0, 18, 2, 24, 4
 0, 18, 2, 24, 5
 0, 18, 2, 24, 6
 0, 18, 2, 24, 10
 0, 18, 2, 24, 12
 0, 18, 2, 24, 14
 0, 18, 2, 24, 25
 0, 18, 2, 27, 4
 0, 18, 2, 27, 5
 0, 18, 2, 27, 6
 0, 18, 2, 27, 10
 0, 18, 2, 27, 12
 0, 18, 2, 27, 14
 0, 18, 2, 27, 22
 0, 18, 2, 27, 23
 0, 18, 2, 27, 25
 0, 18, 4, 1, 5
 0, 18, 4, 1, 6
 0, 18, 4, 1, 12
 0, 18, 4, 1, 14
 0, 18, 4, 1, 22
 0, 18, 4, 1, 23
 0, 18, 4, 1, 25
 0, 18, 4, 2, 5
 0, 18, 4, 2, 6
 0, 18, 4, 2, 10
 0, 18, 4, 2, 14
 0, 18, 4, 2, 23
 0, 18, 4, 3, 5
 0, 18, 4, 3, 6
 0, 18, 4, 3, 14
 0, 18, 4, 3, 22
 0, 18, 4, 3, 23
 0, 18, 4, 9, 22
 0, 18, 4, 9, 25
 0, 18, 4, 12, 5
 0, 18, 4, 12, 6
 0, 18, 4, 12, 22
 0, 18, 4, 12, 25
 0, 18, 4, 15, 5
 0, 18, 4, 15, 6
 0, 18, 4, 15, 12
 0, 18, 4, 15, 22
 0, 18, 4, 15, 25
 0, 18, 4, 16, 5
 0, 18, 4, 16, 6
 0, 18, 4, 16, 12
 0, 18, 4, 22, 6
 0, 18, 4, 22, 10
 0, 18, 4, 22, 12
 0, 18, 4, 23, 6
 0, 18, 4, 23, 10
 0, 18, 4, 24, 5
 0, 18, 4, 24, 6
 0, 18, 4, 24, 10
 0, 18, 4, 24, 12
 0, 18, 4, 24, 14
 0, 18, 4, 24, 25
 0, 18, 4, 25, 6
 0, 18, 4, 25, 10
 0, 18, 4, 25, 12
 0, 18, 4, 26, 5
 0, 18, 4, 26, 6
 0, 18, 4, 26, 14
 0, 18, 4, 27, 5
 0, 18, 4, 27, 6
 0, 18, 4, 27, 10
 0, 18, 4, 27, 12
 0, 18, 4, 27, 14
 0, 18, 4, 27, 22
 0, 18, 4, 27, 23
 0, 18, 4, 27, 25
 0, 18, 5, 1, 4
 0, 18, 5, 1, 6
 0, 18, 5, 1, 12
 0, 18, 5, 1, 14
 0, 18, 5, 1, 22
 0, 18, 5, 1, 23
 0, 18, 5, 1, 25
 0, 18, 5, 2, 4
 0, 18, 5, 2, 6
 0, 18, 5, 2, 10
 0, 18, 5, 2, 14
 0, 18, 5, 2, 23
 0, 18, 5, 3, 4
 0, 18, 5, 3, 6
 0, 18, 5, 3, 14
 0, 18, 5, 3, 22
 0, 18, 5, 3, 23
 0, 18, 5, 6, 12
 0, 18, 5, 6, 14
 0, 18, 5, 6, 22
 0, 18, 5, 6, 23
 0, 18, 5, 6, 25
 0, 18, 5, 12, 4
 0, 18, 5, 12, 6
 0, 18, 5, 12, 22
 0, 18, 5, 12, 25
 0, 18, 5, 15, 4
 0, 18, 5, 15, 6
 0, 18, 5, 15, 12
 0, 18, 5, 15, 22
 0, 18, 5, 15, 25
 0, 18, 5, 16, 4
 0, 18, 5, 16, 6
 0, 18, 5, 16, 12
 0, 18, 5, 19, 6
 0, 18, 5, 19, 14
 0, 18, 5, 19, 25
 0, 18, 5, 20, 6
 0, 18, 5, 20, 14
 0, 18, 5, 24, 4
 0, 18, 5, 24, 6
 0, 18, 5, 24, 10
 0, 18, 5, 24, 12
 0, 18, 5, 24, 14
 0, 18, 5, 24, 25
 0, 18, 5, 26, 4
 0, 18, 5, 26, 6
 0, 18, 5, 26, 14
 0, 18, 5, 27, 4
 0, 18, 5, 27, 6
 0, 18, 5, 27, 10
 0, 18, 5, 27, 12
 0, 18, 5, 27, 14
 0, 18, 5, 27, 22
 0, 18, 5, 27, 23
 0, 18, 5, 27, 25
 0, 18, 5, 28, 6
 0, 18, 5, 28, 14
 0, 18, 5, 29, 6
 0, 18, 5, 29, 14
 0, 18, 5, 30, 6
 0, 18, 5, 30, 14
 0, 18, 5, 31, 6
 0, 18, 5, 31, 14
 0, 18, 6, 1, 4
 0, 18, 6, 1, 5
 0, 18, 6, 1, 12
 0, 18, 6, 1, 14
 0, 18, 6, 1, 22
 0, 18, 6, 1, 23
 0, 18, 6, 1, 25
 0, 18, 6, 2, 4
 0, 18, 6, 2, 5
 0, 18, 6, 2, 10
 0, 18, 6, 2, 14
 0, 18, 6, 2, 23
 0, 18, 6, 3, 4
 0, 18, 6, 3, 5
 0, 18, 6, 3, 14
 0, 18, 6, 3, 22
 0, 18, 6, 3, 23
 0, 18, 6, 5, 12
 0, 18, 6, 12, 4
 0, 18, 6, 12, 5
 0, 18, 6, 12, 22
 0, 18, 6, 12, 25
 0, 18, 6, 15, 4
 0, 18, 6, 15, 5
 0, 18, 6, 15, 12
 0, 18, 6, 15, 22
 0, 18, 6, 15, 25
 0, 18, 6, 16, 4
 0, 18, 6, 16, 5
 0, 18, 6, 16, 12
 0, 18, 6, 17, 12
 0, 18, 6, 19, 5
 0, 18, 6, 19, 14
 0, 18, 6, 19, 25
 0, 18, 6, 20, 5
 0, 18, 6, 20, 14
 0, 18, 6, 22, 4
 0, 18, 6, 22, 10
 0, 18, 6, 22, 12
 0, 18, 6, 23, 4
 0, 18, 6, 23, 10
 0, 18, 6, 24, 4
 0, 18, 6, 24, 5
 0, 18, 6, 24, 10
 0, 18, 6, 24, 12
 0, 18, 6, 24, 14
 0, 18, 6, 24, 25
 0, 18, 6, 25, 4
 0, 18, 6, 25, 10
 0, 18, 6, 25, 12
 0, 18, 6, 26, 4
 0, 18, 6, 26, 5
 0, 18, 6, 26, 14
 0, 18, 6, 27, 4
 0, 18, 6, 27, 5
 0, 18, 6, 27, 10
 0, 18, 6, 27, 12
 0, 18, 6, 27, 14
 0, 18, 6, 27, 22
 0, 18, 6, 27, 23
 0, 18, 6, 27, 25
 0, 18, 6, 28, 5
 0, 18, 6, 28, 14
 0, 18, 6, 29, 5
 0, 18, 6, 29, 14
 0, 18, 6, 30, 5
 0, 18, 6, 30, 14
 0, 18, 6, 31, 5
 0, 18, 6, 31, 14
 0, 18, 6, 33, 12
 0, 18, 6, 33, 22
 0, 18, 6, 33, 23
 0, 18, 6, 33, 25
 0, 18, 7, 11, 22
 0, 18, 7, 11, 25
 0, 18, 7, 15, 4
 0, 18, 7, 15, 5
 0, 18, 7, 15, 6
 0, 18, 7, 15, 12
 0, 18, 7, 15, 22
 0, 18, 7, 15, 25
 0, 18, 7, 17, 6
 0, 18, 7, 17, 12
 0, 18, 7, 22, 4
 0, 18, 7, 22, 6
 0, 18, 7, 22, 10
 0, 18, 7, 22, 12
 0, 18, 7, 24, 4
 0, 18, 7, 24, 5
 0, 18, 7, 24, 6
 0, 18, 7, 24, 10
 0, 18, 7, 24, 12
 0, 18, 7, 24, 14
 0, 18, 7, 24, 25
 0, 18, 7, 25, 4
 0, 18, 7, 25, 6
 0, 18, 7, 25, 10
 0, 18, 7, 25, 12
 0, 18, 7, 27, 4
 0, 18, 7, 27, 5
 0, 18, 7, 27, 6
 0, 18, 7, 27, 10
 0, 18, 7, 27, 12
 0, 18, 7, 27, 14
 0, 18, 7, 27, 22
 0, 18, 7, 27, 23
 0, 18, 7, 27, 25
 0, 18, 8, 11, 22
 0, 18, 8, 11, 25
 0, 18, 8, 15, 4
 0, 18, 8, 15, 5
 0, 18, 8, 15, 6
 0, 18, 8, 15, 12
 0, 18, 8, 15, 22
 0, 18, 8, 15, 25
 0, 18, 8, 17, 6
 0, 18, 8, 17, 12
 0, 18, 8, 22, 4
 0, 18, 8, 22, 6
 0, 18, 8, 22, 10
 0, 18, 8, 22, 12
 0, 18, 8, 23, 4
 0, 18, 8, 23, 6
 0, 18, 8, 23, 10
 0, 18, 8, 24, 4
 0, 18, 8, 24, 5
 0, 18, 8, 24, 6
 0, 18, 8, 24, 10
 0, 18, 8, 24, 12
 0, 18, 8, 24, 14
 0, 18, 8, 24, 25
 0, 18, 8, 25, 4
 0, 18, 8, 25, 6
 0, 18, 8, 25, 10
 0, 18, 8, 25, 12
 0, 18, 8, 27, 4
 0, 18, 8, 27, 5
 0, 18, 8, 27, 6
 0, 18, 8, 27, 10
 0, 18, 8, 27, 12
 0, 18, 8, 27, 14
 0, 18, 8, 27, 22
 0, 18, 8, 27, 23
 0, 18, 8, 27, 25
 0, 18, 10, 2, 4
 0, 18, 10, 2, 5
 0, 18, 10, 2, 6
 0, 18, 10, 2, 14
 0, 18, 10, 2, 23
 0, 18, 10, 22, 4
 0, 18, 10, 22, 6
 0, 18, 10, 22, 12
 0, 18, 10, 23, 4
 0, 18, 10, 23, 6
 0, 18, 10, 24, 4
 0, 18, 10, 24, 5
 0, 18, 10, 24, 6
 0, 18, 10, 24, 12
 0, 18, 10, 24, 14
 0, 18, 10, 24, 25
 0, 18, 10, 25, 4
 0, 18, 10, 25, 6
 0, 18, 10, 25, 12
 0, 18, 10, 27, 4
 0, 18, 10, 27, 5
 0, 18, 10, 27, 6
 0, 18, 10, 27, 12
 0, 18, 10, 27, 14
 0, 18, 10, 27, 22
 0, 18, 10, 27, 23
 0, 18, 10, 27, 25
 0, 18, 14, 1, 4
 0, 18, 14, 1, 5
 0, 18, 14, 1, 6
 0, 18, 14, 1, 12
 0, 18, 14, 1, 22
 0, 18, 14, 1, 23
 0, 18, 14, 1, 25
 0, 18, 14, 2, 4
 0, 18, 14, 2, 5
 0, 18, 14, 2, 6
 0, 18, 14, 2, 10
 0, 18, 14, 2, 23
 0, 18, 14, 3, 4
 0, 18, 14, 3, 5
 0, 18, 14, 3, 6
 0, 18, 14, 3, 22
 0, 18, 14, 3, 23
 0, 18, 14, 6, 5
 0, 18, 14, 6, 12
 0, 18, 14, 6, 22
 0, 18, 14, 6, 23
 0, 18, 14, 6, 25
 0, 18, 14, 19, 5
 0, 18, 14, 19, 6
 0, 18, 14, 19, 25
 0, 18, 14, 20, 5
 0, 18, 14, 20, 6
 0, 18, 14, 24, 4
 0, 18, 14, 24, 5
 0, 18, 14, 24, 6
 0, 18, 14, 24, 10
 0, 18, 14, 24, 12
 0, 18, 14, 24, 25
 0, 18, 14, 26, 4
 0, 18, 14, 26, 5
 0, 18, 14, 26, 6
 0, 18, 14, 27, 4
 0, 18, 14, 27, 5
 0, 18, 14, 27, 6
 0, 18, 14, 27, 10
 0, 18, 14, 27, 12
 0, 18, 14, 27, 22
 0, 18, 14, 27, 23
 0, 18, 14, 27, 25
 0, 18, 14, 28, 5
 0, 18, 14, 28, 6
 0, 18, 14, 29, 5
 0, 18, 14, 29, 6
 0, 18, 14, 30, 5
 0, 18, 14, 30, 6
 0, 18, 14, 31, 5
 0, 18, 14, 31, 6
 0, 18, 15, 2, 4
 0, 18, 15, 2, 5
 0, 18, 15, 2, 6
 0, 18, 15, 2, 10
 0, 18, 15, 2, 14
 0, 18, 15, 2, 23
 0, 18, 15, 3, 4
 0, 18, 15, 3, 5
 0, 18, 15, 3, 6
 0, 18, 15, 3, 14
 0, 18, 15, 3, 22
 0, 18, 15, 3, 23
 0, 18, 15, 4, 12
 0, 18, 15, 4, 22
 0, 18, 15, 4, 23
 0, 18, 15, 4, 25
 0, 18, 15, 5, 6
 0, 18, 15, 5, 12
 0, 18, 15, 6, 5
 0, 18, 15, 6, 12
 0, 18, 15, 6, 14
 0, 18, 15, 6, 22
 0, 18, 15, 6, 23
 0, 18, 15, 6, 25
 0, 18, 15, 7, 22
 0, 18, 15, 7, 25
 0, 18, 15, 8, 22
 0, 18, 15, 8, 23
 0, 18, 15, 8, 25
 0, 18, 15, 9, 4
 0, 18, 15, 9, 22
 0, 18, 15, 9, 25
 0, 18, 15, 11, 22
 0, 18, 15, 11, 25
 0, 18, 15, 12, 4
 0, 18, 15, 12, 5
 0, 18, 15, 12, 6
 0, 18, 15, 12, 22
 0, 18, 15, 12, 25
 0, 18, 15, 16, 4
 0, 18, 15, 16, 5
 0, 18, 15, 16, 6
 0, 18, 15, 16, 12
 0, 18, 15, 19, 5
 0, 18, 15, 19, 6
 0, 18, 15, 19, 14
 0, 18, 15, 19, 25
 0, 18, 15, 20, 5
 0, 18, 15, 20, 6
 0, 18, 15, 20, 14
 0, 18, 15, 22, 4
 0, 18, 15, 22, 6
 0, 18, 15, 22, 10
 0, 18, 15, 22, 12
 0, 18, 15, 24, 4
 0, 18, 15, 24, 5
 0, 18, 15, 24, 6
 0, 18, 15, 24, 10
 0, 18, 15, 24, 12
 0, 18, 15, 24, 14
 0, 18, 15, 24, 25
 0, 18, 15, 25, 4
 0, 18, 15, 25, 6
 0, 18, 15, 25, 10
 0, 18, 15, 25, 12
 0, 18, 15, 26, 4
 0, 18, 15, 26, 5
 0, 18, 15, 26, 6
 0, 18, 15, 26, 14
 0, 18, 15, 27, 4
 0, 18, 15, 27, 5
 0, 18, 15, 27, 6
 0, 18, 15, 27, 10
 0, 18, 15, 27, 12
 0, 18, 15, 27, 14
 0, 18, 15, 27, 22
 0, 18, 15, 27, 23
 0, 18, 15, 27, 25
 0, 18, 15, 29, 5
 0, 18, 15, 29, 6
 0, 18, 15, 29, 14
 0, 18, 15, 30, 5
 0, 18, 15, 30, 6
 0, 18, 15, 30, 14
 0, 18, 15, 31, 5
 0, 18, 15, 31, 6
 0, 18, 15, 31, 14
 0, 18, 15, 33, 6
 0, 18, 15, 33, 12
 0, 18, 15, 33, 22
 0, 18, 15, 33, 23
 0, 18, 15, 33, 25
 0, 18, 17, 1, 4
 0, 18, 17, 1, 5
 0, 18, 17, 1, 6
 0, 18, 17, 1, 12
 0, 18, 17, 1, 14
 0, 18, 17, 1, 22
 0, 18, 17, 1, 23
 0, 18, 17, 1, 25
 0, 18, 17, 2, 4
 0, 18, 17, 2, 5
 0, 18, 17, 2, 6
 0, 18, 17, 2, 10
 0, 18, 17, 2, 14
 0, 18, 17, 2, 23
 0, 18, 17, 3, 4
 0, 18, 17, 3, 5
 0, 18, 17, 3, 6
 0, 18, 17, 3, 14
 0, 18, 17, 3, 22
 0, 18, 17, 3, 23
 0, 18, 17, 6, 5
 0, 18, 17, 6, 12
 0, 18, 17, 6, 14
 0, 18, 17, 6, 22
 0, 18, 17, 6, 23
 0, 18, 17, 6, 25
 0, 18, 17, 7, 22
 0, 18, 17, 7, 25
 0, 18, 17, 8, 22
 0, 18, 17, 8, 23
 0, 18, 17, 8, 25
 0, 18, 17, 9, 4
 0, 18, 17, 9, 22
 0, 18, 17, 9, 25
 0, 18, 17, 11, 22
 0, 18, 17, 11, 25
 0, 18, 17, 12, 4
 0, 18, 17, 12, 5
 0, 18, 17, 12, 6
 0, 18, 17, 12, 22
 0, 18, 17, 12, 25
 0, 18, 17, 19, 5
 0, 18, 17, 19, 6
 0, 18, 17, 19, 14
 0, 18, 17, 19, 25
 0, 18, 17, 20, 5
 0, 18, 17, 20, 6
 0, 18, 17, 20, 14
 0, 18, 17, 26, 4
 0, 18, 17, 26, 5
 0, 18, 17, 26, 6
 0, 18, 17, 26, 14
 0, 18, 17, 27, 4
 0, 18, 17, 27, 5
 0, 18, 17, 27, 6
 0, 18, 17, 27, 10
 0, 18, 17, 27, 12
 0, 18, 17, 27, 14
 0, 18, 17, 27, 22
 0, 18, 17, 27, 23
 0, 18, 17, 27, 25
 0, 18, 17, 28, 5
 0, 18, 17, 28, 6
 0, 18, 17, 28, 14
 0, 18, 17, 29, 5
 0, 18, 17, 29, 6
 0, 18, 17, 29, 14
 0, 18, 17, 30, 5
 0, 18, 17, 30, 6
 0, 18, 17, 30, 14
 0, 18, 17, 31, 5
 0, 18, 17, 31, 6
 0, 18, 17, 31, 14
 0, 18, 17, 37, 14
 0, 18, 27, 2, 4
 0, 18, 27, 2, 5
 0, 18, 27, 2, 6
 0, 18, 27, 2, 10
 0, 18, 27, 2, 14
 0, 18, 27, 2, 23
 0, 18, 27, 4, 12
 0, 18, 27, 4, 22
 0, 18, 27, 4, 23
 0, 18, 27, 4, 25
 0, 18, 27, 5, 6
 0, 18, 27, 5, 12
 0, 18, 27, 6, 5
 0, 18, 27, 6, 12
 0, 18, 27, 6, 14
 0, 18, 27, 6, 22
 0, 18, 27, 6, 23
 0, 18, 27, 6, 25
 0, 18, 27, 7, 22
 0, 18, 27, 7, 25
 0, 18, 27, 8, 22
 0, 18, 27, 8, 23
 0, 18, 27, 8, 25
 0, 18, 27, 9, 4
 0, 18, 27, 9, 22
 0, 18, 27, 9, 25
 0, 18, 27, 10, 22
 0, 18, 27, 10, 23
 0, 18, 27, 10, 25
 0, 18, 27, 11, 22
 0, 18, 27, 11, 25
 0, 18, 27, 12, 4
 0, 18, 27, 12, 5
 0, 18, 27, 12, 6
 0, 18, 27, 12, 22
 0, 18, 27, 12, 25
 0, 18, 27, 14, 6
 0, 18, 27, 15, 4
 0, 18, 27, 15, 5
 0, 18, 27, 15, 6
 0, 18, 27, 15, 12
 0, 18, 27, 15, 22
 0, 18, 27, 15, 25
 0, 18, 27, 16, 4
 0, 18, 27, 16, 5
 0, 18, 27, 16, 6
 0, 18, 27, 16, 12
 0, 18, 27, 17, 6
 0, 18, 27, 17, 12
 0, 18, 27, 19, 5
 0, 18, 27, 19, 6
 0, 18, 27, 19, 14
 0, 18, 27, 19, 25
 0, 18, 27, 22, 4
 0, 18, 27, 22, 6
 0, 18, 27, 22, 10
 0, 18, 27, 22, 12
 0, 18, 27, 23, 4
 0, 18, 27, 23, 6
 0, 18, 27, 23, 10
 0, 18, 27, 24, 4
 0, 18, 27, 24, 5
 0, 18, 27, 24, 6
 0, 18, 27, 24, 10
 0, 18, 27, 24, 12
 0, 18, 27, 24, 14
 0, 18, 27, 24, 25
 0, 18, 27, 25, 4
 0, 18, 27, 25, 6
 0, 18, 27, 25, 10
 0, 18, 27, 25, 12
 0, 18, 27, 26, 4
 0, 18, 27, 26, 5
 0, 18, 27, 26, 6
 0, 18, 27, 26, 14
 0, 18, 27, 33, 6
 0, 18, 27, 33, 12
 0, 18, 27, 33, 22
 0, 18, 27, 33, 23
 0, 18, 27, 33, 25
 0, 18, 27, 34, 22
 0, 18, 27, 34, 23
 0, 18, 27, 36, 22
 0, 18, 27, 36, 23
 0, 18, 33, 6, 5
 0, 18, 33, 6, 12
 0, 18, 33, 6, 14
 0, 18, 33, 6, 22
 0, 18, 33, 6, 23
 0, 18, 33, 6, 25
 0, 18, 33, 9, 4
 0, 18, 33, 9, 22
 0, 18, 33, 9, 25
 0, 18, 33, 12, 4
 0, 18, 33, 12, 5
 0, 18, 33, 12, 6
 0, 18, 33, 12, 22
 0, 18, 33, 12, 25
 0, 18, 33, 15, 4
 0, 18, 33, 15, 5
 0, 18, 33, 15, 6
 0, 18, 33, 15, 12
 0, 18, 33, 15, 22
 0, 18, 33, 15, 25
 0, 18, 33, 16, 4
 0, 18, 33, 16, 5
 0, 18, 33, 16, 6
 0, 18, 33, 16, 12
 0, 18, 33, 22, 4
 0, 18, 33, 22, 6
 0, 18, 33, 22, 10
 0, 18, 33, 22, 12
 0, 18, 33, 23, 4
 0, 18, 33, 23, 6
 0, 18, 33, 23, 10
 0, 18, 33, 24, 4
 0, 18, 33, 24, 5
 0, 18, 33, 24, 6
 0, 18, 33, 24, 10
 0, 18, 33, 24, 12
 0, 18, 33, 24, 14
 0, 18, 33, 24, 25
 0, 18, 33, 25, 4
 0, 18, 33, 25, 6
 0, 18, 33, 25, 10
 0, 18, 33, 25, 12
 0, 18, 33, 26, 4
 0, 18, 33, 26, 5
 0, 18, 33, 26, 6
 0, 18, 33, 26, 14
 0, 18, 33, 27, 4
 0, 18, 33, 27, 5
 0, 18, 33, 27, 6
 0, 18, 33, 27, 10
 0, 18, 33, 27, 12
 0, 18, 33, 27, 14
 0, 18, 33, 27, 22
 0, 18, 33, 27, 23
 0, 18, 33, 27, 25
 0, 18, 33, 29, 5
 0, 18, 33, 29, 6
 0, 18, 33, 29, 14
 0, 18, 33, 34, 22
 0, 18, 33, 34, 23
 0, 18, 33, 36, 22
 0, 18, 33, 36, 23
 0, 22, 1, 2, 4
 0, 22, 1, 2, 5
 0, 22, 1, 2, 6
 0, 22, 1, 2, 10
 0, 22, 1, 2, 14
 0, 22, 1, 2, 18
 0, 22, 1, 2, 23
 0, 22, 1, 4, 12
 0, 22, 1, 4, 18
 0, 22, 1, 4, 23
 0, 22, 1, 4, 25
 0, 22, 1, 5, 6
 0, 22, 1, 5, 12
 0, 22, 1, 5, 18
 0, 22, 1, 6, 5
 0, 22, 1, 6, 12
 0, 22, 1, 6, 14
 0, 22, 1, 6, 18
 0, 22, 1, 6, 23
 0, 22, 1, 6, 25
 0, 22, 1, 9, 4
 0, 22, 1, 9, 25
 0, 22, 1, 11, 25
 0, 22, 1, 12, 4
 0, 22, 1, 12, 5
 0, 22, 1, 12, 6
 0, 22, 1, 12, 25
 0, 22, 1, 14, 6
 0, 22, 1, 14, 18
 0, 22, 1, 16, 4
 0, 22, 1, 16, 5
 0, 22, 1, 16, 6
 0, 22, 1, 16, 12
 0, 22, 1, 17, 6
 0, 22, 1, 17, 12
 0, 22, 1, 17, 18
 0, 22, 1, 18, 4
 0, 22, 1, 18, 5
 0, 22, 1, 18, 6
 0, 22, 1, 18, 10
 0, 22, 1, 18, 14
 0, 22, 1, 19, 5
 0, 22, 1, 19, 6
 0, 22, 1, 19, 14
 0, 22, 1, 19, 25
 0, 22, 1, 20, 5
 0, 22, 1, 20, 6
 0, 22, 1, 20, 14
 0, 22, 1, 21, 5
 0, 22, 1, 23, 4
 0, 22, 1, 23, 6
 0, 22, 1, 23, 10
 0, 22, 1, 24, 4
 0, 22, 1, 24, 5
 0, 22, 1, 24, 6
 0, 22, 1, 24, 10
 0, 22, 1, 24, 12
 0, 22, 1, 24, 14
 0, 22, 1, 24, 25
 0, 22, 1, 25, 4
 0, 22, 1, 25, 6
 0, 22, 1, 25, 10
 0, 22, 1, 25, 12
 0, 22, 1, 28, 5
 0, 22, 1, 28, 6
 0, 22, 1, 28, 14
 0, 22, 3, 4, 12
 0, 22, 3, 4, 18
 0, 22, 3, 4, 23
 0, 22, 3, 4, 25
 0, 22, 3, 5, 6
 0, 22, 3, 5, 12
 0, 22, 3, 5, 18
 0, 22, 3, 6, 5
 0, 22, 3, 6, 12
 0, 22, 3, 6, 14
 0, 22, 3, 6, 18
 0, 22, 3, 6, 23
 0, 22, 3, 6, 25
 0, 22, 3, 11, 25
 0, 22, 3, 14, 6
 0, 22, 3, 14, 18
 0, 22, 3, 15, 4
 0, 22, 3, 15, 5
 0, 22, 3, 15, 6
 0, 22, 3, 15, 12
 0, 22, 3, 15, 18
 0, 22, 3, 15, 25
 0, 22, 3, 17, 6
 0, 22, 3, 17, 12
 0, 22, 3, 17, 18
 0, 22, 3, 20, 5
 0, 22, 3, 20, 6
 0, 22, 3, 20, 14
 0, 22, 3, 23, 4
 0, 22, 3, 23, 6
 0, 22, 3, 23, 10
 0, 22, 3, 24, 4
 0, 22, 3, 24, 5
 0, 22, 3, 24, 6
 0, 22, 3, 24, 10
 0, 22, 3, 24, 12
 0, 22, 3, 24, 14
 0, 22, 3, 24, 25
 0, 22, 4, 1, 5
 0, 22, 4, 1, 6
 0, 22, 4, 1, 12
 0, 22, 4, 1, 14
 0, 22, 4, 1, 18
 0, 22, 4, 1, 23
 0, 22, 4, 1, 25
 0, 22, 4, 2, 5
 0, 22, 4, 2, 6
 0, 22, 4, 2, 10
 0, 22, 4, 2, 14
 0, 22, 4, 2, 18
 0, 22, 4, 2, 23
 0, 22, 4, 3, 5
 0, 22, 4, 3, 6
 0, 22, 4, 3, 14
 0, 22, 4, 3, 23
 0, 22, 4, 9, 25
 0, 22, 4, 12, 5
 0, 22, 4, 12, 6
 0, 22, 4, 12, 25
 0, 22, 4, 15, 5
 0, 22, 4, 15, 6
 0, 22, 4, 15, 12
 0, 22, 4, 15, 18
 0, 22, 4, 15, 25
 0, 22, 4, 16, 5
 0, 22, 4, 16, 6
 0, 22, 4, 16, 12
 0, 22, 4, 18, 5
