"V1","V2","V3"
3,-0.00266670755195456,-1.8963835195811e-08
3,-0.0013781260007397,-2.61737999999999e-09
3,-0.000720426334805417,-3.73911428571427e-10
3,-0.00643344689064695,-2.66275470273833e-07
3,-0.00615041969506749,-2.32656e-07
3,-0.00781094854269444,-4.76553134296735e-07
3,0.0260081191129827,1.75924707034238e-05
3,0.00485279957228862,1.14281797876572e-07
3,0.00380838872324478,5.52362023070097e-08
3,0.0147757202896665,3.22586347642505e-06
3,-0.00542739226349939,-1.59872451209144e-07
3,-0.00609450369375924,-2.26368e-07
3,-0.00516124966567578,-1.37487939471766e-07
3,-0.00215879219169611,-1.00608e-08
3,0.020788489069766,8.98398e-06
3,0.00553145012203265,1.6924545e-07
3,-0.00371456660052486,-5.12536086373271e-08
3,-0.00533195028621865,-1.51585714285714e-07
3,-0.00812845887193475,-5.37062263561587e-07
3,-0.00315617333081743,-3.144e-08
3,-0.00611780588808938,-2.28974478941375e-07
3,0.0153170897084319,3.593592e-06
3,0.00356037091619869,4.513212e-08
3,0.00336785153645839,3.81996e-08
3,-0.00258591994364121,-1.7292e-08
3,-0.00304342342687275,-2.81894847505299e-08
3,-0.0014059392964361,-2.77907142857142e-09
3,-0.00653310704116708,-2.78842727241176e-07
3,-0.00761135191823199,-4.40945999999999e-07
3,-0.0102794439826996,-1.08619768447815e-06
3,0.020788489069766,8.98398e-06
3,0.00483216676827094,1.128303e-07
3,-0.00449046871527785,-9.05472e-08
3,-0.00675531352468261,-3.08273739284351e-07
3,-0.00509226046375954,-1.32048e-07
3,-0.00935014685089002,-8.17438889820705e-07
3,0.00302362878944377,2.76430153846154e-08
3,0.000557832905311896,1.73585076923077e-10
3,0.00238719137833087,1.36038461538462e-08
3,-0.00170952143970487,-4.99601410028577e-09
3,-0.001264345218195,-2.02114285714286e-09
3,0.028438253021641,2.29989888e-05
3,0.00767058661123906,4.513212e-07
3,-0.00511055451395825,-1.33476274285714e-07
3,-0.00689217874455244,-3.27393155867143e-07
3,-0.0078250868802597,-4.79145599999999e-07
3,-0.022657757824308,-1.16319035302218e-05
3,0.0092776663771496,7.98576e-07
3,0.0036447500680088,4.84176e-08
3,0.00215654110331509,1.002936e-08
3,0.00136119934571076,2.5221168e-09
3,0.00751516929830035,4.2444e-07
3,0.00428358624509893,7.86e-08
3,0.00494668689634429,1.21044e-07
3,0.00866647968066981,6.50920829694055e-07
3,0.00256692273256907,1.6913690850318e-08
3,0.00201447421071758,8.17495057765368e-09
3,0.00150756236339089,3.42630373740532e-09
3,0.0111436998015746,1.38384743320783e-06
3,0.00504144250923987,1.28134021593318e-07
3,0.00710571028062884,3.5877526046129e-07
3,0.0058218595756449,1.9732639325371e-07
3,0.0174828471131236,5.3436312267658e-06
3,-0.00391382707996087,-5.99521692034292e-08
3,-0.00364700269532393,-4.85074285714285e-08
3,0.00484485252325582,1.13721265822785e-07
3,0.000893832658390795,7.1411582278481e-10
3,0.0032999669418176,3.593592e-08
3,0.000608814862794703,2.256606e-10
3,0.00267306553592338,1.90998e-08
3,0.00260536368081515,1.7685e-08
3,-0.00262994403512045,-1.81902857142857e-08
3,-0.00468813235759571,-1.03038515523619e-07
3,-0.00192238681957749,-7.10431714285715e-09
3,-0.00106984245530936,-1.22450196092042e-09
3,-0.00175853181997943,-5.43814387485765e-09
3,0.011624053028965,1.57062587412588e-06
3,0.00464427593696385,1.00173776223776e-07
3,-0.00331597449464555,-3.64614171428572e-08
3,-0.00123648570676888,-1.89045916773679e-09
3,0.0167234687989978,4.67712624728851e-06
3,0.0146937436990682,3.17246895368145e-06
3,0.00380194164630501,5.49561551031433e-08
3,0.00329760742414285,3.5858891204801e-08
3,0.0110491568791602,1.34892380707715e-06
3,0.00928071022376314,7.99362256045721e-07
3,0.00493111312369129,1.19904338406858e-07
3,0.00669255016618498,2.99760846017145e-07
3,-0.00503622003586295,-1.27736228571428e-07
3,-0.00647555854879059,-2.71538680456738e-07
3,-0.00450763791885778,-9.15897915765497e-08
3,0.0189870060212119,6.84493714285715e-06
3,0.00350293553526309,4.29829714285715e-08
3,-0.00988778575436357,-9.66712074410858e-07
3,-0.00827151409537141,-5.65920000000001e-07
3,-0.0183534176642681,-6.18231093141712e-06
3,0.0108673481079636,1.28342571428571e-06
3,0.00535319334039005,1.53404742857143e-07
3,0.00405936433011704,6.68919865371428e-08
3,0.00147724512744358,3.22372285714286e-09
3,0.0110164656986259,1.336986e-06
3,0.00136197459912762,2.52642857142857e-09
3,0.0104214547232606,1.13184e-06
3,0.0101996539674998,1.0611e-06
3,0.00268946512123769,1.94535e-08
3,0.00831851234320121,5.75621485714285e-07
3,0.00364700269532393,4.85074285714286e-08
3,0.00959312007061239,8.828352e-07
3,0.006236286886469,2.42537142857143e-07
3,0.00640491623744669,2.62748571428571e-07
3,0.00447706425130519,8.97387428571428e-08
3,0.00725069382409218,3.81187542857143e-07
3,0.0102349769912771,1.07216249703943e-06
3,-0.0161779597725512,-4.23419888591955e-06
3,-0.00767051578318315,-4.51308697993449e-07
3,0.0311265806205574,3.0157424064e-05
3,0.0148353480622666,3.26507544e-06
3,0.00455788894666077,9.468718776e-08
3,-0.0227136966000943,-1.1718268941103e-05
3,-0.0204680808839795,-8.57494559999997e-06
3,-0.053846644049969,-0.000156126248466177
3,0.0233060555320875,1.26592020268629e-05
3,0.00361550613963888,4.72614791934196e-08
3,0.00574482514601263,1.89596555971263e-07
3,0.00428737085052182,7.88085165550271e-08
3,0.00342595265871323,4.02109257973831e-08
3,0.0181452047324372,5.97428061985908e-06
3,0.0121625082629223,1.79915858293131e-06
3,0.00882561278309873,6.8743969735883e-07
3,0.0155491824440068,3.7594358449311e-06
3,0.0124973841794384,1.95189909068823e-06
3,0.0125140965231709,1.95974019973623e-06
3,0.0129374411453845,2.16543504668031e-06
3,0.00249156588175466,1.54673931905737e-08
3,0.00270369367801959,1.97638912990664e-08
3,0.0131601066435897,2.27917790385121e-06
3,0.0242033894109865,1.41784437580259e-05
3,0.024166661904774,1.41139962863985e-05
3,0.0306683230297823,2.88449697011765e-05
3,0.00325805497033652,3.4584e-08
3,0.0116274419659002,1.572e-06
3,0.00369148272167382,5.0304e-08
3,0.00603754238275526,2.2008e-07
3,0.0145599924274404,3.086622e-06
3,0.00943332070847269,8.39448e-07
3,0.0146886209315012,3.169152e-06
3,0.0202470686200284,8.30016e-06
3,0.0276362640305316,2.11075584e-05
3,0.014273493013133,2.90797588255546e-06
3,0.00293414092616492,2.5260556106604e-08
3,0.00209007847112612,9.13035734778731e-09
3,0.00284223456498121,2.29604158758463e-08
3,0.0147666916050703,3.21995361011308e-06
3,0.0117029416534747,1.60282135258962e-06
3,0.0196638689360681,7.60338379134702e-06
3,0.017320978481655,5.1965757995745e-06
3,0.0425313125504838,7.69354249243019e-05
3,0.0114173893662679,1.48833411311894e-06
3,0.00409546084369374,6.86923436824124e-08
3,0.00916075351275084,7.68764983421463e-07
3,0.0449256209414453,9.06738936607844e-05
3,0.0114582286130995,1.50436232664483e-06
3,0.0727044260064342,0.000384310765455203
3,-0.00526617073721058,-1.46044365572316e-07
3,-0.00183584918141617,-6.18743999999999e-09
3,-0.00162901609571022,-4.32290932697577e-09
3,-0.00141308057279017,-2.82163463192531e-09
3,-0.00191502608654159,-7.02302287456201e-09
3,-0.00428024708571085,-7.84163314285714e-08
3,-0.0054187005958068,-1.591056e-07
3,-0.00361137030296951,-4.70994751143784e-08
3,-0.00219290906767299,-1.05453711627907e-08
3,-0.00349298107451849,-4.26175714285715e-08
3,-0.00617535635262041,-2.35497375571893e-07
3,-0.00143031471697317,-2.92613811915713e-09
3,-0.00206360644074019,-8.7878093023256e-09
3,-0.0184351793132421,-6.26530328305236e-06
3,-0.00723808064461948,-3.7920168e-07
3,-0.0136394489905359,-2.53740901115243e-06
3,-0.00494674309728975,-1.21048125709595e-07
3,-0.00532088402615901,-1.50643840659355e-07
3,-0.0154060745538284,-3.65658762857143e-06
3,-0.0171581761749457,-5.0514187060171e-06
3,-0.0105469244446308,-1.17321472334512e-06
3,-0.00343606023532935,-4.05678793256434e-08
3,-0.00130251976765448,-2.2098e-09
3,-0.00391574627343653,-6.00404073191081e-08
3,-0.00230452118284334,-1.22388923076923e-08
3,-0.00244583758899423,-1.46312976553375e-08
3,-0.00200415683058465,-8.04998571428568e-09
3,-0.00239497483906897,-1.37373469083604e-08
3,-0.00140161608976883,-2.75351358139535e-09
3,-0.00266222157425041,-1.88682923076923e-08
3,-0.00648352434914701,-2.72542000000001e-07
3,-0.00961394828715754,-8.88598028322802e-07
3,-0.00290552967926863,-2.452878e-08
3,-0.00327234664284229,-3.50411142857143e-08
3,-0.036505680691341,-4.86498328368934e-05
3,-0.020099531585382,-8.12003328066104e-06
3,0.0117118588730951,1.60648802129547e-06
3,0.0257567001872442,1.70871907719609e-05
3,0.00579617088484238,1.94725820763088e-07
3,-0.00721904647774129,-3.76217950923374e-07
3,-0.0097833503559769,-9.36403049941601e-07
3,-0.0174389930120256,-5.30352e-06
3,-0.01844951418021,-6.27993001525046e-06
3,-0.0110770925245728,-1.35918117209302e-06
3,-0.00843621960885473,-6.0040407319108e-07
3,-0.0152570001519648,-3.55146428571429e-06
3,-0.0290561640949757,-2.45309766220722e-05
3,-0.00991724834882984,-9.75379373052375e-07
3,-0.00931585707964751,-8.08478455813955e-07
3,-0.00739942776193484,-4.05130000000001e-07
3,-0.0109720750670364,-1.32088896102038e-06
3,-0.00638610849501404,-2.60440714285714e-07
3,-0.0370711880615546,-5.09459322487194e-05
3,-0.0264515900829586,-1.85078236036688e-05
3,-0.00384452312994194,-5.68234285714286e-08
3,-0.00705743475414566,-3.51512372093023e-07
3,-0.0161889270468138,-4.242816e-06
3,-0.030424181894016,-2.81615611621388e-05
3,-0.0190966531269995,-6.96420872359393e-06
3,-0.0089531353746409,-7.17671093023256e-07
3,0.00503296171475731,1.27488461538462e-07
3,-0.00253645376309509,-1.63185230769231e-08
3,-0.00105387946958262,-1.170503812427e-09
3,-0.00123728209027658,-1.89411428571428e-09
3,-0.000970445881183275,-9.1393216744186e-10
3,-0.0100023276562548,-1.00069845942857e-06
3,-0.0168514234450056,-4.78530667162086e-06
3,-0.0251224747976024,-1.58557670883394e-05
3,-0.00414910831975798,-7.14273140093023e-08
3,0.00408289202875754,6.806184e-08
3,0.0101126802146506,1.0341864e-06
3,0.00219717543848206,1.060704e-08
3,0.0122571802969261,1.8415e-06
3,0.0141545961004769,2.83591e-06
3,0.00362289936407649,4.75520025967336e-08
3,0.00660533663209993,2.88193955131719e-07
3,0.0181752841780438,6.00404073191081e-06
3,0.0161379075544941,4.20282851233757e-06
3,0.0209888245354534,9.24622272714264e-06
3,-0.00383136504492443,-5.62419795348838e-08
3,0.0190563483218249,6.92020639405205e-06
3,-0.0051981805455473,-1.4046045749124e-07
3,-0.00768904625988389,-4.54587428571429e-07
3,-0.0060564652708376,-2.22155819162791e-07
3,-0.000705743475414567,-3.51512372093024e-10
3,0.00549293859620515,1.65735e-07
3,-0.00257365046053617,-1.70470285714286e-08
3,-0.00259905432644282,-1.75568287149428e-08
3,-0.00206909478158848,-8.85811177674418e-09
3,0.00314266306025563,3.10379809511784e-08
3,0.00691133927667799,3.30131251935261e-07
3,0.0123443958348787,1.88108975461687e-06
3,-0.00283266886159153,-2.27293714285714e-08
3,-0.00455004146367652,-9.4198950228757e-08
3,-0.00198344966976597,-7.803034984419e-09
3,-0.00254087011634814,-1.64039106976744e-08
3,0.00388741688697978,5.8746683076923e-08
3,0.00731639869985701,3.91644553846154e-07
3,-0.0051981805455473,-1.4046045749124e-07
3,-0.00968759123644315,-9.09174857142857e-07
3,-0.0119641715519271,-1.7125682768372e-06
3,-0.00948842743329432,-8.54245542857143e-07
3,-0.00441996842981099,-8.63490377096939e-08
3,-0.00778804899333269,-4.72374042697673e-07
3,-0.00784779719185595,-4.83329511627905e-07
3,0.00425897988938938,7.72532516201822e-08
3,0.00743407006051911,4.10846838161878e-07
3,0.00412579863316121,7.02302287456201e-08
3,0.0167292937866314,4.68201524970801e-06
3,0.00303991442432267,2.80920914982481e-08
3,0.00888876369936864,7.02302287456201e-07
3,0.00888876369936864,7.02302287456201e-07
3,-0.00668889567133866,-2.99270057142857e-07
3,-0.0107441971292393,-1.24028617801197e-06
3,-0.00339165122674364,-3.9015174922095e-08
3,-0.00191568252246221,-7.03024744186046e-09
3,-0.0164057383646709,-4.41557579197299e-06
3,-0.013809536758828,-2.63352430724141e-06
3,0.00951918430133827,8.62579645714286e-07
3,0.00855843626329433,6.26878336937143e-07
3,0.0215245882127254,9.97251171428572e-06
3,0.00338074267460543,3.86399314285714e-08
3,0.00618641045138293,2.36764285714286e-07
3,0.0298202585848267,2.65176e-05
3,0.0291855913462565,2.486025e-05
3,0.01221618607668,1.823085e-06
3,0.00629941732220394,2.49977626971429e-07
3,0.0299896955086062,2.69721874285714e-05
3,0.00356893912610092,4.54587428571429e-08
3,0.0187755614248876,6.61879296e-06
3,0.0131480841572859,2.27293714285714e-06
3,0.00626781992471004,2.46234857142857e-07
3,0.00459814280272727,9.72181527094286e-08
3,0.0165655479955538,4.54587428571429e-06
3,0.0207473496258866,8.93074885714286e-06
3,0.0135936660443141,2.51194305126986e-06
3,-0.042609569708144,-7.73608878753667e-05
3,-0.00916164362280525,-7.68989097714492e-07
3,-0.017397236898856,-5.26551472900464e-06
3,0.0120510822418304,1.7501616e-06
3,-0.0273283066114491,-2.0409772549564e-05
3,-0.0293798092428279,-2.53598636993618e-05
3,0.00803161565347749,5.18094226258164e-07
3,0.0151307415126253,3.46402195627219e-06
3,0.0239725359861592,1.37765964709557e-05
3,0.00404000002369314,6.593926516013e-08
3,0.0690144257967736,0.000328715086735767
3,0.0315482254760298,3.13996500762524e-05
3,0.0555824423490305,0.000171716836354505
3,0.0709146316253674,0.000356621525741036
3,0.0563602484872254,0.000179027067387883
3,0.0316321307261555,3.16508472768624e-05
3,0.0073858758049679,4.02908103164503e-07
3,0.00966468163384911,9.02739939692256e-07
3,0.0218351481119644,1.04104242041028e-05
3,0.0401580782673874,6.47617782822705e-05
3,0.0636502426462783,0.000257869626251223
3,0.0368990283604201,5.02394401220038e-05
3,-0.0215469128327839,-1.00035734266047e-05
3,0.00350453010781177,4.30416970347549e-08
3,0.0379984047654885,5.48650897341961e-05
3,0.0189710136137746,6.82765561136663e-06
3,0.0506000715036044,0.000129554765225682
3,0.0353762056531661,4.42724697428473e-05
3,0.0471578801372909,0.000104872790190591
3,0.00632968802192678,2.53598636993618e-07
3,0.00321964383033533,3.33751704967381e-08
3,0.00689276322737355,3.27476455463943e-07
3,0.0338030782687362,3.86250231728741e-05
3,0.0136856777391682,2.56329699238164e-06
3,0.0396689933953193,6.2424279875352e-05
3,0.00487698610693365,1.15999082790698e-07
3,0.00505620952957301,1.29263284980837e-07
3,0.0147356294290418,3.19967651821396e-06
3,0.00236433758864709,1.32168651906977e-08
3,0.0189415617761317,6.79590586046512e-06
3,0.0178205935019086,5.65934919069768e-06
3,0.0115639118917879,1.54637322731163e-06
3,0.0165855218790214,4.5623376627907e-06
3,0.00279925031028634,2.19343720186047e-08
3,0.00778837094657793,4.72432628093023e-07
3,0.00800594741211276,5.13142752257079e-07
3,0.0103564099350151,1.11077909581395e-06
3,0.00182644907654532,6.09288111627907e-09
3,0.00503903451420985,1.27950503441861e-07
3,0.00412447914282037,7.01628683507582e-08
3,0.0204584455757089,8.56284138418605e-06
3,0.0170293103366348,4.93845590093023e-06
3,0.0156955943837119,3.86663609302326e-06
3,0.00389319100443809,5.90088476571489e-08
3,0.025988020005171,1.75517157633488e-05
3,0.0321868115478792,3.33452418557624e-05
3,-0.00332795537311778,-3.68580607655356e-08
3,-0.00346611102205599,-4.16416e-08
3,-0.00244111091572994,-1.45466348788994e-08
3,-0.00423505503736609,-7.59586392361176e-08
3,-0.00449216605336339,-9.06499157657698e-08
3,-0.00167821203085247,-4.72650901395993e-09
3,-0.00641402986162309,-2.63871771428571e-07
3,-0.00362103814334184,-4.74787524422189e-08
3,-0.00143813544684762,-2.97440000000001e-09
3,-0.00592946309256083,-2.08471221238938e-07
3,-0.00518762561492462,-1.39606576744186e-07
3,-0.00446862120840941,-8.92319999999999e-08
3,0.00665591074623556,2.94864486124285e-07
3,-0.00724184224674799,-3.79793196180588e-07
3,-0.00335642406170494,-3.78120721116793e-08
3,-0.0113900855628634,-1.47768192e-06
3,-0.00379491011461594,-5.4651801372338e-08
3,-0.00133504668626213,-2.37952e-09
3,-0.0131505794815159,-2.27423150442478e-06
3,-0.00608605801398477,-2.25428210526316e-07
3,-0.0081513753728964,-5.41617488372093e-07
3,-0.012812893258443,-2.10349568e-06
3,-0.0044082270319154,-8.566272e-08
3,0.00693222204411197,3.331328e-07
3,-0.00874011358298583,-6.67653653333333e-07
3,-0.00421162746285989,-7.47050303999999e-08
3,0.00488222183145988,1.16373079031195e-07
3,-0.0031183472071979,-3.03230867256637e-08
3,-0.00447553858974313,-8.96470325581396e-08
3,-0.00500850095190559,-1.25638656e-07
3,-0.00373449440530744,-5.208293376e-08
3,0.00847011007473219,6.07669113888942e-07
3,0.0123833760515662,1.89896598090294e-06
3,-0.00750189483552518,-4.22194834285715e-07
3,-0.00379491011461595,-5.46518013723381e-08
3,-0.00827205462101626,-5.66030952212391e-07
3,-0.00749362021207315,-4.20799326315791e-07
3,-0.00758153519566534,-4.35784186046513e-07
3,-0.00714565392446139,-3.64859733333333e-07
3,-0.00620828350992052,-2.39284531200001e-07
3,0.00898433210672678,7.25199326126157e-07
3,-0.00808117123731323,-5.27743542857142e-07
3,-0.00471393609220259,-1.04749285963648e-07
3,-0.00723704278812868,-3.79038584070796e-07
3,-0.00537903633995937,-1.55637209302326e-07
3,-0.00558809261287253,-1.74498133333334e-07
3,0.00335642406170495,3.78120721116794e-08
3,0.00573940441236236,1.89060360558397e-07
3,-0.00605828336082218,-2.22355946057143e-07
3,-0.0030646445074545,-2.87832820560981e-08
3,-0.00218234795700952,-1.039374336e-08
3,-0.00325120002882366,-3.43661649557523e-08
3,-0.00294524871578914,-2.55485305263158e-08
3,-0.00195487154058652,-7.47058604651163e-09
3,-0.00487868817197981,-1.16120576e-07
3,-0.00327307776699654,-3.506460672e-08
3,0.0128280597232462,2.11097417142857e-06
3,0.0194767723430859,7.3884096e-06
3,0.0121774854140226,1.80581332843749e-06
3,0.0169045947160217,4.83074696097463e-06
3,0.012312089297748,1.86635936431206e-06
3,-0.0231382041534555,-1.2387650558061e-05
3,-0.0202044193049597,-8.24781894320708e-06
3,-0.0201451684682645,-8.1754696542316e-06
3,-0.0337980253990717,-3.86077048061023e-05
3,-0.00952060620860218,-8.6296624128e-07
3,-0.00537554007544983,-1.553339234304e-07
