-0.035277690637345,-0.05133589512,-0.7106515402134,-1.021183765392,-0.39344599701433,-0.06167966112,0,-0.036263556,0,-0.0234204354,0,0.0173742870404025,0.0513330598632479,0.00451216192617119,0.00408044396418396,0.00316933257973756,0,0.0492065609159429,0.170414968258867,0,0.0479424882852963,0.0143166027587566,0,0,0.0107912179245783,0,0.00962538125018032,0.0116688671912352,0.0201083338420776,0,0
-0.0004409710819683,-0.000900629616,0,-0.810463400208,0,-0.01541991528,-0.6822591048,0,-0.0912890187,-0.01561362705,-0.010162064,0,0,0.0470304241662331,0.0444281784725752,0.0320485496167066,0.00696711992609317,1.13973698793264,0,0.181989147456176,0,0,3.49049732672603,1.50169171747847,0,0.47337730029199,0,0,0,0.127792336365288,0.156011012498725
0,-0.00990692928,0,0,0,-0.06167966112,0,-0.073507221,-0.03195115879,-0.06245451855,-0.08468392,0,0,0,0,0,0,0,0,0,0.0760249478591019,0,0,0,0.0558223328359414,0,0.0202885120177818,0.05485044315848,0.0956412893704286,0.170968887307903,0
-0.06614568269465,-0.1089762396,0,-3.79296907584,-0.65928791647605,-0.12335932224,-0.5969767167,-0.029402883,-0.050208976,-0.175095711,-0.0067747104,-0.440659244,0,0,0.00316432375930869,0.0258769392882714,0.00482652574533142,0.621939339049181,0.168266771738804,0,0.070891566248053,0.34734397704866,0.0534437095202977,0,0.00265945867001299,0,0,0,0,0,0
-0.08775326285518,-0.1531071048,-4.2735112526346,-4.94382696024,-2.7966561408419,-0.3854980248,-1.3550423887,-0.049004811,-0.2419119955,-0.268777494,-0.029639352,-2.01389918,0,-0.04429689,0,0.071489608796197,0,0.679454825628205,0,0,0.0301063705600063,0.290924521456824,0.417281824179212,0.0581791244378161,0.00136922794416266,0,0.000815737356522996,0.00146055720318927,0,0,0.00239726159201858
-0.022048554098415,-0.1531071048,-1.4213030804268,-3.07976110848,-2.4776461957616,-0.2775585036,-4.6453389689,-0.0078407703,-0.01640952667,-0.0223051815,-0.0030162016,-0.19033509,0,-0.0474609575,-0.05159028,0,0,0.0307539792441042,0,0,0.00040543328870642,0.0184069880262088,0.147677564039853,0.0180405887195377,0.000143579775803489,0,0,0.000101963507214862,0,0,0.010978802976058
-0.008819421639366,-0.1017711396,-0.48295887556014,-0.216077652,-0.30541932744541,-0.05494585572,0,0,-0.0033675,-0.04258245645,0,-0.014016,0,-0.0029986,0,0,0,0.00575167449779238,0,0,0.0001987987896279,0.00136266181428307,0.0468470437952848,0.00202806121787877,0,0,2.57001276279786e-05,0,0,0,0.000125877732904172
0,0,0,0,0,-0.01850389548,0,0,0,-0.012267855,-0.010162064,-1.46886366,0,-0.2475357775,-0.10640252,-0.014044364,-0.016055992,0,0,0,0.0368517199642319,0.143544348954368,0.394117738529645,0.325415299936063,0.00488333148305295,0,0.0114307408435038,0.00643335831443562,0,0,0.0198499730213363
0,0,0,0,-0.10301545056782,-0.06077373792,0,-0.051098733,0,-0.03294880065,-0.022504688,0,0,-0.0428247325,0,0,0,0,0,0,0.00485470612419089,0.0146628263357899,0,0,0.000866082634099243,0,0,0,0,0.024416523447873,0.00116979457593001
-0.004409710819683,0,0,-0.32418529752,-0.010633674788059,0,-0.0094758209,0,-0.02282225692,0,0,-0.1268471652,0,0,0,0,0,0,0,0,0,0.00052151430681876,0.0144489561147001,0.00933373832905389,0,0.00260567303273329,0,0,0,0.000586186750544826,0.000166424751551788
-0.004409710819683,-0.00990692928,0,0,0,-0.03392382504,0,-0.15975567,-0.2647381677,-0.001115259075,-0.14989048,0,-1.220468707911,-0.4271487,-0.0713747,-0.002802946,-0.00840139,-1.1954889,-0.28733675,0,0,0,0.0991736715245573,0.0248325284098644,0.0510644215844189,0,0.0753335705229223,0.0467279924851562,0.0793116592410204,0.375711885653407,0.120756854760452
0,-0.0306214122,-0.7106515402134,-0.405231700104,-1.3079420685956,0,0,-0.0009800964,-1.31912608,-0.001115259075,-0.029639352,0,0,-1.385860575,-0.456711,-0.08426618,-0.03813298,-3.0835368,-0.5746735,-0.01856285975,0,0,2.56754786474189,1.27586423492576,0,0,0,0,0,0,0.511621995862705
-0.013229128379168,0,0,0,-0.31901024364177,0,0,0,-2.022051744,0,0,-60.2234232,0,-0.2847658,-0.8748268,-0.902852,-1.7507588,-11.3062995,0,-0.6868257925,-0.61390497,-33.51535821216,0,5.59447990586382,0.0118447026630928,4.08452426481888,0,0,0,0,7.20026743255726
0,0,0,0,0,0,0,0,-0.2647381677,0,0,-54.2010838,0,0,-0.2551578,-0.2307288,-0.15855292,-19.5290685,0,-0.928142805,-0.32156943,-34.840055448,-20.6741037,0,0,8.72346862831857,0,0,0,0,14.1388032662393
-0.004409710819683,-0.00990692928,0,0,0,-0.03392382504,0,-0.17935758,-0.0518377684,-0.0434951091,-0.09992696,0,-2.654221926492,-0.0474609575,-0.00961436,-0.00294,0,-0.4692051,-0.15182605,0,-1.05870555,0,-0.07008,0,0,0,0.0760103667258427,0.0741618845637036,0.058199441203406,1.1444141657646,0.302574048036858
0,0,0,0,0,0,0,0,0,0,0,-7.34431976,0,0,0,0,0,0,0,-0.11137714025,0,0,-6.488217735,-10.5439701675,0,0,0,0,0,10.3921378262075,2.71890406930464
0,0,0,0,0,0,0,-0.085268385,0,-0.001115259075,-0.16682728,0,-1.80557845315,0,-0.010720916,0,-0.006020996,-2.0556909,0,0,-2.9233596,0,0,0,-1.2302068968,0,0,0.0117130710544217,0.0814291693233519,3.46925663988528,0.409137322403267
0,0,0,0,0,-0.001541991528,0,-0.038223747,-0.0547734202,-0.00334577826,-0.10162064,0,-2.45273375442,0,-0.009645044,-0.0019635404,0,-0.5813334,0,0,-0.9111186,0,0,0,-0.6031011924,0,-0.041197695,0,0.118350835939566,0.925594744792607,0.569120401923247
0,0,0,0,0,-0.001541991528,0,-0.060765966,0,-0.211899276,-0.036414072,0,-0.8893150057786,0,0,0,0,0,0,0,-0.32156943,0,0,0,-0.0984165588,0,-0.0595555275,-0.17226986,0,0.491590086115434,0.41870474478682
0,0,0,0,0,0,0,0,0,0,0,-2.93772732,-3.233872286246,0,0,0,0,0,-1.702736,-0.03712570125,-3.0987621,0,0,0,-3.936662352,-51.84549395734,-5.161478,-2.7406554,-3.7999886,0,3.88602955352542
0,0,0,0,0,0,0,0,0,0,0,-12.63222952,0,0,-0.02358602,-0.314995,-0.02207698,-2.67239745,-0.28733675,-0.03712570125,-3.508029,-31.3415989392,-59.69159265,-89.188368675,-3.666018888,-47.77691285116,-2.14400025,-5.9354792,-11.4000076,-57.03123,0
