 0, 1, 6, 33, 11
 0, 1, 6, 33, 12
 0, 1, 6, 33, 13
 0, 1, 6, 33, 14
 0, 1, 6, 33, 19
 0, 1, 6, 33, 25
 0, 1, 7, 5, 11
 0, 1, 7, 5, 12
 0, 1, 7, 5, 21
 0, 1, 7, 5, 23
 0, 1, 7, 5, 25
 0, 1, 7, 5, 29
 0, 1, 7, 5, 32
 0, 1, 7, 5, 33
 0, 1, 7, 8, 5
 0, 1, 7, 8, 9
 0, 1, 7, 8, 10
 0, 1, 7, 8, 11
 0, 1, 7, 8, 12
 0, 1, 7, 8, 13
 0, 1, 7, 8, 21
 0, 1, 7, 8, 23
 0, 1, 7, 8, 25
 0, 1, 7, 8, 33
 0, 1, 7, 9, 6
 0, 1, 7, 9, 11
 0, 1, 7, 9, 12
 0, 1, 7, 9, 21
 0, 1, 7, 9, 23
 0, 1, 7, 9, 25
 0, 1, 7, 12, 2
 0, 1, 7, 12, 3
 0, 1, 7, 12, 4
 0, 1, 7, 12, 5
 0, 1, 7, 12, 6
 0, 1, 7, 12, 9
 0, 1, 7, 12, 11
 0, 1, 7, 12, 23
 0, 1, 7, 12, 29
 0, 1, 7, 12, 32
 0, 1, 7, 12, 33
 0, 1, 7, 13, 3
 0, 1, 7, 13, 11
 0, 1, 7, 13, 23
 0, 1, 7, 13, 32
 0, 1, 7, 13, 33
 0, 1, 7, 16, 2
 0, 1, 7, 16, 5
 0, 1, 7, 16, 9
 0, 1, 7, 16, 12
 0, 1, 7, 16, 13
 0, 1, 7, 16, 29
 0, 1, 7, 16, 32
 0, 1, 7, 17, 4
 0, 1, 7, 17, 13
 0, 1, 7, 17, 21
 0, 1, 7, 17, 23
 0, 1, 7, 17, 25
 0, 1, 7, 17, 32
 0, 1, 7, 17, 33
 0, 1, 7, 19, 3
 0, 1, 7, 19, 4
 0, 1, 7, 19, 6
 0, 1, 7, 19, 14
 0, 1, 7, 19, 21
 0, 1, 7, 19, 23
 0, 1, 7, 19, 25
 0, 1, 7, 19, 29
 0, 1, 7, 19, 33
 0, 1, 7, 24, 3
 0, 1, 7, 24, 4
 0, 1, 7, 24, 5
 0, 1, 7, 24, 6
 0, 1, 7, 24, 9
 0, 1, 7, 24, 11
 0, 1, 7, 24, 12
 0, 1, 7, 24, 13
 0, 1, 7, 24, 21
 0, 1, 7, 24, 29
 0, 1, 7, 24, 33
 0, 1, 7, 25, 4
 0, 1, 7, 25, 5
 0, 1, 7, 25, 9
 0, 1, 7, 25, 14
 0, 1, 7, 25, 19
 0, 1, 7, 25, 32
 0, 1, 7, 25, 33
 0, 1, 7, 26, 2
 0, 1, 7, 26, 5
 0, 1, 7, 26, 10
 0, 1, 7, 26, 13
 0, 1, 7, 26, 14
 0, 1, 7, 26, 25
 0, 1, 7, 26, 32
 0, 1, 7, 27, 5
 0, 1, 7, 27, 9
 0, 1, 7, 27, 10
 0, 1, 7, 27, 11
 0, 1, 7, 27, 12
 0, 1, 7, 27, 13
 0, 1, 7, 27, 14
 0, 1, 7, 27, 19
 0, 1, 7, 27, 21
 0, 1, 7, 27, 25
 0, 1, 7, 27, 32
 0, 1, 7, 28, 5
 0, 1, 7, 28, 6
 0, 1, 7, 28, 9
 0, 1, 7, 28, 10
 0, 1, 7, 28, 14
 0, 1, 7, 28, 19
 0, 1, 7, 28, 21
 0, 1, 7, 28, 25
 0, 1, 7, 28, 32
 0, 1, 7, 33, 2
 0, 1, 7, 33, 3
 0, 1, 7, 33, 5
 0, 1, 7, 33, 6
 0, 1, 7, 33, 10
 0, 1, 7, 33, 11
 0, 1, 7, 33, 12
 0, 1, 7, 33, 13
 0, 1, 7, 33, 14
 0, 1, 7, 33, 19
 0, 1, 7, 33, 25
 0, 1, 7, 34, 2
 0, 1, 7, 34, 5
 0, 1, 7, 34, 9
 0, 1, 7, 34, 12
 0, 1, 7, 34, 14
 0, 1, 7, 34, 19
 0, 1, 7, 34, 21
 0, 1, 7, 34, 25
 0, 1, 7, 34, 29
 0, 1, 7, 34, 33
 0, 1, 9, 6, 2
 0, 1, 9, 6, 3
 0, 1, 9, 6, 4
 0, 1, 9, 6, 11
 0, 1, 9, 6, 12
 0, 1, 9, 6, 19
 0, 1, 9, 6, 23
 0, 1, 9, 6, 29
 0, 1, 9, 6, 32
 0, 1, 9, 6, 33
 0, 1, 9, 7, 5
 0, 1, 9, 7, 12
 0, 1, 9, 7, 13
 0, 1, 9, 7, 19
 0, 1, 9, 7, 25
 0, 1, 9, 7, 33
 0, 1, 9, 8, 5
 0, 1, 9, 8, 7
 0, 1, 9, 8, 10
 0, 1, 9, 8, 11
 0, 1, 9, 8, 12
 0, 1, 9, 8, 13
 0, 1, 9, 8, 21
 0, 1, 9, 8, 23
 0, 1, 9, 8, 25
 0, 1, 9, 8, 33
 0, 1, 9, 11, 2
 0, 1, 9, 11, 3
 0, 1, 9, 11, 4
 0, 1, 9, 11, 5
 0, 1, 9, 11, 6
 0, 1, 9, 11, 12
 0, 1, 9, 11, 13
 0, 1, 9, 11, 23
 0, 1, 9, 11, 29
 0, 1, 9, 11, 32
 0, 1, 9, 11, 33
 0, 1, 9, 12, 2
 0, 1, 9, 12, 3
 0, 1, 9, 12, 4
 0, 1, 9, 12, 5
 0, 1, 9, 12, 6
 0, 1, 9, 12, 7
 0, 1, 9, 12, 11
 0, 1, 9, 12, 23
 0, 1, 9, 12, 29
 0, 1, 9, 12, 32
 0, 1, 9, 12, 33
 0, 1, 9, 15, 10
 0, 1, 9, 15, 14
 0, 1, 9, 15, 19
 0, 1, 9, 15, 29
 0, 1, 9, 15, 33
 0, 1, 9, 16, 2
 0, 1, 9, 16, 5
 0, 1, 9, 16, 7
 0, 1, 9, 16, 12
 0, 1, 9, 16, 13
 0, 1, 9, 16, 29
 0, 1, 9, 16, 32
 0, 1, 9, 20, 2
 0, 1, 9, 20, 11
 0, 1, 9, 20, 12
 0, 1, 9, 20, 29
 0, 1, 9, 20, 32
 0, 1, 9, 20, 33
 0, 1, 9, 21, 5
 0, 1, 9, 21, 14
 0, 1, 9, 21, 19
 0, 1, 9, 21, 29
 0, 1, 9, 21, 32
 0, 1, 9, 22, 19
 0, 1, 9, 22, 23
 0, 1, 9, 22, 29
 0, 1, 9, 22, 32
 0, 1, 9, 22, 33
 0, 1, 9, 23, 2
 0, 1, 9, 23, 3
 0, 1, 9, 23, 4
 0, 1, 9, 23, 5
 0, 1, 9, 23, 6
 0, 1, 9, 23, 11
 0, 1, 9, 23, 12
 0, 1, 9, 23, 13
 0, 1, 9, 23, 19
 0, 1, 9, 23, 32
 0, 1, 9, 24, 3
 0, 1, 9, 24, 4
 0, 1, 9, 24, 5
 0, 1, 9, 24, 6
 0, 1, 9, 24, 7
 0, 1, 9, 24, 11
 0, 1, 9, 24, 12
 0, 1, 9, 24, 13
 0, 1, 9, 24, 21
 0, 1, 9, 24, 29
 0, 1, 9, 24, 33
 0, 1, 9, 25, 4
 0, 1, 9, 25, 5
 0, 1, 9, 25, 7
 0, 1, 9, 25, 14
 0, 1, 9, 25, 19
 0, 1, 9, 25, 32
 0, 1, 9, 25, 33
 0, 1, 9, 27, 5
 0, 1, 9, 27, 7
 0, 1, 9, 27, 10
 0, 1, 9, 27, 11
 0, 1, 9, 27, 12
 0, 1, 9, 27, 13
 0, 1, 9, 27, 14
 0, 1, 9, 27, 19
 0, 1, 9, 27, 21
 0, 1, 9, 27, 25
 0, 1, 9, 27, 32
 0, 1, 9, 28, 5
 0, 1, 9, 28, 6
 0, 1, 9, 28, 7
 0, 1, 9, 28, 10
 0, 1, 9, 28, 14
 0, 1, 9, 28, 19
 0, 1, 9, 28, 21
 0, 1, 9, 28, 25
 0, 1, 9, 28, 32
 0, 1, 9, 34, 2
 0, 1, 9, 34, 5
 0, 1, 9, 34, 7
 0, 1, 9, 34, 12
 0, 1, 9, 34, 14
 0, 1, 9, 34, 19
 0, 1, 9, 34, 21
 0, 1, 9, 34, 25
 0, 1, 9, 34, 29
 0, 1, 9, 34, 33
 0, 1, 11, 2, 3
 0, 1, 11, 2, 6
 0, 1, 11, 2, 10
 0, 1, 11, 2, 12
 0, 1, 11, 2, 23
 0, 1, 11, 2, 32
 0, 1, 11, 2, 33
 0, 1, 11, 3, 2
 0, 1, 11, 3, 4
 0, 1, 11, 3, 6
 0, 1, 11, 3, 12
 0, 1, 11, 3, 13
 0, 1, 11, 3, 19
 0, 1, 11, 3, 23
 0, 1, 11, 3, 29
 0, 1, 11, 3, 33
 0, 1, 11, 4, 3
 0, 1, 11, 4, 6
 0, 1, 11, 4, 12
 0, 1, 11, 4, 19
 0, 1, 11, 4, 23
 0, 1, 11, 4, 25
 0, 1, 11, 4, 29
 0, 1, 11, 5, 7
 0, 1, 11, 5, 12
 0, 1, 11, 5, 21
 0, 1, 11, 5, 23
 0, 1, 11, 5, 25
 0, 1, 11, 5, 29
 0, 1, 11, 5, 32
 0, 1, 11, 5, 33
 0, 1, 11, 6, 2
 0, 1, 11, 6, 3
 0, 1, 11, 6, 4
 0, 1, 11, 6, 9
 0, 1, 11, 6, 12
 0, 1, 11, 6, 19
 0, 1, 11, 6, 23
 0, 1, 11, 6, 29
 0, 1, 11, 6, 32
 0, 1, 11, 6, 33
 0, 1, 11, 8, 5
 0, 1, 11, 8, 7
 0, 1, 11, 8, 9
 0, 1, 11, 8, 10
 0, 1, 11, 8, 12
 0, 1, 11, 8, 13
 0, 1, 11, 8, 21
 0, 1, 11, 8, 23
 0, 1, 11, 8, 25
 0, 1, 11, 8, 33
 0, 1, 11, 9, 6
 0, 1, 11, 9, 7
 0, 1, 11, 9, 12
 0, 1, 11, 9, 21
 0, 1, 11, 9, 23
 0, 1, 11, 9, 25
 0, 1, 11, 12, 2
 0, 1, 11, 12, 3
 0, 1, 11, 12, 4
 0, 1, 11, 12, 5
 0, 1, 11, 12, 6
 0, 1, 11, 12, 7
 0, 1, 11, 12, 9
 0, 1, 11, 12, 23
 0, 1, 11, 12, 29
 0, 1, 11, 12, 32
 0, 1, 11, 12, 33
 0, 1, 11, 13, 3
 0, 1, 11, 13, 7
 0, 1, 11, 13, 23
 0, 1, 11, 13, 32
 0, 1, 11, 13, 33
 0, 1, 11, 18, 4
 0, 1, 11, 18, 23
 0, 1, 11, 18, 32
 0, 1, 11, 20, 2
 0, 1, 11, 20, 9
 0, 1, 11, 20, 12
 0, 1, 11, 20, 29
 0, 1, 11, 20, 32
 0, 1, 11, 20, 33
 0, 1, 11, 23, 2
 0, 1, 11, 23, 3
 0, 1, 11, 23, 4
 0, 1, 11, 23, 5
 0, 1, 11, 23, 6
 0, 1, 11, 23, 9
 0, 1, 11, 23, 12
 0, 1, 11, 23, 13
 0, 1, 11, 23, 19
 0, 1, 11, 23, 32
 0, 1, 11, 24, 3
 0, 1, 11, 24, 4
 0, 1, 11, 24, 5
 0, 1, 11, 24, 6
 0, 1, 11, 24, 7
 0, 1, 11, 24, 9
 0, 1, 11, 24, 12
 0, 1, 11, 24, 13
 0, 1, 11, 24, 21
 0, 1, 11, 24, 29
 0, 1, 11, 24, 33
 0, 1, 11, 27, 5
 0, 1, 11, 27, 7
 0, 1, 11, 27, 9
 0, 1, 11, 27, 10
 0, 1, 11, 27, 12
 0, 1, 11, 27, 13
 0, 1, 11, 27, 14
 0, 1, 11, 27, 19
 0, 1, 11, 27, 21
 0, 1, 11, 27, 25
 0, 1, 11, 27, 32
 0, 1, 11, 29, 3
 0, 1, 11, 29, 4
 0, 1, 11, 29, 5
 0, 1, 11, 29, 6
 0, 1, 11, 29, 12
 0, 1, 11, 29, 14
 0, 1, 11, 29, 19
 0, 1, 11, 29, 21
 0, 1, 11, 29, 32
 0, 1, 11, 32, 2
 0, 1, 11, 32, 5
 0, 1, 11, 32, 6
 0, 1, 11, 32, 12
 0, 1, 11, 32, 13
 0, 1, 11, 32, 21
 0, 1, 11, 32, 23
 0, 1, 11, 32, 25
 0, 1, 11, 32, 29
 0, 1, 11, 33, 2
 0, 1, 11, 33, 3
 0, 1, 11, 33, 5
 0, 1, 11, 33, 6
 0, 1, 11, 33, 7
 0, 1, 11, 33, 10
 0, 1, 11, 33, 12
 0, 1, 11, 33, 13
 0, 1, 11, 33, 14
 0, 1, 11, 33, 19
 0, 1, 11, 33, 25
 0, 1, 12, 2, 3
 0, 1, 12, 2, 6
 0, 1, 12, 2, 10
 0, 1, 12, 2, 11
 0, 1, 12, 2, 23
 0, 1, 12, 2, 32
 0, 1, 12, 2, 33
 0, 1, 12, 3, 2
 0, 1, 12, 3, 4
 0, 1, 12, 3, 6
 0, 1, 12, 3, 11
 0, 1, 12, 3, 13
 0, 1, 12, 3, 19
 0, 1, 12, 3, 23
 0, 1, 12, 3, 29
 0, 1, 12, 3, 33
 0, 1, 12, 4, 3
 0, 1, 12, 4, 6
 0, 1, 12, 4, 11
 0, 1, 12, 4, 19
 0, 1, 12, 4, 23
 0, 1, 12, 4, 25
 0, 1, 12, 4, 29
 0, 1, 12, 5, 7
 0, 1, 12, 5, 11
 0, 1, 12, 5, 21
 0, 1, 12, 5, 23
 0, 1, 12, 5, 25
 0, 1, 12, 5, 29
 0, 1, 12, 5, 32
 0, 1, 12, 5, 33
 0, 1, 12, 6, 2
 0, 1, 12, 6, 3
 0, 1, 12, 6, 4
 0, 1, 12, 6, 9
 0, 1, 12, 6, 11
 0, 1, 12, 6, 19
 0, 1, 12, 6, 23
 0, 1, 12, 6, 29
 0, 1, 12, 6, 32
 0, 1, 12, 6, 33
 0, 1, 12, 7, 5
 0, 1, 12, 7, 9
 0, 1, 12, 7, 13
 0, 1, 12, 7, 19
 0, 1, 12, 7, 25
 0, 1, 12, 7, 33
 0, 1, 12, 8, 5
 0, 1, 12, 8, 7
 0, 1, 12, 8, 9
 0, 1, 12, 8, 10
 0, 1, 12, 8, 11
 0, 1, 12, 8, 13
 0, 1, 12, 8, 21
 0, 1, 12, 8, 23
 0, 1, 12, 8, 25
 0, 1, 12, 8, 33
 0, 1, 12, 9, 6
 0, 1, 12, 9, 7
 0, 1, 12, 9, 11
 0, 1, 12, 9, 21
 0, 1, 12, 9, 23
 0, 1, 12, 9, 25
 0, 1, 12, 11, 2
 0, 1, 12, 11, 3
 0, 1, 12, 11, 4
 0, 1, 12, 11, 5
 0, 1, 12, 11, 6
 0, 1, 12, 11, 9
 0, 1, 12, 11, 13
 0, 1, 12, 11, 23
 0, 1, 12, 11, 29
 0, 1, 12, 11, 32
 0, 1, 12, 11, 33
 0, 1, 12, 16, 2
 0, 1, 12, 16, 5
 0, 1, 12, 16, 7
 0, 1, 12, 16, 9
 0, 1, 12, 16, 13
 0, 1, 12, 16, 29
 0, 1, 12, 16, 32
 0, 1, 12, 20, 2
 0, 1, 12, 20, 9
 0, 1, 12, 20, 11
 0, 1, 12, 20, 29
 0, 1, 12, 20, 32
 0, 1, 12, 20, 33
 0, 1, 12, 23, 2
 0, 1, 12, 23, 3
 0, 1, 12, 23, 4
 0, 1, 12, 23, 5
 0, 1, 12, 23, 6
 0, 1, 12, 23, 9
 0, 1, 12, 23, 11
 0, 1, 12, 23, 13
 0, 1, 12, 23, 19
 0, 1, 12, 23, 32
 0, 1, 12, 24, 3
 0, 1, 12, 24, 4
 0, 1, 12, 24, 5
 0, 1, 12, 24, 6
 0, 1, 12, 24, 7
 0, 1, 12, 24, 9
 0, 1, 12, 24, 11
 0, 1, 12, 24, 13
 0, 1, 12, 24, 21
 0, 1, 12, 24, 29
 0, 1, 12, 24, 33
 0, 1, 12, 27, 5
 0, 1, 12, 27, 7
 0, 1, 12, 27, 9
 0, 1, 12, 27, 10
 0, 1, 12, 27, 11
 0, 1, 12, 27, 13
 0, 1, 12, 27, 14
 0, 1, 12, 27, 19
 0, 1, 12, 27, 21
 0, 1, 12, 27, 25
 0, 1, 12, 27, 32
 0, 1, 12, 29, 3
 0, 1, 12, 29, 4
 0, 1, 12, 29, 5
 0, 1, 12, 29, 6
 0, 1, 12, 29, 11
 0, 1, 12, 29, 14
 0, 1, 12, 29, 19
 0, 1, 12, 29, 21
 0, 1, 12, 29, 32
 0, 1, 12, 30, 5
 0, 1, 12, 30, 10
 0, 1, 12, 30, 13
 0, 1, 12, 31, 19
 0, 1, 12, 31, 21
 0, 1, 12, 31, 29
 0, 1, 12, 31, 32
 0, 1, 12, 32, 2
 0, 1, 12, 32, 5
 0, 1, 12, 32, 6
 0, 1, 12, 32, 11
 0, 1, 12, 32, 13
 0, 1, 12, 32, 21
 0, 1, 12, 32, 23
 0, 1, 12, 32, 25
 0, 1, 12, 32, 29
 0, 1, 12, 33, 2
 0, 1, 12, 33, 3
 0, 1, 12, 33, 5
 0, 1, 12, 33, 6
 0, 1, 12, 33, 7
 0, 1, 12, 33, 10
 0, 1, 12, 33, 11
 0, 1, 12, 33, 13
 0, 1, 12, 33, 14
 0, 1, 12, 33, 19
 0, 1, 12, 33, 25
 0, 1, 12, 34, 2
 0, 1, 12, 34, 5
 0, 1, 12, 34, 7
 0, 1, 12, 34, 9
 0, 1, 12, 34, 14
 0, 1, 12, 34, 19
 0, 1, 12, 34, 21
 0, 1, 12, 34, 25
 0, 1, 12, 34, 29
 0, 1, 12, 34, 33
 0, 1, 15, 9, 6
 0, 1, 15, 9, 7
 0, 1, 15, 9, 11
 0, 1, 15, 9, 12
 0, 1, 15, 9, 21
 0, 1, 15, 9, 23
 0, 1, 15, 9, 25
 0, 1, 15, 10, 2
 0, 1, 15, 10, 14
 0, 1, 15, 10, 33
 0, 1, 15, 14, 10
 0, 1, 15, 14, 19
 0, 1, 15, 14, 21
 0, 1, 15, 14, 25
 0, 1, 15, 14, 29
 0, 1, 15, 14, 33
 0, 1, 15, 19, 3
 0, 1, 15, 19, 4
 0, 1, 15, 19, 6
 0, 1, 15, 19, 7
 0, 1, 15, 19, 14
 0, 1, 15, 19, 21
 0, 1, 15, 19, 23
 0, 1, 15, 19, 25
 0, 1, 15, 19, 29
 0, 1, 15, 19, 33
 0, 1, 15, 27, 5
 0, 1, 15, 27, 7
 0, 1, 15, 27, 9
 0, 1, 15, 27, 10
 0, 1, 15, 27, 11
 0, 1, 15, 27, 12
 0, 1, 15, 27, 13
 0, 1, 15, 27, 14
 0, 1, 15, 27, 19
 0, 1, 15, 27, 21
 0, 1, 15, 27, 25
 0, 1, 15, 27, 32
 0, 1, 15, 28, 5
 0, 1, 15, 28, 6
 0, 1, 15, 28, 7
 0, 1, 15, 28, 9
 0, 1, 15, 28, 10
 0, 1, 15, 28, 14
 0, 1, 15, 28, 19
